FIPS,state,mean,median,lower,upper
02013,AK,45.1733168629955,44.957603703901,35.5343401632225,55.2490416378027
02016,AK,44.6378453056375,44.7976091339068,33.926073863813,55.0942917696796
02020,AK,47.974859621505,47.7980088164873,37.7774310279252,58.9211526121393
02050,AK,47.6703476565216,47.3573961702519,33.767994464162,62.8732669525488
02060,AK,45.4863124051823,45.176210898105,34.8007244983267,57.0614903350229
02063,AK,46.9909451238009,46.9633293553079,36.1890735448682,59.1411717668803
02066,AK,51.5540500217941,51.6570622880964,39.9660982635833,62.1304937980084
02068,AK,50.3097471149288,50.3199669986482,35.5582017759724,66.7194019593272
02070,AK,47.9237984904113,47.5183779193961,35.4591100631738,60.7006352806031
02090,AK,46.5378867716336,46.11716541716,34.529987296069,60.3334779912285
02100,AK,54.9364232189904,55.4087005307067,41.2145857994646,67.4430641204386
02105,AK,51.622074829984,51.8607284283449,39.7353504570323,63.3073918315038
02110,AK,48.5891783610637,47.857036045247,36.3827432937455,60.6493904146662
02122,AK,50.8167342233303,50.9554854725007,37.5582416394125,64.1617439409059
02130,AK,48.5359982815622,48.5972465239701,36.4178867949533,60.4972606658971
02150,AK,44.765353858326,44.7254232573153,34.0705218908582,55.2552125001785
02158,AK,47.40087327539,47.4300950634182,32.2287256695005,63.8207069074419
02164,AK,42.0691344250403,41.8051203660282,29.9096511401206,55.5762274671535
02170,AK,47.9246248383891,48.3864684381593,33.494277214452,61.7522489157363
02180,AK,46.1505474970087,45.8342181200228,32.5728650921608,61.9113829078224
02185,AK,48.6725735531151,48.598186066389,35.6949810024157,60.2735151181875
02188,AK,46.6711635720038,46.1140425119255,34.0600677130579,60.9935546258873
02195,AK,54.0775458429104,54.2122254185375,43.675946219042,64.323861648855
02198,AK,51.8261965680547,51.8300016149583,41.1666717390282,63.0223729436483
02220,AK,47.9354758704508,47.8550631121408,36.791130477426,58.8631193544746
02230,AK,46.3829190828976,45.8308526497826,33.6392326816366,59.9479334009
02240,AK,48.4127207273241,48.9731951134454,34.8894801843964,60.8604186954419
02275,AK,55.5644772659135,55.8763261589999,42.9047971324876,67.6561330924388
02282,AK,49.7012582077634,49.564109747951,40.1864098925469,59.2775499624646
02290,AK,50.3195234932525,50.1039327666727,38.2746049126156,62.9810933842426
04001,AZ,50.8592785555741,51.1363084340438,38.8118617969189,62.2930040762528
04003,AZ,52.6754081892543,52.4287912190232,42.173081038198,63.035773786866
04005,AZ,44.8168921656437,44.6217376521835,34.8220802699127,54.5947347200778
04007,AZ,56.0397255782756,56.3850527068523,44.1404975991006,66.4169769610445
04009,AZ,50.7827509398499,51.0401179326069,39.9083174845221,61.9993343717977
04011,AZ,50.6165279481226,50.2056136536198,39.8865892366499,61.562043091156
04012,AZ,58.1716359310388,58.8265396204332,45.8651090911917,68.7531352774589
04013,AZ,48.2109176477808,48.2252518875107,37.784539528742,58.8639995196831
04015,AZ,56.5050649317384,56.8555736060097,43.3474559265631,69.0349177883886
04017,AZ,52.6000923332996,52.6581499325059,41.7834897334769,62.739206025468
04019,AZ,51.6979082337105,51.7100201402577,41.6197077160406,61.9430974647412
04021,AZ,51.9716658174026,52.0545414728997,42.224854604323,62.1576824223749
04023,AZ,50.9609116996756,50.9668454161072,36.8601716190431,65.2143488346472
04025,AZ,54.3255554254655,54.6570038107313,40.6354877226525,66.9901701617377
04027,AZ,51.0849383606956,50.8290917745637,40.3511372105837,63.3732835408091
05001,AR,58.8318588471173,59.240444282296,45.5070680839185,70.427044261143
05003,AR,60.0405252219991,60.002132042744,48.6935886617198,71.2414183542262
05005,AR,61.0315387598541,60.8958820984488,46.8281811165225,74.4634347064909
05007,AR,50.827553211974,50.515181398322,39.6678808560556,61.9281826071071
05009,AR,57.7265615567718,57.37739663446,43.3629636504253,71.7531855133248
05011,AR,58.2967105477491,58.3480288332001,47.8612151897711,67.0304216195498
05013,AR,58.8473528992075,58.7332718746382,47.6114684353497,69.1327759923479
05015,AR,57.7697271255076,57.9371689987037,46.1028063755612,68.5182374261507
05017,AR,62.6530816173634,62.7979234170411,51.5999942530453,72.5286801053364
05019,AR,54.440349218951,54.8229677022407,42.7242378997862,65.3316760599511
05021,AR,59.0560998942122,59.5472993446129,42.9535902600806,72.6547654804683
05023,AR,59.4460987674893,59.6436669862961,45.5346508171191,73.7955140971182
05025,AR,59.2048681537358,59.4203389540476,44.6572164758117,71.2603243171983
05027,AR,57.5982004813183,57.4843602813978,46.720398229497,68.6720268933498
05029,AR,58.9603335800127,59.1263536408376,46.1213851147145,71.9583530081411
05031,AR,54.5823904147606,54.9019451231678,41.5005515316829,67.7195093916058
05033,AR,56.0057065142929,56.2172297695344,41.7460738411562,69.9460812085065
05035,AR,59.8092458901586,60.0785456891343,48.8536991697918,71.5216749321399
05037,AR,59.0321369186201,58.8177916662468,47.2370018597786,70.7010546472697
05039,AR,62.2632197028136,62.3377613073654,52.1357237471409,73.0643816429247
05041,AR,63.3067446249847,63.4471837093694,52.1980778836223,73.0204268512707
05043,AR,58.7135973551483,58.7560564347512,47.2488307400956,70.3095150898773
05045,AR,53.2489285205998,53.0626799153791,41.4132943172861,66.1611664463992
05047,AR,57.8385588745032,58.1465311060791,42.7655734867053,71.3843666435475
05049,AR,61.5271640586201,61.7565593982338,47.9702956464754,75.451129673451
05051,AR,57.9647257952992,58.1351062795288,44.1674200494314,70.4483912015457
05053,AR,55.8744647332611,55.9919864685392,40.9514713552949,70.871356635837
05055,AR,55.6829203991977,55.652410735142,40.7081948769553,71.3606396654261
05057,AR,60.7662398054996,60.8010846173785,50.6038220875652,70.3677347128895
05059,AR,57.8867245480528,58.2433021723221,44.4733562805331,71.9444476263192
05061,AR,57.4119966461036,57.5368683228809,45.330605064682,68.2315920575315
05063,AR,55.9930115089898,55.6211924580842,42.4208591019847,71.0277943875644
05065,AR,60.8430921696305,61.1134270564032,45.1999494081061,74.1104537041433
05067,AR,56.1714910864462,56.0409315955706,44.1760307550372,68.4520948452828
05069,AR,60.334940356948,60.4128666535867,50.2152436087349,71.160915919311
05071,AR,57.6254484163335,57.8152663677325,43.8392541954066,69.8417899927284
05073,AR,62.4499250478381,62.6276513701147,51.2155883855157,71.942939979034
05075,AR,57.0631072252306,57.2220763514784,42.1270163897798,71.1973956094876
05077,AR,60.5285718108027,60.6601482634778,48.2049541807989,71.5073006511667
05079,AR,59.2273803038982,59.1398740741587,45.7476939964664,72.0336173448906
05081,AR,58.5849242435169,59.0245464073026,46.884106827751,70.3858477252203
05083,AR,58.0658984278956,58.3279039270945,43.3409007312183,71.6936583937429
05085,AR,55.0943487285886,54.6230284664396,41.6315008974443,69.6594632145228
05087,AR,57.2915115868197,57.2835186004677,43.5652519106445,70.8452169165691
05089,AR,60.7536202755677,61.4493391377983,44.4544903186388,73.8702135723465
05091,AR,57.8704419565552,57.7332547183259,44.4317900465567,69.6540047971963
05093,AR,58.8285183391895,58.8474190495543,47.8092458382868,69.7816704843905
05095,AR,63.0548029034065,63.0288500764871,52.6816182255131,73.5207545796758
05097,AR,59.2796789226147,59.5061761748587,44.7912217910168,72.956493046849
05099,AR,61.1246408758947,61.5217732471733,49.7739346618084,70.7351768593492
05101,AR,61.6487314867139,61.7114213693491,47.3631918446901,74.8677685449204
05103,AR,61.6816131369462,61.3878177156618,50.801158504874,72.0508367618893
05105,AR,58.6114137196393,58.859819613751,44.1986514678464,72.5945164057445
05107,AR,63.196836840842,63.3190181249488,52.0475340112669,74.8212364983351
05109,AR,58.1603768463041,58.4767765706403,43.8162027552405,71.3304933302509
05111,AR,57.7224872652826,58.0106068954631,43.4892995687906,71.2837683035897
05113,AR,58.0322371318762,58.4093283199759,43.42691120578,71.2177266971049
05115,AR,55.0845979751404,54.8262453607555,42.2009383763575,69.3075040737639
05117,AR,60.2928417342071,60.1535948486939,48.5584063284839,73.4350106889995
05119,AR,57.2679940747521,57.5137280354442,46.0010598519841,68.1022399918639
05121,AR,57.2275847811447,57.0781415969599,43.3017025226696,71.553933489907
05123,AR,60.5414999165437,60.5368974634763,50.0098870337494,70.362955312076
05125,AR,55.8752204917195,56.3406288887403,42.4979911123735,69.9899490301775
05127,AR,59.6541977167188,59.6622756888815,46.6556908174507,71.980356835258
05129,AR,60.515780918565,60.5608995556355,46.5244515754266,74.7718914600892
05131,AR,55.1763107088081,55.2096220504023,43.9673988434039,65.9208791596784
05133,AR,55.6895890750457,55.4739651124581,44.1074856652689,68.7295697923295
05135,AR,60.7501233431377,61.0164140129165,45.5322572675459,73.1543444797814
05137,AR,60.4946829101662,60.6448326479766,45.9621805494708,73.7492958705207
05139,AR,60.3542556745265,60.2370812373258,49.0880133101636,72.0624356214405
05141,AR,60.72734583333,61.169273946292,45.0381194585314,74.3716506679199
05143,AR,50.1206488339446,50.1075052146796,38.7087309016159,62.0695086130113
05145,AR,55.3345859940348,55.3421236576147,42.0003039378972,67.3597303600801
05147,AR,61.0697526354984,61.4941272702104,49.7940765852279,70.9913785329365
05149,AR,58.8289136887875,59.438072823098,45.6214784559211,70.0964773049308
06001,CA,46.3235507122851,46.6081296043471,37.0015758508068,55.0477396728499
06003,CA,52.9173613058894,53.0530124105431,41.4485319165479,63.4523489760382
06005,CA,54.615209177818,54.6654798050457,41.3466059185785,68.468656811001
06007,CA,50.9122799867784,50.6226846868304,40.3847954089233,62.8384695384095
06009,CA,55.2562268055594,55.4895291004294,41.0323683597176,68.2546429689524
06011,CA,52.7462455986666,52.6150533794829,41.5217626093166,64.5246299175517
06013,CA,50.4807871920343,50.571876358623,41.7073322013924,58.8751693991785
06015,CA,54.062719161406,53.9047229471485,42.5831585555218,65.528062551633
06017,CA,52.8486104067434,52.9379547637051,40.2046487223197,66.672725275485
06019,CA,50.6663971134645,50.546722688965,40.8701223542096,62.1467001845037
06021,CA,52.964620407813,53.1527119951343,42.57862791233,63.8957181966837
06023,CA,50.8571732768494,50.8905535307471,38.2264318828116,63.0730646726201
06025,CA,51.3635449196289,51.5988561988414,36.8841770234816,65.9658013107866
06027,CA,54.5510221023132,54.3222509212425,43.5124652241593,65.4312938127292
06029,CA,51.8520125753736,51.6855767477469,40.5674655139984,63.0133234434455
06031,CA,50.0035759687455,49.9509513449414,38.419585677387,61.9573353303918
06033,CA,54.83338164684,55.1828027214189,42.5658427177882,65.6284551648263
06035,CA,52.8913532636223,52.7054370554919,40.725222852298,65.6743472578042
06037,CA,48.1149045143843,48.0332644111062,38.1597394477337,56.9366305182862
06039,CA,51.5251810990706,51.4707716060571,39.5041082586025,63.3788329295295
06041,CA,50.8397808259516,51.1488223909967,38.2373734746374,62.8743451749009
06043,CA,56.0269244959448,56.2080767294663,43.8245883672737,68.3217616116378
06045,CA,53.269388845371,53.334521740141,41.7935216883965,64.0206464047153
06047,CA,50.6557871515054,50.7082715542696,40.0988144728802,61.6371417244156
06049,CA,55.9477061963017,56.4108793271504,43.3304734733358,67.9711221315519
06051,CA,50.2460310635783,50.3477086076117,37.9546092620127,61.8879563381555
06053,CA,50.2598530066404,50.300020890104,39.3818260661589,60.9962331393477
06055,CA,52.4238224350576,52.4988902481554,41.737047532287,62.4392892926826
06057,CA,54.9607172213762,55.662627092158,40.8954627213746,67.3308520609623
06059,CA,47.6468760639778,47.4821105636198,38.4615189096879,57.1359854035392
06061,CA,50.3095903075409,50.6082852362681,38.5737918270993,61.8683695203299
06063,CA,55.4776273374928,55.6355190295248,41.594346893587,68.5272586415709
06065,CA,48.3540570000359,48.4569524486619,37.8119559003688,58.4264221450567
06067,CA,50.4798270532442,50.6426223576288,41.7405507404986,59.7279290165211
06069,CA,49.2065042112768,49.1908153148959,37.6389772045357,60.6640409539645
06071,CA,47.5779602151621,47.643356460936,37.4646553078445,57.2880285654532
06073,CA,46.2590532077124,46.2229536522243,37.8514511039221,55.465778030742
06075,CA,47.1558084349426,47.1936380504423,38.0618705109487,58.1595891485142
06077,CA,51.779928962206,51.8217900632492,42.8767768489969,60.8576154665789
06079,CA,50.4976366516195,50.5392608909104,37.2735543637815,62.2325649747865
06081,CA,47.1861725786991,47.2164585254016,38.0670578897511,55.9308794342493
06083,CA,49.1911767035544,49.590240610627,38.4363786596382,59.1019744977392
06085,CA,45.6419324482487,45.4397533405415,36.5986603663748,54.9550980965778
06087,CA,49.2263280621201,49.1721310454209,38.5333511428751,60.2128952480363
06089,CA,52.6301759056598,52.6556945569144,39.6546851329306,65.5440912496686
06091,CA,55.5095868639944,55.6486137411195,40.418307702173,68.6342521979166
06093,CA,55.3810299064865,55.4455273935336,44.3721409235737,66.6847734281783
06095,CA,50.5327241127027,50.5501158473966,41.8549145165333,58.8225423898928
06097,CA,51.2310279250467,51.0904638831849,39.396796588774,63.5130453206115
06099,CA,51.4777177338755,51.5281931587174,41.0663765517193,62.4218888480871
06101,CA,51.5938661027837,51.7281508258731,42.4809911681768,61.6941122179951
06103,CA,52.8639570550548,52.714437719582,40.5005304428873,65.360347119426
06105,CA,55.2167414143067,55.2922096356306,42.0204622833966,67.7763312144076
06107,CA,50.1791753001555,50.0524902257051,37.8621696018293,62.9412369492804
06109,CA,53.8088445649777,53.9152054930938,41.5564067508338,66.5123219960528
06111,CA,49.5027222661004,49.2441743749079,38.8952297195627,60.1913967671575
06113,CA,46.8245391712928,46.6425689451508,37.3062648354087,56.943573438864
06115,CA,50.1722546826214,50.1293301788142,39.8764153818651,61.7352954571763
08001,CO,46.6702330048079,46.4888759320463,35.6699853578496,57.6251944986568
08003,CO,47.6230338105048,47.6910377353039,37.6644619431827,58.2872946854235
08005,CO,48.7716054782026,48.9271715393365,38.0385250616875,59.386976322582
08007,CO,52.4847218376446,52.377308629631,39.0943616028746,65.5372856169804
08009,CO,55.0027035096886,55.2054687794167,41.5482497888956,68.3684453105164
08011,CO,53.2550056372466,53.1475260707523,42.0026264193266,64.2670896266745
08013,CO,44.822042662352,45.0240633413288,32.5399694040674,58.2624919253752
08014,CO,46.3171888024003,46.1701832844116,32.7130277175118,59.3833125301727
08015,CO,51.6303997214948,51.4797828424429,36.8515861726555,66.1109883536401
08017,CO,52.6530222295808,52.8940887637199,39.7292478520051,64.732185001594
08019,CO,49.97017557846,50.4571559655281,37.6911292760543,62.1837495778772
08021,CO,51.0067439389843,51.2425799905489,40.741465329534,61.5532711903202
08023,CO,54.9168385026207,55.0245330888888,44.9056121783809,64.4295329684846
08025,CO,51.4176774269994,50.9434831388388,40.867587109361,62.5240484397775
08027,CO,55.6932537285553,55.7770182184494,40.8588433221584,69.6413121674696
08029,CO,53.4959356029255,53.804670411816,39.451421397118,65.6317540173595
08031,CO,45.9952039185047,46.2143907683467,35.4934812365876,58.4492918227621
08033,CO,56.5987216809351,56.6545340109337,42.6630489101794,69.6021491460232
08035,CO,45.4285180490966,45.5025620208525,32.9366371908394,57.9056948813579
08037,CO,47.204041392888,47.2100363365281,34.77574866741,60.644210979162
08039,CO,48.8133121169665,49.1975227076228,34.1621908357095,61.3246278912319
08041,CO,45.6244969198102,45.4493774423677,33.7173131859595,56.2450585560661
08043,CO,53.1612278152248,53.2469891686474,40.539373583202,65.1845093474485
08045,CO,46.7204400688785,47.0703447266456,34.8969182417352,59.2204619117839
08047,CO,51.2483660727422,51.6592839929892,36.9845526467634,65.1697753057436
08049,CO,49.8696353284613,49.6022950800616,35.7768646535805,63.475827212469
08051,CO,46.2245341937428,46.2632640884256,33.0710808738571,59.5110464110636
08053,CO,54.4013154385299,54.2343326911072,40.3861644835704,67.78930045939
08055,CO,55.8572682560736,55.8924781869268,43.0815135369014,66.3199135646692
08057,CO,56.1608111589686,56.205760592105,42.4459396435724,69.1424664599859
08059,CO,48.0472936035005,48.0975154587011,35.5543469368638,63.1755337871011
08061,CO,54.4101345084886,54.6860358756007,39.4927705026719,68.2388830816638
08063,CO,52.2388916993616,52.666903399509,38.6418165275076,64.8886173469977
08065,CO,43.888943358057,43.8111694233492,33.051243507654,56.3427712515704
08067,CO,48.2914653936896,48.1784751736156,35.64074502719,60.9773512331814
08069,CO,47.0882973828548,47.1026697239592,33.5750212546515,59.7862203667182
08071,CO,53.5606094223064,53.5486826020092,41.7370053987274,64.2780440621955
08073,CO,51.3995846687713,51.4780984096513,39.3026527647399,64.0026998846973
08075,CO,50.7167885942884,51.1181360261861,36.7507593225697,63.6303338417029
08077,CO,50.6518823614405,50.9074034201267,37.3334546274118,63.910636900811
08079,CO,52.1783385594944,52.3067329942751,36.9575030072567,67.1496371369553
08081,CO,49.6146610930412,49.6260740928485,35.2621741798008,62.8341172823784
08083,CO,52.4252394463056,52.5488702036686,39.2033437528811,63.7448948025469
08085,CO,52.3331529642018,52.4234868106012,39.1303954873414,65.1803882092982
08087,CO,51.0042597694257,50.7306462493401,40.2772075382729,62.8485944487727
08089,CO,51.5451543929608,51.6051085090725,40.5377842369738,62.2041407782572
08091,CO,53.7369725458647,53.9196343966049,36.6257802553964,68.5992795241347
08093,CO,51.8122389399144,51.7013287621424,37.6997421076205,66.3622496078275
08095,CO,51.641451098131,51.4442031201147,39.147494753915,64.779401174368
08097,CO,50.1587505362242,49.8535454048832,36.1555928675554,65.0745070778511
08099,CO,51.5279725161064,51.5135882712093,38.9402220646795,62.0031428821514
08101,CO,50.9895788070821,51.1068213815189,38.8896813964965,61.6768579669848
08103,CO,49.4598517536056,49.3020829263592,37.563637896248,62.0153715438322
08105,CO,49.9040973118621,49.9473601577946,39.7978839825482,61.22591017704
08107,CO,48.157793774986,47.9178618468869,34.9283730342065,62.9618900793457
08109,CO,53.9375838457684,53.7167990643335,42.5155645788227,65.6367692697459
08111,CO,49.1428411071993,48.8072656698656,37.0493802542502,62.2365314165552
08113,CO,48.107053518728,48.2093145623567,33.3437612705961,62.6029085274462
08115,CO,53.9874728408275,54.401107291565,40.3877125366135,66.3256996046779
08117,CO,46.5735138420669,46.517341711282,32.4508403866559,62.3658977121475
08119,CO,52.394086761402,52.1778559967566,39.1227897613444,66.3712660083803
08121,CO,53.797842446122,53.8803196447513,41.0209488899701,67.2320627845334
08123,CO,46.6221354534208,46.147095525378,34.9924691566269,59.5012945319028
08125,CO,51.1096674287805,51.2210629872493,39.3663809050708,63.5384619946922
09110,CT,50.7059091613333,50.9602408246678,40.2293107207658,61.2973687115826
09120,CT,50.8716884807075,50.7445868328432,40.6215813492249,60.6617804239245
09130,CT,51.669865168103,51.5856603458769,37.9726928002291,65.3403725555022
09140,CT,51.8270133057066,52.171966913269,39.8987903964791,63.1386401703659
09150,CT,51.8115344219352,51.9199334525914,37.3339799325385,65.3668610358938
09160,CT,52.7650478577742,52.7035694475701,39.141609512493,65.4069125516294
09170,CT,51.5261801013703,51.4387959486081,40.7161443636998,61.5688610519567
09180,CT,52.0628239750646,52.2937588280541,39.8460685728587,65.0247210856024
09190,CT,49.7909962214979,49.9498110944608,38.4195749233681,60.8973371596519
10001,DE,56.6258418269196,56.7588290156206,46.9202015706546,66.4817731501368
10003,DE,54.8657969982055,54.7687352248105,44.2046998425851,64.602991111044
10005,DE,59.5512409270608,60.0879568407087,46.2038256253718,71.4302137935168
11001,DC,51.7194989528918,51.6012732306324,41.2057863679868,62.5790322542053
12001,FL,47.5993050993859,47.5525898371709,37.334882959736,58.2257862021491
12003,FL,50.6755500958565,50.6845905261023,37.6698404742319,63.1014437605712
12005,FL,51.9504026420924,51.9133608066693,40.7730414931217,63.9371191354931
12007,FL,53.1630819771228,52.8148271133671,41.5671253403627,66.0765553957126
12009,FL,52.5698736763051,52.6034092031276,40.3303571951823,63.800973197391
12011,FL,48.3194950320603,48.2488283040153,39.3731773445492,57.4127229739699
12013,FL,53.3344161458707,53.4074036439054,41.7724415139352,64.5989776772105
12015,FL,56.5235778077384,56.3804020055746,41.1869388300477,71.2888562462118
12017,FL,56.1352782687106,56.5128644966568,42.394896990386,69.0212889757159
12019,FL,49.2442496264181,49.3873123499006,36.8722208149846,60.3368338883335
12021,FL,52.4171444372437,52.5912632161045,39.8734819576169,64.6348786091977
12023,FL,52.8596045511928,52.9327200400205,41.609499727077,63.9458333157737
12027,FL,52.346769467284,52.2866508021351,40.9774161696661,64.200789890717
12029,FL,53.8202612040965,53.8667274300304,39.7411724766409,67.049281957181
12031,FL,50.1736247351549,50.0712376136794,40.427413146655,60.6007149565342
12033,FL,51.8654480819063,51.966370993085,39.4477176081242,62.3381744621845
12035,FL,54.779898142588,55.0731685147838,42.5243953428924,65.477633609918
12037,FL,53.790516553809,53.9495082099706,39.8432465289654,66.5967883177401
12039,FL,56.711927002586,57.3354494124149,45.5127107559896,66.5415722380654
12041,FL,51.8856241499714,52.2669207585217,37.508767348159,65.3955292118005
12043,FL,56.9778221669339,56.7761538054202,45.9342324822354,67.6880767610028
12045,FL,54.1934035817533,53.8645214209164,42.5744856761353,67.209455380297
12047,FL,55.1169403522319,55.2604957220537,44.3068873366471,65.3062856762657
12049,FL,51.22954636015,51.4500691942748,39.382508127277,62.3279488370819
12051,FL,50.6404655411769,50.3633869538003,40.1288085098077,61.9626889932228
12053,FL,52.4622558943574,52.380762558181,40.1699075794705,64.3503901702007
12055,FL,55.9298678130503,56.1238422828401,42.8988984833845,67.5677973056949
12057,FL,48.5971836505909,48.6964624735135,39.1752770432913,58.7515542734123
12059,FL,53.0465152148572,52.9389737241824,39.9564242066913,65.7702628158964
12061,FL,54.7479638042123,54.6304607073134,41.9874941296071,66.7041161377184
12063,FL,54.9967255258849,55.1424827461637,43.5307390714752,65.8448363564704
12065,FL,56.3740069753914,56.7293480810599,44.908763773834,67.0802126013871
12067,FL,52.2192522352384,52.3425363340807,40.9590023081015,64.5053107171556
12069,FL,53.9231392923545,54.0422191168103,42.0004955883569,65.5746201887735
12071,FL,52.9241646889541,53.1300004173181,41.7196288212174,64.2773155441235
12073,FL,47.8180160994326,47.3591391759782,37.3970067752524,59.3020305634252
12075,FL,53.3909448646537,53.2960497081217,40.7893181006755,65.2745179999068
12077,FL,52.4097470582879,52.4834675700843,39.896009947536,65.1473584764467
12079,FL,56.7493278104895,56.5128752406599,46.2239299701783,67.4885134698553
12081,FL,52.6455666872067,52.5734047470733,40.6599938580301,65.3586101009989
12083,FL,54.5427976034595,54.772003397298,42.721209497169,65.8676579695982
12085,FL,52.9353904374271,53.1144520548075,39.4275174541805,64.6836759960123
12086,FL,49.007205565363,48.6535679987379,37.8096325248937,61.0461964173139
12087,FL,50.8953803350624,50.8854762448801,38.5278948307325,62.7524969607095
12089,FL,52.1473335347273,52.358195676737,38.2747786823879,65.6018690426522
12091,FL,48.672828377486,48.7763237003045,35.2419635328194,61.4535257838228
12093,FL,51.8482790067653,52.2717084116972,40.2274886545356,62.6370195449258
12095,FL,48.3123449935744,48.4288930289723,38.8474896486468,57.2610692807001
12097,FL,47.7745204743375,47.801385702004,38.527181534299,58.0873479214588
