FIPS,state,mean,median,lower,upper
01115,AL,44.5834561040297,44.6812078020764,30.0276610834182,57.128878102505
01117,AL,40.6284344823565,40.2809734669264,27.9964360073624,53.3563015676195
01119,AL,47.5037354023646,47.2785432435229,36.4655463078202,58.719938968299
01121,AL,47.5507189966957,47.5947938105456,35.6349175772124,59.0893552294284
01123,AL,49.2887975105385,49.5907075313875,36.7380079273779,60.8557791239401
01125,AL,43.7284195065429,43.5835911170905,32.556055291875,55.9529190577378
01127,AL,45.8152917493292,45.5459004507649,32.2800845222072,60.5426063922926
01129,AL,47.8657633277656,48.1016804408203,36.7903109766275,57.510123486255
01131,AL,50.2839109515529,50.1660328502302,39.4615362166983,60.9881263783015
01133,AL,49.0433375917623,48.7996277293008,34.455153379386,65.2230267149394
02013,AK,37.4845842170324,37.4493486508655,27.7945945175674,47.1364231345385
02016,AK,34.934141303684,34.8520430950612,25.5955086210411,46.1855603624275
02020,AK,38.702447077781,38.6439355858199,28.7584577166783,49.2705089010903
02050,AK,40.246252292225,39.7515965461694,26.631162380716,55.4300679340631
02060,AK,37.9462026127039,37.3249436401587,28.5000094010867,48.5147604758007
02063,AK,39.2293218650783,39.2706949645454,27.7702546875791,50.7528504527124
02066,AK,44.074391107211,44.0537269754694,32.8170585774573,55.9621840693518
02068,AK,40.2558420904638,39.5011091598115,27.3851219084863,56.007870501263
02070,AK,40.6726757956333,40.5092283186618,29.3451922551074,53.0053351483968
02090,AK,38.4692793291905,38.2126877261905,27.5541949062647,51.7418515338745
02100,AK,46.631802672221,47.1201785052462,32.5612743211059,60.2167327789559
02105,AK,44.466070235999,44.4200646441699,34.4728429739866,55.3791722558689
02110,AK,40.234140026329,39.9057639399295,29.8346233021217,52.225183986044
02122,AK,42.6653949814304,42.3538722674115,29.535652162602,55.9518832942153
02130,AK,41.797503511513,41.5588793885241,31.1448312305685,52.8148042784408
02150,AK,38.4493085484813,38.3203537510473,29.2632939271686,49.4981318043006
02158,AK,41.9947637079753,41.9430429981589,25.8304637706734,58.7225374912358
02164,AK,36.4868356143485,36.1964065269461,25.0589114991188,49.5654265447195
02170,AK,38.3486327232128,38.0144021238816,25.389535708213,52.4716674047543
02180,AK,39.8335545739067,39.3062008956706,28.0722220406113,54.8888590126222
02185,AK,39.8380281875894,39.4765388586074,27.4589518424899,52.5665542102759
02188,AK,38.9882680516601,38.3915494631247,27.1535072281016,54.7315604752036
02195,AK,45.4370588215026,45.5752503808706,35.0566784229915,55.5168741899734
02198,AK,44.2852262141636,44.0968105256286,33.8476486237192,54.761487953782
02220,AK,40.5746672121716,40.6864154805266,30.493149907347,51.1148209260944
02230,AK,40.9008912311087,40.5950328617863,29.4509151816667,54.9602430298826
02240,AK,41.1112082379896,40.9978460100283,28.4030701957918,54.0361537413106
02275,AK,47.527719989324,47.288463442944,36.0808278674524,59.1707218932036
02282,AK,41.1660508315876,41.1031956855251,31.5658977436525,50.5690829419804
02290,AK,43.5654411706126,43.2919697174126,32.311159571634,55.136065298533
04001,AZ,41.8683298159295,41.6373511836547,31.9046121095269,53.4368646976034
04003,AZ,41.9187568861073,41.9961907149993,30.1268601945005,52.5012416572187
04005,AZ,36.1633470860103,35.8371789769921,27.0933971767835,46.1963153558586
04007,AZ,45.81777709619,45.6544146223733,34.2752459165789,58.8379960252846
04009,AZ,39.0470076829233,39.0433206291875,30.7076119695313,48.6178006270345
04011,AZ,39.0356164642687,38.4886989407712,28.9307563077794,50.9015393825314
04012,AZ,48.1339578879348,47.9106028054352,34.4172804812426,62.1427077011675
04013,AZ,37.4693417527178,37.4686730611769,28.5766278811911,48.8729202284855
04015,AZ,43.0289249448309,42.8220874435919,29.8473378130079,57.3751804361355
04017,AZ,42.9510293626805,43.0056526042394,32.9249447121264,52.5779024292452
04019,AZ,38.6047529239837,38.8543670499339,28.0101134463418,49.2446800757095
04021,AZ,39.2020854702799,39.0544587425102,28.7115123279964,50.2776356627871
04023,AZ,40.8115504468497,40.6934381611407,28.8977361375227,53.3913169320332
04025,AZ,43.5901043450895,44.0778351383183,29.1507934890355,57.5387500058294
04027,AZ,38.3608876978427,38.1216345570103,27.3063184905947,51.2269939143541
05001,AR,47.6474152573141,47.6003916911769,35.2607071786808,60.2283681153476
05003,AR,49.0342712337967,48.851545911296,37.4749512968576,60.1526489888403
05005,AR,50.6340232253402,50.3701634639887,35.3452502787667,66.1628101393288
05007,AR,38.9226173714485,38.7564652115772,28.5117912450023,49.4196498278297
05009,AR,46.7253364987468,46.4525604815107,33.0267941865474,61.4549727906903
05011,AR,47.4700150290623,47.397634065433,37.0127139478596,57.3874269437043
05013,AR,48.1002251289413,47.9938526781915,35.1235026383105,59.4070525176481
05015,AR,47.1803453733274,47.1938638684903,35.1210631561186,59.5667724472484
05017,AR,50.5501851451424,50.6287107136738,38.1390724623258,61.0776627261087
05019,AR,44.2792275334313,44.0393297132366,33.5600544491639,57.0771447677089
05021,AR,47.9322345465405,47.8232638952261,34.2893933900303,62.1209134251004
05023,AR,48.4396969410933,48.4984178464196,31.7138404386608,62.9136954666328
05025,AR,48.7469598236804,48.590362693007,36.8222410831325,61.015796638923
05027,AR,45.765590843262,45.4950777777111,35.3241052957153,57.0329225944374
05029,AR,47.8899734146193,47.7280178985641,35.1927151566514,60.9128523679619
05031,AR,44.1543221889018,44.1162298732548,32.5399842956526,56.2518785633641
05033,AR,45.0870426764423,44.9454641061325,32.3398624053033,58.8194215694647
05035,AR,46.0501948150317,45.9517681256409,34.5819403841637,56.7727998145578
05037,AR,47.7552782687857,47.7879873989331,35.3965049477868,59.8250616616723
05039,AR,51.1752780304113,51.4666752979887,40.0335560302544,61.7580792154338
05041,AR,51.079221771572,51.1519409124427,39.9513225100208,62.1046494288612
05043,AR,47.3294204401224,47.3167301592821,35.4775695189938,59.9288268660899
05045,AR,41.482301877153,41.3958005015534,29.5781434377917,54.8336790576856
05047,AR,47.8175494060198,47.9729477675752,33.7060246343,61.1733282338655
05049,AR,50.2802161640335,50.031226922455,34.4039470595839,66.6256921535794
05051,AR,46.4632752368499,46.2410612861623,34.2154051005745,60.5950248819691
05053,AR,43.4516572890789,42.9860822227841,28.9418322528373,60.0293178684268
05055,AR,46.6260479820038,46.5045430800808,31.8426781405494,61.689865295065
05057,AR,48.6024140870842,48.5922835193905,37.7997797046199,59.4363285754845
05059,AR,46.8170717185846,46.9143847317867,34.3652289930676,59.0211865879231
05061,AR,45.9796079113972,45.8355437512968,34.4314296653702,57.5529183260592
05063,AR,45.7627227049939,45.6726075867887,32.818183765436,59.0189845886398
05065,AR,49.6826518064597,49.7579837754684,36.1338738465452,62.9001781453211
05067,AR,46.5368683345111,46.2894373650923,34.4454228264051,58.978059255738
05069,AR,49.7779693864795,49.469268034467,37.4578568091004,60.081852609551
05071,AR,47.4084786439855,46.9267220569484,35.4139518586595,60.5904649526957
05073,AR,50.5156715516533,50.5659051287962,40.2452137983139,61.4656478586564
05075,AR,46.7905347069309,46.8448150696351,32.4778818623768,62.7256979901954
05077,AR,49.1384404596046,49.1468395424646,37.4830068639038,60.8898932943088
05079,AR,46.2080341303792,46.0012121812995,33.6470663839469,58.8777350932782
05081,AR,46.9620026460292,46.7949006210481,35.1742424196627,59.8846498870207
05083,AR,47.5172372590121,47.5978704010272,33.6470805792543,61.0897732543424
05085,AR,43.4739783890747,43.3324064382128,29.8474795882916,57.0338753615835
05087,AR,46.3049403120909,46.0251117233336,32.8310182622288,60.1457281152946
05089,AR,50.4222344936158,50.4559789053866,34.9585290293645,65.1148969128813
05091,AR,46.6378626670113,46.0380742566624,34.8241752781891,59.803978318686
05093,AR,47.5283095628055,47.4318816174537,36.9599563392616,58.6531433013225
05095,AR,51.5470892420719,51.6187236756259,39.8937922707598,63.815583969302
05097,AR,49.8531679316032,49.6278920889221,34.6777847516905,65.2812432034254
05099,AR,50.5986422168874,50.6750969876019,39.321320140168,61.7337766071233
05101,AR,50.7402212696788,50.6934811161852,36.6880173562873,65.5490615712805
05103,AR,49.2186071487273,49.1509588598022,38.3024891567391,60.5762356951823
05105,AR,46.92091459715,46.9566580339041,32.0741782540856,60.7768856762086
05107,AR,50.4920075425366,50.3983878962276,39.1707148624412,62.2634714527046
05109,AR,46.7243899951631,46.9151388015845,32.4841553346216,60.0002568646789
05111,AR,46.1474805875853,46.0326176871216,31.9880999870186,59.4422357778316
05113,AR,47.9259845361699,47.7864653259699,34.2242642508828,61.6167525681318
05115,AR,44.1180040134921,44.1633806882259,31.1541147705343,57.2648774680865
05117,AR,50.0124404549081,49.845748876269,37.2230875168868,62.5756975319838
05119,AR,46.4610953934604,46.2853056043899,36.1844430432241,57.4536530007635
05121,AR,47.3301676442568,47.5661766807211,32.4548461802079,61.4490714460799
05123,AR,48.4117152167506,48.5158975700101,36.8863114545456,59.0941581417935
05125,AR,45.416993456359,45.217611255219,33.498540910734,58.9387354263448
05127,AR,48.6005562006407,48.2866447916533,35.8558782834166,62.8575917752715
05129,AR,50.0635739657706,50.3102859437418,35.5006781220259,64.6432014074102
05131,AR,44.1597206489836,43.7787299490572,31.7253132061239,56.6332580604904
05133,AR,43.5437027601767,43.4640375371756,31.7086614727307,54.9520066336405
05135,AR,49.3451659415484,49.2222988437261,34.841215200447,63.8847515805206
05137,AR,50.3762664418726,50.4401066956491,34.833326870507,65.3983882838054
05139,AR,48.8650117944999,49.073999043731,36.4716141916099,59.9706571362395
05141,AR,50.2077881559737,49.962587112309,35.0278169618897,65.958775669138
05143,AR,40.6999672219982,40.9024360455041,29.8058867990307,51.2595463725063
05145,AR,45.4655596358254,45.4930329414514,31.362699800835,59.7719505799571
05147,AR,49.8559188624104,50.254746337572,37.2290372191743,61.2388520590591
05149,AR,47.071365823001,47.0141540941889,35.448282937085,60.3420939657146
06001,CA,38.4148288667833,38.2945294060435,29.7870829729226,47.3633079970388
06003,CA,43.9603367873709,43.8273245697112,32.9504239612837,55.2312021644495
06005,CA,45.5380000584095,45.3101227583132,31.854166578906,58.6580044282598
06007,CA,40.3272224959174,40.2124240392437,28.6545285321127,52.4197496579448
06009,CA,45.832208655365,45.8291600168089,32.5835826535441,59.006047969873
06011,CA,42.2770853887488,42.0258335150888,31.9185396433523,53.5975978183945
06013,CA,38.4806031034925,38.7601247308403,29.2261733681187,46.515337246109
06015,CA,44.1376020601618,43.7658110995711,32.9243808443902,56.2094843217407
06017,CA,42.2405202487714,42.3529525053166,29.8160195175935,54.5163853985148
06019,CA,39.0366618867615,38.6687573270902,30.1927374142918,49.450671100528
06021,CA,41.4737683950592,41.5414379649888,30.8872509454455,52.6297052206373
06023,CA,41.8924424339792,41.7625499875764,30.498137902235,53.413100481055
06025,CA,40.7520225097386,40.5552572882139,28.550810052449,54.7440790135307
06027,CA,45.2347111622896,45.4326658953899,33.0605803696088,56.1379332664095
06029,CA,38.7900013429273,38.7563808835979,29.1866433420804,49.9297882734539
06031,CA,39.2528933655132,38.9051444295443,29.1043973271496,51.5760303577218
06033,CA,46.4071788239009,46.5914851917819,33.7751340896475,59.0022871226822
06035,CA,42.5845057033629,42.443000156226,30.8818444185819,54.476186733996
06037,CA,36.6033567389597,36.3374787579604,27.9797367134384,45.6718455175096
06039,CA,40.2483732450678,40.0292316949626,29.8920594077165,52.1353924201275
06041,CA,40.3642325750947,40.2595100587566,29.0970484041752,52.6301062288682
06043,CA,46.6177860312641,46.9556183676372,33.5116217385017,58.852512560827
06045,CA,45.3737471873153,45.1689148624899,33.8056090181975,56.9446825639765
06047,CA,39.1383777330899,38.8908184510782,29.4591451188608,50.1911903626734
06049,CA,46.8910736041768,47.0638995811958,34.23756609061,58.9107325178133
06051,CA,40.9550564060167,40.6378078457381,30.8075252182359,53.0791454440092
06053,CA,38.2838341958393,38.3689387653929,27.9379010245824,49.9230049559078
06055,CA,39.888189848857,40.0354931462546,29.11045617578,49.7250997129414
06057,CA,45.1917334785305,45.5298239410733,30.6496450503612,58.6231175805081
06059,CA,37.3922189507081,37.3429994660344,28.7045498163822,46.3840655693748
06061,CA,41.7176300992833,41.6787950523398,30.4339167523869,53.0025357193403
06063,CA,47.1912437558655,47.5347129674412,33.9902919013868,60.0541785916194
06065,CA,39.7483359743598,39.5334751108261,30.7674260219648,49.1713558153445
06067,CA,40.3740757793749,40.3043854441331,31.1145193412993,50.4624916680733
06069,CA,38.0458754958326,37.8745362311821,27.543273302725,49.1822067250309
06071,CA,36.7572457480255,36.722898680372,28.0026377779256,46.0308838359334
06073,CA,37.4915085501471,37.5385970509186,28.6174602118287,46.4515606290226
06075,CA,35.9497078116914,35.7755706305563,28.0981839516876,45.4841047907202
06077,CA,39.8885730189172,39.7615455333493,31.3294378309439,49.8842363385512
06079,CA,39.9919419428863,40.2487585315632,28.5804206754045,51.383627076578
06081,CA,36.1729118687604,35.7567210196694,28.644784805114,44.8835399671111
06083,CA,38.1261871115526,37.9157525665671,28.3099118651829,48.8566956065037
06085,CA,36.2796407569743,36.2559561221122,28.1176154321386,45.940102522012
06087,CA,39.0557160745673,39.1151542843971,28.628243838175,49.9784226616831
06089,CA,42.5520784375444,42.7529937326481,30.3696011582858,54.9352022038968
06091,CA,46.8942828799435,46.5891614835898,32.655727323064,61.3572334568082
06093,CA,46.3128075082225,46.8787585292581,33.2281590474458,57.6998281492145
06095,CA,40.3737876851276,40.3828948720699,32.4426115116531,47.8022612858553
06097,CA,41.1274738104888,40.9095966121197,30.4436236453408,52.869088339378
06099,CA,40.7711382966157,40.4201072640509,31.0731221216215,50.8521046722155
06101,CA,40.8256242244955,40.7104361190364,31.0734248802021,50.9704048295555
06103,CA,43.9946551308339,43.5763455830915,31.5296322665239,55.5347859208927
06105,CA,46.4531738453034,46.7047718514603,32.4569114641117,58.3844412159385
06107,CA,38.8442885798027,38.4155617083644,27.1936520300426,52.8468645066891
06109,CA,45.9502174263502,45.5440876064132,33.106825596021,59.5475075730181
06111,CA,39.5230548046645,39.5282680935063,29.607112109873,50.2921659894215
06113,CA,37.7513603391495,37.6746384192006,28.7594185963028,47.4387900346372
06115,CA,40.8075885412887,40.6799626903179,30.3355905165651,51.0301435508588
08001,CO,35.3684707653216,35.0893346298211,25.5818182179231,47.3763355661263
08003,CO,38.5381585094132,38.2447150629531,29.2488104027062,49.12964211667
08005,CO,36.3370953237665,36.1142963633237,26.0168400073645,47.0385977427883
08007,CO,42.9247196388097,42.8827285427934,29.926759857574,56.8962185419295
08009,CO,44.0972325553824,43.8258641379374,31.2410472028756,57.6555210537533
08011,CO,42.1939498956092,42.0304719844626,30.6617671481084,54.4026175325535
08013,CO,36.3478300482996,36.2534288995085,24.9121336306668,48.0807738504402
08014,CO,35.3529995115563,35.1387212630354,24.4645554644727,48.1115785310219
08015,CO,43.2682407314821,43.0538698252296,31.2036290615354,55.3293435246929
08017,CO,43.0822692122244,42.9661431304168,30.6331525995788,55.8426461543546
08019,CO,39.8914742864428,39.4362856662725,26.734430237932,52.645028788023
08021,CO,42.4644330882375,42.3661343193151,31.2614419494596,53.4020889690148
08023,CO,45.234411267368,45.0122329989697,35.0914865935092,55.5466385444978
08025,CO,40.2949185520964,40.3339624104088,29.8171783735419,51.2578916638262
08027,CO,45.9291117907144,45.5340753311072,30.978981149328,60.665742633668
08029,CO,43.8608991050918,44.0995876210615,30.6766356270572,56.6941663409554
08031,CO,36.8175049915024,36.9471640537726,27.1261882257336,47.8373142679116
08033,CO,46.097316480441,45.5824015515809,33.5226257168901,58.3792920795897
08035,CO,36.3244178576521,35.9766118399922,24.8440515520861,49.7683544223235
08037,CO,37.1909439022414,36.9554735553261,26.1320814259028,50.7538823120731
08039,CO,38.2436871421799,38.0678519085226,24.3317431807265,54.5624971157135
08041,CO,36.4601055378852,36.1385956708664,25.5259501177454,48.5695061873765
08043,CO,42.5231393241478,42.5548299439938,29.7540306757871,55.1741937519107
08045,CO,38.209508028405,37.8671603672944,26.4923612478822,51.2604604466289
08047,CO,40.9561575922858,41.1722158651208,27.1572277807956,55.5965798893484
08049,CO,40.7109977983524,40.7517796683296,28.333494466143,55.1348443814316
08051,CO,37.8780874163153,37.232950878757,25.7273004701772,52.8933409612274
08053,CO,44.9977151584116,44.9572815250936,29.2852675865806,60.0248497609248
08055,CO,45.5146668055698,45.1607274472934,34.5557207021106,56.87060770693
08057,CO,46.6818162122346,46.7170378444832,32.267126090627,59.7595650528238
08059,CO,36.6721273727688,36.7604279216104,25.9227747017068,49.0037301607321
08061,CO,44.4964879096847,44.8394950260998,29.8159100187767,58.604384468639
08063,CO,42.2134454426383,42.2570517065805,28.7086528609252,55.8020682875241
08065,CO,35.2243543753845,34.7933491917643,25.5386675695546,46.6894170427649
08067,CO,39.8303123993222,39.8305083390033,27.2931246212642,52.2094871286871
08069,CO,37.0895955605281,37.0998691456204,25.3822130694364,49.9121384024459
08071,CO,42.7465231652461,43.0916929564998,32.2517172678826,53.8152584290746
08073,CO,40.7171180781932,40.4900288348243,27.8153564524561,53.9707098210927
08075,CO,41.2255303404849,41.2729345362668,29.9069732853527,53.6892872065329
08077,CO,39.8633453147708,39.7521739291366,27.3023901205687,54.6230323254202
08079,CO,42.7284317407013,42.8040185437048,28.4472403712985,56.3796586512536
08081,CO,39.7419776447862,39.7540510758205,26.4851884361232,53.0067335703435
08083,CO,43.1676212297142,43.2762954626381,31.8166155639336,55.5557701286447
08085,CO,42.793312160123,42.8243917111395,30.4086059133317,55.2103491302081
08087,CO,39.7303178374111,39.8937265221114,28.34709584367,50.5219026606243
08089,CO,42.0773676127775,42.2594405704494,31.7263873996743,52.7357090333913
08091,CO,44.4064358105709,44.041708225352,29.3098491934793,60.0070343656174
08093,CO,40.3561114597972,40.1524078250676,27.5491277229743,55.1982134993045
08095,CO,41.6400152453932,41.6939461154667,28.8778554750948,53.9189575167194
08097,CO,39.7773291156606,39.6036389459993,28.1175647170566,52.7672275646986
08099,CO,40.8713115297495,41.0904619496261,28.30329296088,52.5995531132262
08101,CO,40.410615776546,40.6218862527955,30.1050049901538,50.5964461347293
08103,CO,39.11456186023,38.6557771044234,27.5049758259457,53.3851188814775
08105,CO,40.7705203556966,40.6598289211693,31.3171576915607,51.2414382812214
08107,CO,39.1104217364168,39.0950178185151,25.9160093600217,53.2458521988151
08109,CO,44.4831529116603,44.6142431680241,32.7231755346135,56.0324490892099
08111,CO,40.3357015599371,40.288750269514,27.5517699159928,53.7486179054865
08113,CO,39.6869293778766,39.5312142999643,26.148560678826,53.9890033186379
08115,CO,43.7965952405608,43.4432087485428,30.5978639138614,56.7123432189362
08117,CO,36.7867535106321,36.3536980773463,24.6550715766337,51.9514030739551
08119,CO,42.0067910322593,41.9613494216537,28.3182066411589,55.7650059429952
08121,CO,42.7164039675821,42.6767512009572,28.7374370702574,56.9054001001254
08123,CO,36.1350895483228,36.0709500017006,25.5254953584516,47.7180503798563
08125,CO,41.003980694942,40.8950298970774,29.4851574340678,54.3721093101432
09110,CT,42.2025167956689,42.0499284831772,31.2545875040739,52.9463209164844
09120,CT,40.8410543237152,40.7837004816775,29.478211849544,50.9427406733702
09130,CT,42.9674503453591,42.4143107048774,29.5538043221584,57.0147873084848
09140,CT,42.8156303754048,43.0057268937621,31.9551179770436,53.621748099867
09150,CT,42.565792654513,41.9806289016241,29.2783754675961,57.9139836837603
09160,CT,44.0661606967175,43.9812679607883,32.0494311019477,58.3005913907241
09170,CT,41.9294829125792,42.2283370631657,31.1408686178145,52.7045920666104
09180,CT,42.4771086973609,42.0946238041243,31.6795150220994,55.8691508507108
09190,CT,40.6141176138194,40.7959708649181,28.3026097458083,52.7660537837944
10001,DE,45.2378608616665,44.8682309804229,35.0412844307756,55.8821268413687
10003,DE,43.5157486731842,43.2525613547015,32.8357235895443,53.7040252661858
10005,DE,48.4717592737536,48.5112876238693,35.4121379568443,60.8197528502537
11001,DC,38.6776695555688,38.5725059236682,29.6123561285955,49.1158788379333
12001,FL,40.1240261910822,39.823454532131,30.9944673069864,50.620558985215
12003,FL,42.2880000963379,42.080289971819,30.2141349169542,55.7223109341268
12005,FL,41.7797155485381,41.8729900460036,29.6990235148467,54.7983563563106
12007,FL,45.1631109493343,45.0099324551249,33.2608782908667,58.6760139563616
12009,FL,44.3508849234518,44.5198878566746,32.1198221813213,56.565268953907
12011,FL,39.0227321360715,39.0825813696633,30.7442974828713,47.3562969197003
12013,FL,45.2227928959336,45.1400112902937,34.0670232127667,57.5700758080874
12015,FL,48.0414404282986,48.4165715913196,32.4350265943558,63.1422647486468
12017,FL,47.8558281144248,48.0347931909527,33.153206602817,62.2979207585319
12019,FL,41.4936784720635,41.3154035594692,29.2586839218416,52.9274610073187
12021,FL,43.9428411154026,44.2343918093769,30.846626265123,55.2899265460621
12023,FL,46.0857924335228,46.0966727694754,33.6436160756856,58.1458012614638
12027,FL,44.2580975624346,44.1287613205195,33.8436132408256,55.7743167544335
12029,FL,45.932803616454,45.7202348273857,33.8572951766193,60.1285675202087
12031,FL,40.6773653221211,40.5678386535201,31.7232844521255,51.113477809585
12033,FL,44.5859351398444,44.5959393498642,33.9764450716943,55.7533931825509
12035,FL,45.3521085573941,45.1768617917142,32.771660868803,59.2161638618496
12037,FL,46.0519940519322,46.2598091021735,31.6804720436717,58.7725793776979
12039,FL,46.8620773852423,47.0324065198239,34.9375774784805,57.4491305269749
12041,FL,43.4712017434702,43.2519808839419,29.5364285578265,57.2049085825757
12043,FL,47.749054574982,47.7964708282976,35.5096362085757,59.163691692855
12045,FL,46.117110337491,46.0299629141181,33.7855574402984,58.6937643338017
12047,FL,45.2171540454122,45.4530730670354,34.354048229436,55.4309944321119
12049,FL,42.2220993775694,42.1610904056914,32.0071466939168,54.321384739479
12051,FL,42.5949472240347,41.7922616387701,32.5224184719797,55.1465769814263
12053,FL,44.4410878692369,44.3962388804075,31.0788678658799,57.8449554185578
12055,FL,47.4798109349657,48.2217080451001,33.6846965344695,59.7787425958523
12057,FL,40.313799285119,40.2354672858173,31.0956649184592,49.2314718064576
12059,FL,45.2093306762228,45.1858165456762,32.2600232358283,58.2904925875376
12061,FL,45.609554025444,45.2412428633268,32.2698580173008,58.769750245662
12063,FL,46.1182939694787,46.4329855761404,34.0920484147346,58.6443908053072
12065,FL,46.4233885167015,46.6540026204687,35.1499724098519,57.5783650811162
12067,FL,43.9365453757863,43.3962230042103,33.4670987567434,56.1959218274341
12069,FL,43.84506556745,43.9988221160411,32.0746590404014,55.2644714065684
12071,FL,43.1051584942272,43.0425783539962,31.6081199342676,54.6465821298966
12073,FL,40.238922979871,40.0608529057503,31.0622882691908,50.0786098239296
12075,FL,46.3235370652426,46.132544220303,33.8344129204349,59.5426983521256
12077,FL,43.2493462591637,42.8656724773584,32.2743461944952,54.7068052028661
12079,FL,47.4656240284545,47.2938429978183,37.1895688162,57.8834929241968
12081,FL,44.3802767522412,44.1477237741701,30.8732227228557,56.5398528006497
12083,FL,44.3040942747077,44.5657030994667,32.1811710084008,55.5397683898684
12085,FL,44.8908981715038,44.8433211055504,30.7763773948252,58.2319320405778
12086,FL,39.8319837129226,39.6021786855619,29.4883458934942,50.575868576855
12087,FL,44.0489462575979,44.0897581312532,32.7757027609085,55.5031537956873
12089,FL,43.4148825804362,42.9392389200543,29.2007267807797,59.4591174670117
12091,FL,40.052035489274,39.7552874668048,29.7948050754274,51.6597970704796
12093,FL,43.9222370783952,43.7527141809928,32.7051914049963,55.6879434864639
12095,FL,38.8090728455897,38.9738206351744,30.6190863801781,47.2545720576469
