FIPS,state,mean,median,lower,upper
18045,IN,0.392438747916611,0.393731458443273,0.24108848660895,0.542991607705024
18047,IN,0.374703458677338,0.37608782204175,0.218998175033849,0.535353004620657
18049,IN,0.405534465867847,0.399306235065977,0.260239689930345,0.582043455346474
18051,IN,0.370030889387476,0.369674744711705,0.224225357925056,0.528729411852119
18053,IN,0.395407245642436,0.392146417370052,0.2517545278102,0.544405871451835
18055,IN,0.391131868559908,0.392037641362679,0.240981771432574,0.564177108152959
18057,IN,0.392780024103979,0.38612839256503,0.264310598551755,0.55843276909892
18059,IN,0.381566770799535,0.378147276059972,0.245625914885787,0.52008308922855
18061,IN,0.385591055584229,0.380649591669471,0.234645872134467,0.553663649869926
18063,IN,0.384785544956353,0.384848212450988,0.248795029246166,0.522759968037432
18065,IN,0.378170532003804,0.381334639745154,0.235470126996281,0.524485542581143
18067,IN,0.386532683476696,0.38709268931962,0.240869530876279,0.532373646790641
18069,IN,0.373434489969749,0.371536877651072,0.211275840189561,0.537271200985778
18071,IN,0.368309115494583,0.370969404491798,0.228059065233034,0.517153442280893
18073,IN,0.381943502845377,0.38407767790407,0.229658021977576,0.537890293809148
18075,IN,0.382338784884991,0.386184607140809,0.218680645822944,0.540162780333937
18077,IN,0.384237374971962,0.381402940859375,0.232745638282122,0.534806458443691
18079,IN,0.391372591160889,0.392898599226295,0.255669896489913,0.535287270790944
18081,IN,0.390219965163969,0.385897003867031,0.243069575978789,0.557959244284946
18083,IN,0.377040031025382,0.374601400102097,0.234143916488291,0.530352750851716
18085,IN,0.395347613427709,0.394836184909528,0.249589402510243,0.543777312393407
18087,IN,0.440428250144447,0.437446941721445,0.292889545013739,0.604259239850674
18089,IN,0.399172689742707,0.397377662678057,0.30157537236343,0.51081603612063
18091,IN,0.382176196889792,0.382003009448228,0.245704185957501,0.524028937557896
18093,IN,0.388626569181144,0.387624956086743,0.2338750663915,0.559526638062167
18095,IN,0.38648639212562,0.383019438621086,0.261583768057081,0.535950467777191
18097,IN,0.379074697860941,0.376977072622655,0.277685796354758,0.495420001098703
18099,IN,0.389979798157427,0.391405787936802,0.249789893576165,0.552071039462385
18101,IN,0.374948878447827,0.373516259486842,0.220338089564212,0.529474804636163
18103,IN,0.387007000544482,0.381729006201511,0.255101974085962,0.53160811659667
18105,IN,0.379596958841549,0.370316057306858,0.270935820964826,0.509592150404624
18107,IN,0.380216221465932,0.382705841471964,0.241756774410142,0.540337727640479
18109,IN,0.387716319162014,0.381521888935938,0.243098081047556,0.554371872687705
18111,IN,0.405842159351719,0.405039192898679,0.272159040860865,0.544669808543415
18113,IN,0.401335245286174,0.398680095167875,0.26079630644045,0.568236210036902
18115,IN,0.367369369219634,0.368360603574275,0.226790784462776,0.531129497862394
18117,IN,0.385238902519347,0.38167721657668,0.240445114755664,0.555512634564506
18119,IN,0.404653206435711,0.402300563540282,0.251245040704235,0.573422131562258
18121,IN,0.400086296635428,0.397757644494673,0.24161039168691,0.546631519099778
18123,IN,0.37678152654136,0.379779804507908,0.221032768259302,0.531001802688672
18125,IN,0.379716411194517,0.378504635954366,0.231409084987019,0.533748167664637
18127,IN,0.389292531960702,0.387015299097903,0.25380177705869,0.524321650271732
18129,IN,0.373074556603943,0.37463843179137,0.22462532862604,0.522590228222473
18131,IN,0.388174791430807,0.383498993397361,0.240729733668619,0.556789650128146
18133,IN,0.374299262591127,0.374876883947692,0.219796510602681,0.526144582476626
18135,IN,0.387459621325028,0.387688532614852,0.244525042269542,0.538762521289321
18137,IN,0.382862266381869,0.38115591454561,0.233949516017441,0.541344796325783
18139,IN,0.388526958434683,0.387059939850301,0.240581940216194,0.539500779176645
18141,IN,0.384613241109702,0.379421923638921,0.260483582609161,0.528684067195142
18143,IN,0.38520242429734,0.379678712234549,0.234043227647627,0.550648708537341
18145,IN,0.371235570652898,0.370057293984928,0.225860728104998,0.532143099782946
18147,IN,0.367945005877193,0.362513814496041,0.2190683266238,0.536240254981917
18149,IN,0.38815581774435,0.386789666949673,0.248406093674725,0.543968280253968
18151,IN,0.405544513098828,0.404386163460196,0.242494584755571,0.563598259553019
18153,IN,0.371149905163174,0.367339768164908,0.222490499754091,0.516285718441144
18155,IN,0.39156801661993,0.391313738390337,0.234554799887907,0.561268493683724
18157,IN,0.365282327007765,0.3610179928179,0.258089114992283,0.489764047031567
18159,IN,0.386544026002992,0.384648838796693,0.243623603342734,0.552353933155143
18161,IN,0.392638087485591,0.390171417179035,0.24063326373254,0.552722974433428
18163,IN,0.375375859923279,0.377392007713932,0.231832730057127,0.519887052752153
18165,IN,0.390138205458993,0.390685912952134,0.224564952058714,0.554732181119062
18167,IN,0.373560279545285,0.372314960217332,0.236289111307474,0.51431950238228
18169,IN,0.38171277457566,0.383562832632022,0.228232601002932,0.541558637481567
18171,IN,0.381782198297689,0.383014920130904,0.23181980719002,0.536535990802508
18173,IN,0.379942327579913,0.379918728143065,0.230762086166122,0.536346963996673
18175,IN,0.378774645545315,0.380481947088468,0.212423638595184,0.548932067954395
18177,IN,0.382418362944808,0.38651271806534,0.232456191736265,0.524881934562928
18179,IN,0.370677313878442,0.372552854009341,0.211155446853193,0.527962263251149
18181,IN,0.393701677714452,0.39803683713829,0.228796378632447,0.552687437253633
18183,IN,0.381685824263902,0.378073697354553,0.232746937076417,0.548081153349116
19001,IA,0.34173693604023,0.345283317337194,0.190036211935829,0.49693791269748
19003,IA,0.356634872654173,0.35626636432571,0.210226083147125,0.509709358108782
19005,IA,0.36241109652739,0.364703892246274,0.205775258278886,0.517270759854331
19007,IA,0.36199285585121,0.359395922057158,0.199429428672343,0.531888903352333
19009,IA,0.332729754745229,0.328126519526043,0.183182034696607,0.506718134338951
19011,IA,0.346833773135805,0.34671128579187,0.200888027438907,0.509216490061732
19013,IA,0.347498830014764,0.344800863855635,0.218481227342115,0.484563973864602
19015,IA,0.343985238636469,0.340200672873128,0.188919088690637,0.512534141310443
19017,IA,0.351764876289824,0.346823115985303,0.217645213802843,0.528918604280198
19019,IA,0.343359612365137,0.337065237416118,0.183344305306689,0.519284309838596
19021,IA,0.3807692277523,0.381634212643863,0.260322275278318,0.501127418571099
19023,IA,0.362430262542505,0.365160494994284,0.207290831393479,0.519936902505544
19025,IA,0.352263759011216,0.345815270821589,0.207880248251844,0.515140201779806
19027,IA,0.346577894002198,0.338983831669116,0.184327714958721,0.524957367055883
19029,IA,0.338136723628108,0.332638448783484,0.194724142976712,0.502723420708258
19031,IA,0.34499796638382,0.340544865808131,0.204663722321148,0.503104685170443
19033,IA,0.345632972258361,0.344066189752736,0.202694765166997,0.512404391802058
19035,IA,0.354859797586308,0.35274711668282,0.209184250250234,0.519825913491366
19037,IA,0.352328735656661,0.34710772844064,0.198931891354853,0.523274268027656
19039,IA,0.368606587161568,0.370321889219571,0.240974195222994,0.51389763810024
19041,IA,0.350074300615609,0.348222592547991,0.196795453027126,0.508685429641844
19043,IA,0.351097855931459,0.34652468854975,0.202978630981486,0.512894291300088
19045,IA,0.349022337282296,0.342638748021544,0.197446634808025,0.520001120073705
19047,IA,0.372768155064181,0.372500053937013,0.238588771076738,0.509590089801376
19049,IA,0.339006768902531,0.335865324453823,0.221854142651476,0.484914532515967
19051,IA,0.382155822246856,0.383477665995647,0.235067257037851,0.545041485456468
19053,IA,0.35705636672394,0.348312330610347,0.224561647479535,0.505342771680432
19055,IA,0.348583219916402,0.351118009023711,0.202985900644955,0.515115331605783
19057,IA,0.344494676340236,0.342835782350326,0.207481848614288,0.507047664005309
19059,IA,0.355489447343278,0.356213223979633,0.201194212074136,0.521617003236897
19061,IA,0.346379763468179,0.343783323649286,0.204513668448599,0.508967421801731
19063,IA,0.358136572499509,0.358209865472583,0.226501908226392,0.51073380630907
19065,IA,0.352654072298335,0.349853507784588,0.195744982662082,0.509485994131487
19067,IA,0.360713676909218,0.358350005214993,0.215789234692044,0.510576414152648
19069,IA,0.363368710782464,0.358039145036018,0.216142104475892,0.512469383210589
19071,IA,0.344234495997888,0.344599233759329,0.192075706055394,0.504555733535964
19073,IA,0.349391943967675,0.345053767712703,0.201330388562874,0.500720047834179
19075,IA,0.353660748371995,0.352978703237415,0.188411665884835,0.50655052385382
19077,IA,0.35101193195862,0.347561695350643,0.199480209941751,0.502072062647742
19079,IA,0.35556882070686,0.354353310865273,0.205386545893121,0.506715456982969
19081,IA,0.354158533406662,0.351451920896466,0.202458367578846,0.524321046204229
19083,IA,0.35299751760224,0.351973030728906,0.196715410804543,0.539491892139363
19085,IA,0.343231355810026,0.343929172972581,0.186338890602689,0.501352595312026
19087,IA,0.33259852527494,0.323426327131428,0.192584521004371,0.501193328789517
19089,IA,0.3366955264665,0.335925589405665,0.185325913750581,0.486888014646677
19091,IA,0.345967438961168,0.345417148618614,0.196043415618052,0.509543754424686
19093,IA,0.341841367628405,0.34086763402037,0.186682934495514,0.497879164739766
19095,IA,0.352867106083884,0.351301861225185,0.207007527758481,0.501149213393893
19097,IA,0.353814562153355,0.351141223736887,0.203638300161463,0.52323427993874
19099,IA,0.343781406671672,0.345320583773919,0.203215624328791,0.50009642999436
19101,IA,0.357545724213101,0.354352371303974,0.209902884394348,0.51752747205581
19103,IA,0.33836527400323,0.33504438307287,0.211149237685627,0.482661341580543
19105,IA,0.3474492885817,0.340833466909616,0.198310799191348,0.513912463533056
19107,IA,0.345742182924557,0.340754966144802,0.201662096988441,0.506270922566015
19109,IA,0.353921433085517,0.352700252948879,0.210160714887701,0.506957364634293
19111,IA,0.345364389504981,0.348994236520185,0.196311354792035,0.504410994704923
19113,IA,0.342623014288559,0.340379633867278,0.200724620811305,0.50538112757033
19115,IA,0.371950626131557,0.368690955468614,0.239829945685125,0.520595258497739
19117,IA,0.350740208765473,0.345761331627478,0.209801159579458,0.513376302358565
19119,IA,0.343671773407516,0.343852697597065,0.201548482562575,0.484632683670877
19121,IA,0.346189641474297,0.341887622236918,0.204515975836845,0.497169060857898
19123,IA,0.340632523113177,0.335941406206172,0.207650010178652,0.491212953093353
19125,IA,0.344009238717234,0.341254703361045,0.201117248620665,0.503114515695885
19127,IA,0.380040615594691,0.381694516549883,0.249138301196227,0.514486830438089
19129,IA,0.352524996709589,0.35336378272135,0.215834461871899,0.513223636362102
19131,IA,0.337776593815457,0.333718732794958,0.183681369672999,0.505473807659377
19133,IA,0.349780076137663,0.348857199290702,0.198797582452123,0.529762964620862
19135,IA,0.357440296580676,0.353322007224391,0.200257585698712,0.525905882115506
19137,IA,0.355116792233252,0.350009269513729,0.216360991752839,0.505928643673736
19139,IA,0.353359078860933,0.350217505957629,0.223272674595332,0.499552497472389
19141,IA,0.351884742916577,0.346729839551392,0.200488896545614,0.515798137022103
19143,IA,0.365232483174643,0.364484440801879,0.219656520438495,0.517677293573549
19145,IA,0.361510793436085,0.360548114625714,0.209299779985729,0.527738844184666
19147,IA,0.355010653208108,0.354546567807537,0.200259153976328,0.522730793481528
19149,IA,0.345777866169663,0.341859430608632,0.20391752105069,0.492308024245095
19151,IA,0.362960182161241,0.363927592043174,0.210269363466782,0.518127294476124
19153,IA,0.347330452198321,0.348664820404442,0.226937137825039,0.479823108841526
19155,IA,0.350133228123693,0.347952571160302,0.216812648095964,0.508574742923347
19157,IA,0.352142611212323,0.35356337930155,0.207895157681982,0.520354354525353
19159,IA,0.350864274171829,0.349670666599427,0.202391485945381,0.500549574595952
19161,IA,0.357625324126049,0.354800494596553,0.20180895968765,0.531221738402765
19163,IA,0.345008081905126,0.342446279380546,0.2242734502353,0.46824342245518
19165,IA,0.342055338413693,0.341244988225791,0.200835541945627,0.515861101900883
19167,IA,0.355777986429453,0.351710764514014,0.209919701981793,0.502631691110018
19169,IA,0.339965941654811,0.336533434110665,0.224644349759721,0.47154212901134
19171,IA,0.358426556725399,0.358308771553884,0.228526505871558,0.509122134100512
19173,IA,0.361739054317026,0.363241986328817,0.221091482661164,0.506823345288269
19175,IA,0.361903054040726,0.360549720215626,0.211453604256663,0.509845992354998
19177,IA,0.373544356682294,0.375218542926173,0.234388564268108,0.532657963269784
19179,IA,0.350893613695358,0.348175184561171,0.223581727871315,0.489423258651771
19181,IA,0.338674195960812,0.334586329152665,0.208277192854246,0.48867765488138
19183,IA,0.346782671089305,0.346123657577228,0.197785920287819,0.488136332325591
19185,IA,0.347796182189702,0.346878846432844,0.196120408865253,0.500337882836405
19187,IA,0.356630470964937,0.358833625052667,0.21000169349663,0.507685793010854
19189,IA,0.348299560257226,0.343413334717338,0.202696430619639,0.50221683869678
19191,IA,0.337482904271169,0.336437495631888,0.201746184572623,0.491968203533524
19193,IA,0.363355378093255,0.361397452191867,0.228066216484615,0.499279281145595
19195,IA,0.348884253326015,0.345852639845167,0.206363378868979,0.50370997534015
19197,IA,0.346070419218931,0.343195941875607,0.203538061949819,0.491492677564585
20001,KS,0.386271359979628,0.383258296374527,0.237628291077836,0.533431780626763
20003,KS,0.375632778296857,0.375215398359984,0.237029079724651,0.512882285956607
20005,KS,0.354260684408981,0.350825864449857,0.221427859848269,0.512686707047917
