FIPS,state,mean,median,lower,upper
01093,AL,46.6828923478755,46.6228703375487,32.8715888948394,60.7638295432327
01095,AL,43.9463501595209,43.7148431571437,31.2103558079049,56.9498571751034
01097,AL,45.5446486193256,45.2882902608487,35.4565592308412,56.8440776455331
01099,AL,48.8835635645136,48.7049498068035,38.7078387096153,59.8218111353885
01101,AL,45.117332301554,45.4569145903005,33.7987041429196,56.8486466689248
01103,AL,45.4515617461693,45.5956796199004,32.4076678683307,58.7928899512409
01105,AL,49.3769054837886,49.453696166139,38.7302701261485,59.9497070616428
01107,AL,48.2620242132646,48.2546995660569,38.0175082391018,58.9388760673571
01109,AL,44.3632726628869,43.9718157743188,34.7004597167266,55.871951141196
01111,AL,49.08101266117,49.2868319598786,35.9808962195997,62.5748992711072
01113,AL,45.3313316519026,45.3551841766189,35.4683409973878,55.7639772125682
01115,AL,43.6823792966692,44.0429083776301,29.6722653226575,58.2266948269091
01117,AL,40.9012219238273,40.5848399401887,28.4283177834575,54.7052967090623
01119,AL,48.6589126916563,48.6857561829859,36.6052872796261,59.487909369651
01121,AL,46.5397439730298,46.9121630281409,35.3157220239569,56.8753434377796
01123,AL,48.1038726685234,48.0532705305986,36.0326233428886,60.8633965219093
01125,AL,44.2886459596579,44.097442227845,34.0593071867016,56.1803883057158
01127,AL,47.4606874267671,47.49356676651,33.1222027814869,62.4777313552873
01129,AL,48.0601532864305,48.1341756032329,37.1904601779821,59.0848384855993
01131,AL,49.9369988594718,49.8132895092317,38.9399395471573,61.6015045240679
01133,AL,49.2270215863017,49.0482813906233,33.3898698802781,64.6276983261986
02013,AK,38.5754813293193,38.7441169044795,29.7302114585731,47.3402172772349
02016,AK,36.9099332510698,36.6596399376805,27.3906519226028,46.8310069371296
02020,AK,40.4752203041293,40.0255746361282,31.3008187197904,51.314677990548
02050,AK,40.4008294198534,40.0589940410936,28.1243089672823,55.7093589528321
02060,AK,38.5126863219616,38.7002686698629,28.3171860859758,50.1122017312232
02063,AK,39.9544235163172,39.9900216790675,27.9425906628897,51.8623316548918
02066,AK,44.2776233607687,44.1920061421734,32.1855292556659,55.7718716481303
02068,AK,41.5557255424884,41.1218548335182,27.5691328248942,57.2942417113244
02070,AK,41.2455006099802,41.4924573543548,30.3018659529248,53.2375437305464
02090,AK,39.2588591312312,39.4005824062357,27.7952582016788,51.3149036011226
02100,AK,47.9423603255505,48.3610235683703,33.2964463839238,60.4878985613327
02105,AK,44.264439838537,44.3648681818826,34.1399141245326,55.5202767454614
02110,AK,40.7850674058734,40.9422306042283,30.1933013825712,52.6627206891095
02122,AK,43.5656080319818,43.4869474508912,29.0084686102308,57.0881592029352
02130,AK,41.9859384407533,41.9898430070553,30.9357798178861,53.2251117300694
02150,AK,38.8456466335711,38.6022539128648,29.7892171857469,49.8181315404667
02158,AK,40.7703377066723,40.3282747357256,26.9733629222487,57.0372706708524
02164,AK,37.0602943481833,36.8123459751202,25.8753977193192,51.8902902212054
02170,AK,39.110708184307,38.8195699211826,26.7758121727938,51.5902334739684
02180,AK,39.0291467407189,38.6113019465131,27.831560751872,52.5196803930534
02185,AK,40.8447950532238,40.6633187802075,29.3180426285486,53.9003847899868
02188,AK,39.4581431473316,39.0581822459733,26.573092434798,53.4171021393747
02195,AK,45.7120886875098,45.5726356717286,35.1773832169073,55.4997330159397
02198,AK,44.7584353851571,44.4396603140792,34.7016188358042,56.5055194769026
02220,AK,40.8039418525683,40.6197210950546,30.3276765421613,52.1428691075261
02230,AK,39.7636612223659,39.0628539218425,28.4300038593722,53.5316490827038
02240,AK,40.9649524281175,41.2382327329119,29.5583802981741,53.4832597301208
02275,AK,48.2306274745272,47.8969536474985,36.4462822042362,61.0059429939663
02282,AK,42.8439949793381,42.6909665083096,33.1382468787422,52.6860682723128
02290,AK,43.9053847095995,43.746601470014,31.7160290695092,56.1019159237059
04001,AZ,41.0038119360374,40.81887894101,29.8517939811429,52.0387915163884
04003,AZ,41.7768614416868,41.7065050705616,31.9342711229672,52.2927646769788
04005,AZ,34.833973007173,34.5508312132161,26.0805848635331,45.0822325283043
04007,AZ,44.5336555126664,44.9621193925758,31.6580762934941,55.7987831285229
04009,AZ,37.7635831333134,37.7684431343449,28.0765639240548,48.039250718769
04011,AZ,37.8903631006054,37.7445067584059,28.312408800848,48.0798845645326
04012,AZ,46.9300998592976,47.0382568058473,33.4569817717628,60.2026300764198
04013,AZ,37.5503355935683,37.4909999104793,27.8080881056031,47.443886353253
04015,AZ,41.933888237779,41.7844783066037,29.6426253666142,55.6375876831406
04017,AZ,41.3514528585834,41.219936469164,31.7959071044791,51.7396813174926
04019,AZ,38.7572840350207,38.6784877093428,29.3177462253956,48.543824834498
04021,AZ,37.6907136710648,37.9342621113006,27.0047440025589,47.5349425522102
04023,AZ,39.4795029570093,39.4420821320288,27.6530728368729,51.3780618018468
04025,AZ,43.1717694143196,43.4011222624072,29.5082138476989,56.9955012537017
04027,AZ,38.977542573879,38.4885721693907,29.1691140744208,50.9555351098841
05001,AR,47.9929552393672,48.0523460830032,36.0500017983582,59.3676558158238
05003,AR,49.4689477083202,49.5323085500474,38.873123747924,60.7936623201111
05005,AR,49.9023043175797,49.8441848956744,34.4701590065416,65.9722403301315
05007,AR,37.6913454712034,37.6493396031319,27.3198030009797,49.0625996847018
05009,AR,46.6641271709456,46.5347877154555,32.3480995685554,61.9579895808959
05011,AR,46.7386398279108,46.7279830288665,37.4692941258365,57.2177233145988
05013,AR,47.61661206053,47.7763433153125,35.2900741891008,59.3349894016494
05015,AR,47.2413476746918,47.437601421251,35.0261495267996,59.6416911334372
05017,AR,50.419220994775,50.7271771034525,39.034426385191,61.4349144035482
05019,AR,44.7421494735754,44.8912232646026,34.2425274583878,56.4483555901297
05021,AR,48.9060322378797,49.0105044549902,34.2031759074343,63.2603752727138
05023,AR,48.043527190868,48.1978836940508,33.6812526225942,62.6319376562151
05025,AR,47.5307786595256,47.6217074316564,33.9101225336827,61.2627736504095
05027,AR,46.6437447969353,46.5376647945131,35.9480161157435,57.5798982595447
05029,AR,47.9751104623074,47.4386485026736,34.7016290988208,62.6039949340377
05031,AR,44.6132743380673,44.3600275042604,32.6725658229985,56.741177254492
05033,AR,45.4242846333974,45.2648438770553,32.4263916704037,58.734666850465
05035,AR,45.8452415204159,45.6309409044524,35.3843884385526,56.8631076335275
05037,AR,47.7637213066283,47.9771841304056,35.1908146929068,59.7989441802087
05039,AR,51.5325547361189,52.100972981526,40.6665873790434,62.0348439005615
05041,AR,50.6736259873822,50.2464278274474,39.4094479508469,62.0253837684092
05043,AR,48.0396890584171,47.9186448741132,37.4583219278032,60.069360403028
05045,AR,42.1990555710156,41.871307511666,29.6286817299398,56.7976640397371
05047,AR,48.0003439136373,47.9437310626148,34.184351509744,61.2454149652482
05049,AR,50.3770608355731,50.1611857059223,35.5549240842672,65.2242773016126
05051,AR,46.797532232466,46.857447334832,33.5296615938088,60.5480523588991
05053,AR,44.7523569648053,44.2811077726414,30.7664332460327,60.0047143784506
05055,AR,46.7302180064763,46.6157362117675,31.5539802465699,61.4436584800166
05057,AR,49.3343046156324,49.6305366193961,38.2987633189331,59.8825738005497
05059,AR,46.1616199717417,46.1430038501095,34.2277712674802,58.3048894817458
05061,AR,46.4934098278685,46.5790261160384,35.8743664801014,58.1300184092308
05063,AR,45.9020688821682,45.6660957319609,32.2054793006499,60.8685937615636
05065,AR,48.6067992373638,48.5884020639573,35.0306066701394,62.460503793698
05067,AR,46.78894573845,47.0118608906604,33.6439515105531,59.795195162502
05069,AR,49.2956682735611,49.311787973378,37.8228721973693,60.6940160540661
05071,AR,46.1748212393129,46.1455801729589,33.5175993301519,58.6537184855289
05073,AR,51.3185414026099,51.262279043067,40.9340086814178,62.4927738719878
05075,AR,47.1337950795027,47.5381582428794,33.9884130270407,59.9491677987163
05077,AR,48.4052213515773,48.1576063049309,36.9987126716385,60.3035939644065
05079,AR,46.0677137130059,45.688464728343,34.5426366234103,58.6397845625769
05081,AR,46.1301830956204,46.0702019944379,35.3222155337039,58.7544317336868
05083,AR,46.6587778488219,46.2822888309681,31.3755157560444,60.7009727848235
05085,AR,42.5776363579326,42.5093460682276,29.8264743920899,57.249764015699
05087,AR,46.6458158898062,46.5040248473513,34.986238556786,59.9782374586222
05089,AR,50.1840449344957,50.1449960021579,35.6409414387338,65.0063062998072
05091,AR,46.3242217995602,46.2329196378909,34.2976879194655,58.1277377067683
05093,AR,47.5773644318023,47.8321654811099,36.9141146809756,58.8543178833515
05095,AR,50.2131128614428,50.0482462864631,39.459251674048,61.4376094871646
05097,AR,49.0944063834617,49.3801311115311,33.8168924303281,63.128505141957
05099,AR,49.5294713909968,49.6248894038094,37.6980584761584,62.1328973267822
05101,AR,50.353617222083,50.6963693051627,34.4920336716238,64.2309045388111
05103,AR,48.3378474456958,48.1902306469715,37.9678213495365,59.1142665375578
05105,AR,47.0412314565851,47.1711717561755,32.0988780216047,61.1814270415983
05107,AR,49.9398690556426,50.2513212659472,38.3495365634895,61.2161882208222
05109,AR,46.6737321718145,46.883473836896,33.5539142833903,60.4269513632283
05111,AR,46.666679649081,46.594836232738,32.8861494029755,61.8055664539824
05113,AR,47.4757384286476,47.5392432258917,31.8405634298132,61.125735855308
05115,AR,43.5328112409038,43.2081038855085,30.5094958035428,56.5834491198328
05117,AR,48.4459716266749,48.1938451932669,35.12786211586,61.2093498321511
05119,AR,46.5193603909333,46.5204047612899,35.6530428134924,56.5556720635711
05121,AR,46.8158402596902,46.4960631143801,32.5503647599546,62.3947313270851
05123,AR,48.1530017153079,48.2348955887501,37.1980491666941,58.5466543471787
05125,AR,44.724931994168,44.3614049548496,31.9710631735422,58.2822864538398
05127,AR,48.4867764867693,48.2238036812873,35.4983648579999,62.8485565283476
05129,AR,49.3476001336722,49.5276488873641,34.3276587247108,64.4702035231965
05131,AR,44.327724931995,44.4348926712308,33.1454679529043,55.446148762305
05133,AR,43.7519872981328,43.8736530525083,33.3488529147401,54.6406817485023
05135,AR,49.7833487816851,49.7611573664203,34.7572133894079,64.5716196595568
05137,AR,49.2957085157076,49.6574009112954,33.3925246083268,64.2664739519878
05139,AR,48.3053385284892,48.3052068661643,35.1624363433916,61.4688778362924
05141,AR,49.8355430370356,50.6050431979629,33.8383485811105,63.8557787561194
05143,AR,39.3073963269471,39.0514069244651,29.2629930926557,50.5201203232127
05145,AR,44.3234852030141,44.2159786363381,30.7720132231387,57.5795623464262
05147,AR,49.2714088195958,49.201166488582,37.8050908722193,60.9798597011513
05149,AR,46.5884058382962,46.5924906307434,34.3132401327651,59.8562308981344
06001,CA,37.6402539381359,37.5454538166363,30.144917938075,45.8500896875009
06003,CA,42.9714473323848,43.188408651803,31.5658274781159,54.2381239214739
06005,CA,45.5419668552011,45.6837277928868,32.2974049301413,57.5530656473508
06007,CA,40.9940768968325,40.8100651073867,30.0238695218866,52.7110713377477
06009,CA,45.4472075332913,44.9060102497793,32.9275116406474,58.6462476259144
06011,CA,41.7239144845594,41.6346169046787,30.0683315306834,53.9453172482671
06013,CA,38.4453610620889,38.6756089139434,29.8207371283404,47.3636669374032
06015,CA,43.6556552745311,43.5482400095713,32.2521101427064,55.5031943477906
06017,CA,41.6910124757492,41.8182273260334,29.3441523918739,55.0137588888637
06019,CA,39.5115638052025,39.4472932425246,30.5551436078906,49.3084483711163
06021,CA,41.7598633874159,41.8333311643557,31.7832151373686,52.8969847833251
06023,CA,41.5289554349467,41.1358164413207,30.4383709913633,53.2457128232393
06025,CA,39.6275583846853,39.2857462613664,28.0206881148511,55.2914178309922
06027,CA,44.2391428440954,44.167990742641,34.1337674260085,55.0727878409658
06029,CA,38.6518279493265,38.5993504468332,29.1743434213477,49.369951126931
06031,CA,39.1321757024914,38.8848797434441,29.3514258247815,50.3378818904684
06033,CA,45.5442708250583,45.2175139238646,33.4942263764231,57.2546561662361
06035,CA,42.3061280240137,42.0375240152719,29.580710502386,55.6484116169947
06037,CA,36.6200816414548,36.4816499225507,27.6410959994833,44.7821070318285
06039,CA,40.221171027164,40.0367018774284,29.696894682119,51.6446118416408
06041,CA,39.2389835070671,39.1183138938872,28.7789856379884,50.4467415458441
06043,CA,47.1857393375955,47.4257091815716,34.6278492766791,59.2008845365528
06045,CA,45.2337364317935,45.2739185572312,33.5875552197593,57.9170741501453
06047,CA,38.3995927138795,38.6475069623745,27.7699344411515,50.1153710745064
06049,CA,46.8581777284868,46.9904675814872,34.804016479181,60.3133734402424
06051,CA,40.5381403944886,40.538082977578,29.1883967900442,52.3375800459231
06053,CA,38.2145175829361,37.9015853109951,27.9704608439329,49.5015676353889
06055,CA,39.5550698705068,39.7014233506274,28.8362110880005,49.5562568172093
06057,CA,45.3166234353735,45.1933384722772,31.9123957802811,58.4222148921493
06059,CA,36.7941087444269,36.6000290162603,28.7900273569121,45.8697186092371
06061,CA,42.3251541265239,42.1848822213276,31.2672980237061,54.1573374575413
06063,CA,45.8742947566119,45.9066205109957,33.2583989047486,59.1175453467846
06065,CA,39.0921037965664,38.9737120804183,29.6884394142611,49.1979352003598
06067,CA,40.1892485352519,39.9845459135725,31.9104947042497,48.0954559907394
06069,CA,38.1703676873012,37.5390820081699,28.1163692306829,49.6887961332582
06071,CA,37.0510056602731,36.7047339459028,29.0482367161402,46.5570738979582
06073,CA,37.4313952052351,37.330022105904,28.3327162065847,47.0810570000728
06075,CA,35.573278112346,35.4193373037025,27.2461864620662,44.0578951041038
06077,CA,38.8195203720464,38.8169214491087,30.1152749464899,48.3684106339789
06079,CA,41.1062966166678,40.7599116793088,29.557114813288,53.2378015996503
06081,CA,35.6422267925133,35.5002947874424,27.2562645160672,44.5478304056199
06083,CA,39.3709956032916,39.2640579372729,29.5493689903139,50.0850130762244
06085,CA,35.9774515247618,36.0568384444619,28.2510933764673,44.2290142494382
06087,CA,38.6682401674388,38.5075728820209,28.9801438438756,48.7580148185425
06089,CA,42.2334323232795,42.070615201691,29.9451978246674,55.2440336921277
06091,CA,46.8222658962517,47.1469873970847,32.9250317115575,60.5328028091344
06093,CA,45.8019925914682,45.8002005898422,33.8515120109343,58.2247461501346
06095,CA,39.7814256390173,39.8684291008677,31.6885146280171,47.4452087450647
06097,CA,39.8032010618758,40.0017168664386,28.9122717621259,51.4104112910885
06099,CA,40.910583737982,40.6842081086781,31.4327438152478,50.707925856569
06101,CA,40.105551136549,39.9835776366957,31.0223904970338,50.0771014948804
06103,CA,44.1330532864505,44.2031430778108,32.2345139032505,56.2285264080942
06105,CA,46.2848259145369,46.8229343547138,33.5940515688296,59.3466027773647
06107,CA,38.596673462703,38.3247912192715,28.6096544240861,51.1013952181051
06109,CA,45.4053795439625,45.3326532059497,32.7712847031511,58.7527105369966
06111,CA,39.322078690158,39.303919098359,29.7113926944259,49.1871578055142
06113,CA,37.7052134529564,37.7039022256522,28.6551046601946,46.6916911945322
06115,CA,42.0097177738391,41.8254545488781,31.4586833790189,53.2104044550293
08001,CO,36.2685626156241,36.0717007410749,26.9740266368872,46.0622694086956
08003,CO,38.2581104180382,37.9516566487574,28.8592309014048,49.09627932718
08005,CO,36.4490165251567,36.213234612676,27.6246282138763,46.6237998967609
08007,CO,42.9381522615415,43.1584751184657,28.8354501562105,55.6427822020193
08009,CO,44.9369525766313,45.2996814621437,30.0957866961285,58.3367556789826
08011,CO,42.1772001587694,41.9787004255134,31.5346236828959,53.2787201695889
08013,CO,35.9685749787568,35.8783252275157,25.072797668152,48.5719301690547
08014,CO,34.5804622191469,33.9668363007959,23.3554013467209,48.0246222225276
08015,CO,42.5909320366553,42.478032211279,28.7005674340718,56.0654387972069
08017,CO,43.3271630633426,43.1735020087015,30.7005956842892,57.2494270456453
08019,CO,39.8414952253749,39.594852164333,26.1724118221978,52.9855446661578
08021,CO,42.1519219239571,41.8769209441432,31.5426854108426,53.350619062585
08023,CO,44.6462629969147,44.2400427514863,34.7806938571511,55.5789023364176
08025,CO,40.5492334420961,40.4860411373942,30.27940142743,51.3458948290985
08027,CO,46.1416066692261,46.5996144748713,31.7633041044083,59.8603612576371
08029,CO,44.0133637127313,44.0816873271315,31.1018922688968,57.7110479818437
08031,CO,36.7730423814806,36.5112901145295,27.2229614165717,47.9894931738661
08033,CO,46.4586065625117,46.708703020636,34.7384683156829,58.6090018986399
08035,CO,36.8821636189109,36.7545816104446,25.2896588798682,49.8485594086416
08037,CO,37.4226559869976,36.9419589900112,26.0305296445782,49.3659578568136
08039,CO,37.9302348237961,37.6861945831184,25.7608781624691,51.5126295524218
08041,CO,37.6045566195041,37.7245323805812,26.5997035225783,49.3204941490813
08043,CO,42.0427027350624,42.2220300981095,29.1207528407804,54.9375253661105
08045,CO,38.4775476731741,38.3565638409821,26.3426692149739,50.9387599637244
08047,CO,40.1030806372471,40.2404799323576,25.7498284138507,55.2370297445703
08049,CO,39.7626723397892,39.580375408123,27.1038002344617,51.995626090029
08051,CO,37.3951613559461,36.827311577618,23.5066419766632,52.7714011137694
08053,CO,45.5619134184378,45.5444476495164,30.2990452642741,59.7894627618736
08055,CO,46.7953382601272,47.0843377184736,35.7176021659375,57.2726644424873
08057,CO,47.3196087848921,47.6826222522877,31.6592728550248,61.171183201071
08059,CO,37.0549507797204,36.5266264774042,26.1246755019049,49.9356273679197
08061,CO,45.2078266277507,44.6989222464749,31.3507101956506,61.0357875571006
08063,CO,42.2830207767967,42.2808535950058,29.112651671084,55.635386676577
08065,CO,34.8986857487998,34.8595519612088,25.1078557393737,46.2304854404404
08067,CO,38.9160736634963,38.5753506219326,27.9008343059435,52.1922316159971
08069,CO,36.8172526820912,36.3803769260896,24.9951587041104,50.5632673776481
08071,CO,43.3275186202158,43.2912095968394,32.0455582645996,55.0784420587712
08073,CO,40.6944653567997,40.6707148769734,29.1402048991806,52.6037431764052
08075,CO,41.1836192834417,40.8185688417314,29.5236177346887,54.2701766625991
08077,CO,40.2472105777925,40.5099929177319,28.046002174683,52.8306886926512
08079,CO,43.8899560106886,43.5702652583178,29.2723195764632,58.8786685913598
08081,CO,40.9962160088009,40.6101122440166,28.1176494309058,56.1594607340891
08083,CO,42.41510663794,42.4682578267692,30.4757056072181,55.0438078712809
08085,CO,43.0010466655465,42.9132774901419,31.0916018151896,55.5804660986446
08087,CO,39.5962460192295,39.5828130541527,29.0239442277066,50.8148680726353
08089,CO,41.7971885325802,41.5856414772534,32.5540349842282,52.4097389923112
08091,CO,45.2900239210522,45.2323308719283,30.3277579164568,60.1882053831792
08093,CO,41.5696948285132,41.4308927247102,27.8424435711581,55.1431654190985
08095,CO,41.498395333111,41.5755731631379,29.206137621664,53.8151789087173
08097,CO,40.4335921329233,40.182005093912,27.8215395972514,54.4201474695501
08099,CO,41.1395271835079,40.9330132776492,30.7271454519952,52.1963115843439
08101,CO,41.8968916632753,41.7023059090285,30.7878400935198,53.3041501040878
08103,CO,39.1237771460392,38.9299087085607,28.0454871999656,51.7952306682908
08105,CO,40.9416064803817,40.8538801204763,30.4334113326958,51.3497385271108
08107,CO,39.2916628146402,38.9411254925729,25.6273957857097,52.9526334078348
08109,CO,44.5013510620377,44.732499498194,33.3052845759502,56.104652918152
08111,CO,40.8258360843791,40.7290575938991,26.9034573917912,54.3271276908397
08113,CO,39.5790987450993,39.0148007150445,26.9197603876014,53.5289273034222
08115,CO,44.8828426325892,44.8938383189103,32.7536135022212,57.0765348411465
08117,CO,37.4041286098886,37.5548976066858,24.48435171923,52.5387655226654
08119,CO,42.7833657522685,42.6980815013571,30.1278159028302,56.3864899299883
08121,CO,43.2817259460937,43.1220495480405,30.2503036440558,57.0626987603921
08123,CO,35.5775969125569,35.6017789329737,23.9238431868353,47.0723997405497
08125,CO,42.0679321962209,41.9916152053133,30.8167159465835,54.8725937390582
09110,CT,41.7642918784431,41.4008391435013,32.1141681970161,51.9573658606968
09120,CT,40.0728048070536,40.0775668976624,29.8395323026066,50.2748607402473
09130,CT,41.2459973922257,41.2072281072726,27.9327301688649,55.3162637359278
09140,CT,41.9678211071045,41.7443852033881,31.508938196855,53.0946139354036
09150,CT,40.3446476848456,40.3069415702138,27.6943948136982,53.5701611491365
09160,CT,42.9206749936375,42.8514336716736,29.0993852096794,57.2915517219351
09170,CT,40.1366364253502,40.1233888432891,29.1353802112231,51.5091724209709
09180,CT,42.1240694285581,41.89398324723,29.554399087635,55.5735391134231
09190,CT,38.0204625188047,38.3335263274447,27.5176201465227,49.2303423539994
10001,DE,44.1339435764363,44.3504650876022,33.2483461430807,53.8427258778826
10003,DE,42.5190702024691,42.5914517458458,31.7920086763242,51.8237568855913
10005,DE,48.3691052501494,48.5206756101698,35.0838607388698,61.494698903152
11001,DC,39.2081504394679,39.0828575087336,28.9837131603319,51.392557986777
12001,FL,39.4338231734479,39.3903148004678,29.5138195520951,49.5014151179035
12003,FL,41.2588798971467,40.9104348507833,29.6182016725115,53.4346028844665
12005,FL,41.5009555574084,41.3744628485307,30.2211908048858,54.8144221756985
12007,FL,43.85278914129,43.977517790231,31.2111863334578,56.1534795278357
12009,FL,42.4392223885186,42.4644188656005,29.8626739709253,55.0639444920734
12011,FL,38.8145954111407,38.9676067467969,30.7747127775833,47.466373658606
12013,FL,43.9271149876663,43.8609359894814,32.0291533748011,56.5011204091596
12015,FL,46.7233267814092,47.0296464888389,32.2513272978848,61.0335803229641
12017,FL,46.5181739619173,46.853982462503,32.6852096682657,60.5677355793587
12019,FL,39.8747111521754,40.0002445575045,28.7437423427694,52.5804736862219
12021,FL,43.3950506904011,43.5150452223811,31.4358490045797,55.6408628483225
12023,FL,45.8237384399429,45.86776998406,33.3560779531984,56.5456361837584
12027,FL,43.3039136282043,43.2662783815237,32.4057182081449,54.4560250337251
12029,FL,45.2122674312296,45.207860996595,33.0156854178537,60.5303323443592
12031,FL,40.8330624584222,40.837466744578,31.0467085390124,50.0787959456013
12033,FL,43.7066784876558,43.6772659725022,33.3308965928704,53.5554229541874
12035,FL,45.1663941773503,45.4155065234491,32.3436366313934,57.2553684892704
12037,FL,45.0261195502239,45.0829162966367,32.0070167682562,57.6680364029418
12039,FL,46.9346477676564,46.7170013184922,35.7106851110692,57.4133596561553
12041,FL,42.3583454714695,42.5118459331765,28.7684012385101,57.4052917189023
12043,FL,47.8289799926768,48.1591252815993,36.2950535445691,58.7092267832747
12045,FL,44.4132915959266,44.432433746172,31.7627080984658,57.9557420998759
12047,FL,44.5392893129219,44.7849930681338,34.0204181206607,54.7872768203575
12049,FL,40.8716706608777,40.5800562486895,31.0774078854085,52.4431578214445
12051,FL,42.0356818872736,41.5934118614225,31.095588703863,54.4935476840247
12053,FL,44.1810458454687,44.186030249164,30.1848002977119,56.1718058922179
12055,FL,46.3251287088826,46.430965329671,34.5059734060821,58.2420180403464
12057,FL,39.335090264982,38.9796969851697,29.7344889012164,48.7890867305249
12059,FL,44.0951338908179,43.8064052800893,30.3928433372908,57.712345292925
12061,FL,44.5985053516413,44.8305546410866,31.9226583951865,56.2169196470089
12063,FL,45.4451475894286,45.1969395190479,33.4312115984709,57.3200818248181
12065,FL,45.7381143297995,45.549842326952,35.3605422535187,56.728204890765
12067,FL,42.017096017203,41.7554460453316,30.678801971123,53.8071198726057
12069,FL,43.9964794950071,44.5383816629149,32.0624867180685,55.5827563152583
12071,FL,43.5600404800493,43.5585790742062,31.6660417226591,55.3838099784846
12073,FL,39.4736130367969,39.1454233603339,29.1607660791472,50.282501014753
12075,FL,45.3715298368186,45.1754980739722,32.7142722331338,57.8866296962524
12077,FL,42.4385083450309,42.6298293125612,31.4323827334466,54.8656721298777
12079,FL,46.3549564620453,46.2523043819846,36.5643512380125,56.5689767127689
12081,FL,43.8787460585479,43.8925108024229,32.3697071097689,55.7181275316503
12083,FL,43.3656295088199,43.6567457337002,31.8283365610494,55.1857185987269
12085,FL,44.0169616218744,44.0985377713092,30.9405843790547,57.8067148913835
12086,FL,39.5240871725363,38.9802687717201,28.8616147934057,52.1516496413593
12087,FL,42.5221580845982,42.5621501584127,31.5739826798071,53.4170333657432
12089,FL,43.2937325161575,43.0577629295652,31.0055551014569,57.1790172036728
12091,FL,39.6837997436025,39.5663959925265,28.8560037877001,52.3625358419986
12093,FL,44.403720071281,44.376592274873,33.1558502164951,55.3478442162667
12095,FL,39.2445506011915,39.2818350142861,31.1854044325862,47.6901757919801
