FIPS,state,mean,median,lower,upper
01087,AL,0.665187001315884,0.663875811905495,0.550211149303619,0.768972163149062
01089,AL,0.62963462390247,0.631535754952118,0.512350054854839,0.731488241875329
01091,AL,0.665543207376912,0.66734599159212,0.569579298272657,0.749415876802982
01093,AL,0.646327087500676,0.646278675369085,0.515864918407838,0.760136304184417
01095,AL,0.642319797261744,0.648478757581608,0.521185615104255,0.751524674474428
01097,AL,0.646689648383876,0.645868892199581,0.548819496087755,0.741092458056313
01099,AL,0.671889952160642,0.671848495709164,0.582558050017825,0.75725488605274
01101,AL,0.617097260483771,0.620565582566657,0.507801924647631,0.712572583331605
01103,AL,0.646185852993148,0.649068207716504,0.527544645459925,0.751342308172178
01105,AL,0.683016577818856,0.684568667832935,0.588681772138809,0.772324505404915
01107,AL,0.660105627611227,0.662191939604384,0.56715055397659,0.746709267077802
01109,AL,0.647998106203944,0.646436069405758,0.553701112351852,0.741763165238789
01111,AL,0.670337930269138,0.671344493075476,0.563937094110274,0.777993786509052
01113,AL,0.630317718575416,0.631990253362465,0.537972139541215,0.720905395496617
01115,AL,0.629954344526695,0.636868771355687,0.495149768287009,0.748945043586524
01117,AL,0.620896413024375,0.622479817375979,0.493686750939096,0.735591964596209
01119,AL,0.666538609941377,0.669214505645558,0.566943705026848,0.75454742346255
01121,AL,0.661119156555378,0.665125822825379,0.566832803370859,0.750083550437179
01123,AL,0.672303294356664,0.67493085948102,0.563670088146696,0.770891476374935
01125,AL,0.632557313092351,0.632316963972419,0.534471363201004,0.730347306847372
01127,AL,0.650560047881222,0.651115816948213,0.523921221961105,0.775325867639306
01129,AL,0.66550278263974,0.662750800292105,0.568399753256371,0.754687207260428
01131,AL,0.675325495666014,0.674105634894703,0.582533894745604,0.764303902136288
01133,AL,0.659208161801322,0.662968574778182,0.51369185874133,0.775712049055165
02013,AK,0.590630877887738,0.593572247223262,0.498162320870693,0.667876473582855
02016,AK,0.578903756061229,0.581350012073241,0.484612823953092,0.672230908959383
02020,AK,0.608197289915978,0.607718831331917,0.520353169919954,0.70355837711071
02050,AK,0.606666261588919,0.606812475315601,0.477942079431655,0.734281503167147
02060,AK,0.585199492598536,0.587586120803679,0.481542460832085,0.684605394117731
02063,AK,0.607261061346101,0.609358167456825,0.484410367977237,0.711430903913742
02066,AK,0.628705336263006,0.632662749668479,0.511764541656643,0.729236888249261
02068,AK,0.595880295033156,0.59008164234903,0.457314774599854,0.735263583421115
02070,AK,0.611739382666115,0.615603566795902,0.502095688267012,0.713675368422508
02090,AK,0.589761660787527,0.590055097756862,0.475695973454608,0.704280721919277
02100,AK,0.661139796121873,0.668480090443186,0.533138423237895,0.764429067514192
02105,AK,0.638934593037419,0.639875769275442,0.543577654712806,0.736801369608856
02110,AK,0.611961161851255,0.610555983186044,0.507429968837316,0.719526995063493
02122,AK,0.624618138936856,0.62728058670636,0.490062973140635,0.742945811992759
02130,AK,0.6218010197019,0.624082167483901,0.506262606148213,0.71990491023418
02150,AK,0.603219795232185,0.601081712289302,0.514295454075367,0.700552537590899
02158,AK,0.603403962843123,0.602591620554679,0.465835305922599,0.750021574033221
02164,AK,0.581551138459186,0.580203194350583,0.471018101370926,0.703168976480002
02170,AK,0.585568029757254,0.58367878723707,0.461520811865412,0.700081954082874
02180,AK,0.59663781651694,0.595339875316896,0.480204382733531,0.714961936788303
02185,AK,0.60035690627847,0.601280181420532,0.486772218007953,0.715805750369126
02188,AK,0.601494103791444,0.601453256424205,0.471457165598756,0.72758183125835
02195,AK,0.654717276015102,0.654185873244274,0.553797534188523,0.739812317365359
02198,AK,0.635618249200958,0.63589315782072,0.543539329311153,0.730322052307184
02220,AK,0.61621040472848,0.615706631973284,0.50677797838594,0.716229908645252
02230,AK,0.60482342249983,0.602806322735807,0.491007078824478,0.720346129802669
02240,AK,0.599755267583625,0.601280998549722,0.483677413990731,0.721597179969766
02275,AK,0.66160674997062,0.662063871276378,0.555923622458387,0.762877848640308
02282,AK,0.629439882507977,0.630610617347891,0.538970931149241,0.705773347595535
02290,AK,0.633515002261788,0.633839916431975,0.520290617254734,0.740935792233767
04001,AZ,0.621964444323988,0.621523808281662,0.517368813313538,0.719917354161487
04003,AZ,0.630427296525011,0.630363645474389,0.532890367340472,0.720547702636809
04005,AZ,0.599959688404159,0.59974068893316,0.515716427331871,0.690023791672
04007,AZ,0.653165728336895,0.658147062726888,0.532947666661464,0.748370980253704
04009,AZ,0.605706906703363,0.608472821708193,0.51594863895904,0.696303960132505
04011,AZ,0.606183846226564,0.607600189854261,0.507148239372906,0.698933349632239
04012,AZ,0.67465158293386,0.680796943780557,0.551654736530255,0.776063892937968
04013,AZ,0.60037295853362,0.601699804279208,0.499890413908532,0.69333400964361
04015,AZ,0.634339467999521,0.635822669764701,0.50478069128047,0.748007290584059
04017,AZ,0.625786902726338,0.628506001628177,0.533709563843256,0.713600838646823
04019,AZ,0.613111748747487,0.616487082191775,0.509668497043823,0.703061024441536
04021,AZ,0.596483890907674,0.601421901053718,0.487705773421386,0.68849561560152
04023,AZ,0.628408094166567,0.630602408495129,0.515871702040231,0.731578604645836
04025,AZ,0.648724950345697,0.654692141927212,0.517093182803712,0.767310073840804
04027,AZ,0.627170892112973,0.626019586596723,0.535801207068041,0.727675576410668
05001,AR,0.665646953245687,0.66489503070907,0.556632126576557,0.752883079776899
05003,AR,0.667660405050437,0.669925162598598,0.570424548402954,0.75746837244809
05005,AR,0.680857727303995,0.6814565769816,0.538927687375396,0.798753478247729
05007,AR,0.588301604579138,0.591033601932549,0.47791340301332,0.689239221006188
05009,AR,0.643851725223827,0.648435969844404,0.505315258346129,0.767972364839845
05011,AR,0.654438806262512,0.656305781235701,0.567381654135468,0.741951164614285
05013,AR,0.661148013765545,0.660832220902079,0.551837608953107,0.754929021923729
05015,AR,0.667025583058194,0.668681690021078,0.553357380849958,0.767432723107979
05017,AR,0.678229195025027,0.680339853341055,0.575047007245796,0.761499571197521
05019,AR,0.649711108996335,0.651698297353241,0.556903088888096,0.745718571435391
05021,AR,0.665110715423328,0.672414623155553,0.530334762173037,0.785839865255168
05023,AR,0.665173547277363,0.671027192522832,0.530534276260657,0.779609638108664
05025,AR,0.658428621642289,0.659940110176256,0.524583320265177,0.768745526148765
05027,AR,0.655453937155206,0.656987929667502,0.562540012022967,0.741375855331685
05029,AR,0.65436615368717,0.654339889392917,0.532799807039072,0.770419229442292
05031,AR,0.627076814410292,0.627315042652617,0.507054330962257,0.729686498223588
05033,AR,0.641273428633819,0.640155892705676,0.521309276567882,0.74930891760367
05035,AR,0.640646718845343,0.640630991980881,0.549801659826276,0.733226002935328
05037,AR,0.657514830179436,0.660771466936863,0.55061271719546,0.755479398539063
05039,AR,0.684074465189465,0.689717001396349,0.587208336297343,0.768267958800655
05041,AR,0.672907212009472,0.672804813680678,0.576302012082381,0.761476455087737
05043,AR,0.658511180961938,0.660022578722769,0.563486403204197,0.756677100592649
05045,AR,0.622797669633023,0.621208877995061,0.50813718333197,0.749622007556377
05047,AR,0.663023182139338,0.664155763767868,0.539647919987059,0.772343302370242
05049,AR,0.677325623429809,0.680171017197963,0.541244966793478,0.795958972833948
05051,AR,0.652490652222001,0.655649494420581,0.529948496392324,0.759735878472002
05053,AR,0.641509489389827,0.642413210620368,0.508757981942651,0.765696135598716
05055,AR,0.642882427607441,0.646013388379119,0.506833731991857,0.763949612148745
05057,AR,0.671902579646642,0.675372837295305,0.579289978919037,0.756964312755662
05059,AR,0.64646715561725,0.646561477469307,0.534887351498523,0.744742518123548
05061,AR,0.653260503907931,0.656502643486347,0.554500640768348,0.74774192998216
05063,AR,0.645609626897832,0.64338427689186,0.523133329422346,0.770894079158346
05065,AR,0.661895520755156,0.660612496001929,0.547789085523491,0.775237667212862
05067,AR,0.646948129663068,0.650083068698551,0.531325043651274,0.751838221513656
05069,AR,0.662283987515896,0.663275648649748,0.563941750941803,0.753674014884501
05071,AR,0.649670602201897,0.651729127120762,0.534700637455186,0.76045245835651
05073,AR,0.687939643235905,0.688543801279565,0.597364328844231,0.771701747202872
05075,AR,0.650012197664115,0.654580785180667,0.525234275493852,0.747410174046036
05077,AR,0.660936938741195,0.661993125849114,0.550364494001649,0.756185001969788
05079,AR,0.630852377463123,0.628564693584533,0.519975024165911,0.739480675314668
05081,AR,0.652763936469205,0.654781773280807,0.552222480315661,0.752514936235157
05083,AR,0.65369798861638,0.656286294647491,0.507429245178854,0.765945929906228
05085,AR,0.617119371550305,0.62157245028974,0.494925945043564,0.738383302763742
05087,AR,0.646661144630579,0.645484897450873,0.535321301188675,0.760922048122581
05089,AR,0.679215970357015,0.682951944663097,0.536728227880903,0.794232901431427
05091,AR,0.643972704843493,0.64606607266879,0.545544421079261,0.745368793467492
05093,AR,0.652365556491246,0.65392847167793,0.557806874455106,0.741754436517176
05095,AR,0.677883543947433,0.680982529654595,0.578017964555816,0.767133880714932
05097,AR,0.66927813566244,0.672245394210265,0.528101027941051,0.781196786346355
05099,AR,0.671293670184058,0.672750009203139,0.56745655701114,0.764643012526535
05101,AR,0.680895486548691,0.687930104015961,0.55348035765276,0.793081758173037
05103,AR,0.668284800502933,0.670499398638213,0.574654599632467,0.752295139791918
05105,AR,0.651056334017381,0.656825746136549,0.509053166768665,0.764593685366518
05107,AR,0.675527883178045,0.67849510614481,0.572963483312767,0.768057999508008
05109,AR,0.651474195851961,0.65551503501745,0.532469814228433,0.753460886400805
05111,AR,0.647586140967214,0.650042389934975,0.51857372677942,0.764038188140855
05113,AR,0.656441730347389,0.663123835232989,0.51427459780134,0.773474538837435
05115,AR,0.637314709867639,0.636438491981732,0.519714503573885,0.739097957080023
05117,AR,0.667302667398148,0.667913893477239,0.551944434326933,0.766057145565637
05119,AR,0.645846166869223,0.647646519726409,0.550061961824874,0.732176030489092
05121,AR,0.64714264201312,0.64714235687928,0.510906442433839,0.770609693893023
05123,AR,0.655874421257888,0.657701942587664,0.562306069246465,0.736990174548511
05125,AR,0.63984563988042,0.6417331980268,0.518926548859865,0.748915659590383
05127,AR,0.662959807492339,0.66378562370227,0.550426057963164,0.780007592471719
05129,AR,0.668320788099587,0.673310281650626,0.531927167589502,0.785603352768596
05131,AR,0.634308526435203,0.635745886229852,0.52774172224267,0.730379764492395
05133,AR,0.633324422086092,0.636475053538,0.537985791015168,0.727980835756462
05135,AR,0.677024458297628,0.683083310960542,0.547248319570322,0.794199188293447
05137,AR,0.672907821205623,0.676679888816073,0.535789515728646,0.789006001872068
05139,AR,0.656151474039389,0.658317924889875,0.535084992872761,0.755659904081188
05141,AR,0.670013535128228,0.675914967398421,0.524914171558769,0.78214188123956
05143,AR,0.619328540124749,0.6195452560496,0.518538362871725,0.722265601353532
05145,AR,0.634062286059137,0.634991530134907,0.507651709664151,0.742863274649068
05147,AR,0.671969153447587,0.674241711395211,0.577816558318763,0.758377373275062
05149,AR,0.656131006101535,0.658019407405428,0.5399160753628,0.76410583878574
06001,CA,0.604254955612152,0.604400920142579,0.52905179168817,0.679542877309935
06003,CA,0.637640188642988,0.642884127287148,0.522507354645538,0.734033188585579
06005,CA,0.648492715284896,0.650525134021038,0.529662916455181,0.747808497133916
06007,CA,0.615488639185883,0.617234237463688,0.511838443786797,0.716578541840566
06009,CA,0.649108813690456,0.646835245643102,0.526661772182034,0.764327879813897
06011,CA,0.631905331569022,0.63203160261176,0.538103000616027,0.732329338056216
06013,CA,0.608777438461027,0.612198438497971,0.523991487710199,0.688803688948647
06015,CA,0.625911068097108,0.628538976324113,0.512462082273977,0.730267107744585
06017,CA,0.617319153936622,0.621240253158797,0.491515122566121,0.73919661626228
06019,CA,0.615174437594025,0.616947245588519,0.524119502127635,0.700653237161472
06021,CA,0.623844696928265,0.62481956673748,0.52714144647844,0.724357224778038
06023,CA,0.622430329947066,0.620105748334015,0.511828694165625,0.719786125169753
06025,CA,0.620274202644968,0.622116654346752,0.505564570132129,0.743937763098421
06027,CA,0.639780880753165,0.640867929788672,0.538781277906156,0.728695770948237
06029,CA,0.597351730565176,0.598663685845748,0.503954870720091,0.692218815203073
06031,CA,0.602600954755025,0.604091500934119,0.512201449880924,0.693027629006471
06033,CA,0.645703143392607,0.646556749510079,0.535394547112025,0.745464719637089
06035,CA,0.603120027169644,0.604493979427882,0.488438672727528,0.717299392275827
06037,CA,0.594324200791827,0.595647768734923,0.506043268516838,0.670036942634335
06039,CA,0.624525341833273,0.626563608060805,0.525983311198092,0.714096670086487
06041,CA,0.61284662025815,0.617137798724903,0.503040977025526,0.713347278136804
06043,CA,0.657243595038203,0.661461964936509,0.536942644022724,0.752967624882081
06045,CA,0.652091412354659,0.653849958515274,0.542280514349823,0.757698757156105
06047,CA,0.600612738932414,0.601886795483606,0.497691502320477,0.703283075782082
06049,CA,0.662682091745488,0.664848950641452,0.544984433536444,0.772063677108631
06051,CA,0.604442188762152,0.603992544052602,0.489571860127139,0.712051998903646
06053,CA,0.604796420889649,0.604173977625643,0.503197479762427,0.706061636008427
06055,CA,0.621014518325889,0.621453433505486,0.516626605996413,0.708830925319278
06057,CA,0.647069332509712,0.650729738818972,0.514164215807845,0.755525380648051
06059,CA,0.605586140773578,0.60678458342227,0.522195789038898,0.689127888119689
06061,CA,0.620600163605261,0.61938707277738,0.513775867423077,0.722432110081576
06063,CA,0.655355618484253,0.658452212609077,0.531429124819526,0.760134056881381
06065,CA,0.615435831771601,0.616205717485348,0.525393676507451,0.703299978480995
06067,CA,0.592804386520057,0.592240688833815,0.515463378558981,0.667938442876313
06069,CA,0.609309286191963,0.606186910332893,0.511315342750832,0.71498343310715
06071,CA,0.597852682717019,0.596555877742975,0.514465586994473,0.685925730532617
06073,CA,0.608384933002134,0.607781586412818,0.513205200844782,0.696991662888746
06075,CA,0.596771378073248,0.597033890181576,0.513389074631093,0.679179430823793
06077,CA,0.617840895462352,0.619960560105336,0.536716424402917,0.698238463283073
06079,CA,0.625927244861631,0.625923185529801,0.511109510672598,0.727411804887675
06081,CA,0.600586291340368,0.599604374773303,0.511973430266759,0.677756437113638
06083,CA,0.609337556154314,0.6108221374216,0.51623204378654,0.703962585330022
06085,CA,0.593301928320411,0.594169639026048,0.510805587446623,0.671277247111449
06087,CA,0.60736062547094,0.608819598222402,0.505465254066455,0.701476171963264
06089,CA,0.631263905859034,0.634898493356835,0.521555331483919,0.741287462226123
06091,CA,0.657023424040149,0.661695661326677,0.516845569268185,0.768948353019053
06093,CA,0.648875541360775,0.649643786031383,0.535861474179629,0.752748444841517
06095,CA,0.615589883656066,0.618583511961296,0.535603310749131,0.684806639066379
06097,CA,0.619645707253308,0.622617076833921,0.508172847642698,0.719597198493738
06099,CA,0.614266709819521,0.614967988037722,0.52088956298134,0.702038939716098
06101,CA,0.622699049926652,0.625913356873149,0.532360773259839,0.707660787505925
06103,CA,0.639949120479097,0.644255552809959,0.524719559234346,0.741486420240873
06105,CA,0.650321065503039,0.654616034598255,0.529875847195871,0.754895841637171
06107,CA,0.607691410376781,0.608367513310716,0.50637215785564,0.712038970653237
06109,CA,0.650740343603717,0.654620735374779,0.528496388623714,0.755990660582149
06111,CA,0.61892675259379,0.618086360479597,0.524373011111623,0.705118813845339
06113,CA,0.588823857739884,0.590071252782697,0.500830683751419,0.672846632042114
06115,CA,0.610318100901364,0.610385897485173,0.503110445652423,0.70781562425762
08001,CO,0.585997625561686,0.585470150372968,0.484218755763892,0.677196839216993
08003,CO,0.607629912360251,0.60841361466339,0.514830693227767,0.704264206565156
08005,CO,0.58521652612804,0.585194713350631,0.492590578909881,0.683126535542704
08007,CO,0.633179130926467,0.639734118742225,0.492052873883548,0.741971839512428
08009,CO,0.635921410325685,0.640085378188611,0.496409979893979,0.745795061223115
08011,CO,0.614329898940382,0.613316668816136,0.513261176518218,0.708241786256079
08013,CO,0.583428479094078,0.587327881383225,0.464929161433719,0.693252863923897
08014,CO,0.570351200839155,0.566380756479721,0.458771072688532,0.696738047112953
08015,CO,0.630801299309018,0.632831504183961,0.503972813380639,0.747812918035265
08017,CO,0.630350903029779,0.634525510629106,0.511528895293089,0.744320190816424
08019,CO,0.605572748857646,0.609910885292721,0.477029789296121,0.724095843673494
08021,CO,0.634792002649248,0.635149708959221,0.534260286745441,0.73187294668108
08023,CO,0.655560419535837,0.655837319780657,0.561504081306625,0.744316737273057
08025,CO,0.608469977256466,0.609634833814722,0.500607017047966,0.707197068091641
08027,CO,0.656538513530048,0.663199063566216,0.51768738625166,0.772666508911891
08029,CO,0.646571840545581,0.646825365336695,0.522149179106355,0.757569645106555
08031,CO,0.572928439966307,0.573776061481357,0.474986269879514,0.673018762953664
08033,CO,0.663533924495051,0.668602346254571,0.546891523050395,0.771468107701669
08035,CO,0.587859686618138,0.588246874652928,0.460246452589133,0.708782383816203
08037,CO,0.592530089792047,0.59248237275121,0.474870129550175,0.705740107778984
08039,CO,0.589607257454175,0.589826122231592,0.457038144976529,0.709720931961398
08041,CO,0.584037938788123,0.590006755621095,0.469068041215377,0.69313984104157
08043,CO,0.616641809981229,0.623368550539615,0.493048702048925,0.725111912996422
08045,CO,0.596448202350119,0.599451706984799,0.468357427935714,0.708663346110342
08047,CO,0.597557795281927,0.602254877338313,0.459173379587064,0.726583644668029
08049,CO,0.601474469940852,0.605706517362481,0.479339283839483,0.712256528670476
08051,CO,0.588301021248636,0.590621405429303,0.440533846411436,0.72044396649008
08053,CO,0.64612975798047,0.653056834051141,0.496700251346155,0.763941209338874
08055,CO,0.670138453308958,0.673774070776737,0.570358661868955,0.758977628056367
08057,CO,0.658747152579525,0.662472810067475,0.50482999211698,0.772244201850168
08059,CO,0.58681110135727,0.585995272439502,0.469690362249093,0.702051437587997
08061,CO,0.639622518022266,0.641158321666216,0.51127642306055,0.762764329205376
08063,CO,0.620505741665064,0.627162534801367,0.492469980818473,0.738384789202464
08065,CO,0.565428825401232,0.566689496327965,0.450964939959362,0.670765100240497
08067,CO,0.603228098414958,0.602273546193028,0.485566407005562,0.719126885641509
08069,CO,0.580603093510744,0.583235060156907,0.463727197572063,0.703334021594348
08071,CO,0.645111903438038,0.648053508042134,0.541559891138719,0.73669480557747
08073,CO,0.597825690727459,0.598931186048034,0.485046241514429,0.699349956578832
08075,CO,0.61160624195438,0.611474029800796,0.492514340036359,0.727216955303963
08077,CO,0.602551747153098,0.606092095527226,0.480204136071944,0.711632719203775
08079,CO,0.629498869219495,0.633169889809876,0.461812619715174,0.754229745524038
08081,CO,0.611104557291522,0.614497555005854,0.479311128652153,0.736923451775535
08083,CO,0.629056571871214,0.633910309480073,0.51630331333056,0.739773572291279
08085,CO,0.632788824661831,0.637660490349165,0.509604332160312,0.733791859856484
08087,CO,0.606149104628059,0.608720196999286,0.495760108259661,0.70719820261871
08089,CO,0.629996254527173,0.6289059729304,0.536538726590683,0.720372229932007
08091,CO,0.645991794774447,0.649257599638671,0.505009578669824,0.766442664274963
08093,CO,0.613268798548518,0.617591735071767,0.470985071759528,0.7318949835006
08095,CO,0.616911439019963,0.62323615190663,0.496266924141276,0.718162499795336
08097,CO,0.610865656475349,0.613838663050541,0.485429056957109,0.733437581198916
08099,CO,0.625664239202853,0.627497962264473,0.519121796341114,0.713882168592161
08101,CO,0.608261509962791,0.608357297032813,0.501107944276923,0.70586955612303
08103,CO,0.603717445668417,0.604570277036933,0.481544050725897,0.72008524195129
08105,CO,0.62794148258332,0.631933422235357,0.522541327356754,0.71757369204329
08107,CO,0.598224472582518,0.598044997737237,0.458146683504789,0.721270091632565
08109,CO,0.647273311821054,0.650913166807721,0.542390355568247,0.741727812022618
08111,CO,0.610369235226972,0.616480763790228,0.47298138336595,0.729261775362972
08113,CO,0.598042993123519,0.597613987117303,0.466431611216849,0.718814020518208
08115,CO,0.646357817595435,0.64949707218217,0.529604007340662,0.746883824517086
08117,CO,0.58589114348897,0.59001155083964,0.442481098291617,0.726621654606395
08119,CO,0.625849245738128,0.628366658361476,0.493477119447086,0.739148663672505
08121,CO,0.625403936243375,0.626511898278304,0.491716479725218,0.740143960718884
08123,CO,0.589255958123556,0.589689400106204,0.464965341779561,0.700155110321799
08125,CO,0.623139218588254,0.624414304943997,0.507591828764231,0.733420475911167
09110,CT,0.634911524954275,0.634620606636538,0.544347201779683,0.724447474844101
09120,CT,0.627149939071624,0.627325180965974,0.525102779588086,0.710466352993235
09130,CT,0.633656774589681,0.636478938212714,0.500777620508958,0.748018574194571
09140,CT,0.629027442409377,0.629490841162025,0.5198200776672,0.722479175223349
09150,CT,0.630869746880221,0.630771356892297,0.51015765638151,0.740007119705546
09160,CT,0.652910264760106,0.656905439443359,0.514531393967897,0.768391635116848
09170,CT,0.630940785093289,0.631323557958256,0.528964727881192,0.725962461911917
09180,CT,0.632241255630161,0.636640906869848,0.508072400118079,0.744526721851068
09190,CT,0.619686992149935,0.623406593039217,0.511314336308933,0.720970458998409
10001,DE,0.640696296535742,0.643427844108775,0.544245880510057,0.723110731338828
10003,DE,0.647158243840651,0.65051694392932,0.549881787442809,0.730229558056027
10005,DE,0.678511901547337,0.680476408309106,0.556030152059576,0.777034084338175
11001,DC,0.62669811625635,0.629522201150367,0.531531555289871,0.723758419934133
12001,FL,0.622219911186921,0.625168548652975,0.519764806170218,0.711888326830688
12003,FL,0.622103194111631,0.623364409637224,0.50787661680352,0.724294802599418
12005,FL,0.617746254389688,0.617340938925945,0.503887255054079,0.728102891369674
12007,FL,0.642367868951713,0.646019106000043,0.530975835687435,0.751012464214231
12009,FL,0.64310790470184,0.644699059416237,0.527690869178805,0.749241485495271
12011,FL,0.638111463486481,0.641201493344598,0.556182064623134,0.711709597903366
12013,FL,0.637777394892515,0.639418872187388,0.517228804944837,0.742260727199281
12015,FL,0.684186461343853,0.689921656698157,0.549934205168288,0.786475184864669
12017,FL,0.678366008711812,0.682754002892311,0.54084334840955,0.786164455941718
12019,FL,0.628799447815547,0.631027377755356,0.516583645213621,0.733844611899774
12021,FL,0.673719001977884,0.678709929094614,0.561010231875684,0.770331205357438
12023,FL,0.657241260684337,0.660959621069167,0.551730151478108,0.742063620701573
12027,FL,0.650630118337938,0.656054546895584,0.547028463430907,0.739743173586174
12029,FL,0.653290814806984,0.657822680525935,0.536333347749592,0.769769493139182
12031,FL,0.6389894802177,0.639632496006945,0.551497222515595,0.719074228245327
12033,FL,0.635637020071565,0.636688955347725,0.537386082106568,0.714422802602915
12035,FL,0.661452240969535,0.664544160462505,0.539517012858956,0.759035863111141
12037,FL,0.657917660080872,0.66227853454067,0.535144131558923,0.756911215379737
12039,FL,0.663277610690597,0.663749858222918,0.562426665226732,0.748609674577886
12041,FL,0.634041540860802,0.641034852319941,0.495321566160963,0.754823246058154
12043,FL,0.676075128857997,0.678993067593081,0.577593787687819,0.757181613406943
12045,FL,0.650153001043261,0.652351883833627,0.530160041129837,0.758868368428131
12047,FL,0.648320532373704,0.652497483707762,0.548523086649297,0.738751792816675
12049,FL,0.640540013327165,0.642115914804345,0.547725189840039,0.731149879076008
12051,FL,0.636767291946713,0.636715425300466,0.532338430960328,0.741222732175568
12053,FL,0.662418528186704,0.664921218700363,0.532267095404233,0.763481772688513
12055,FL,0.686951006632339,0.690303531110417,0.586459216289675,0.778113106118098
12057,FL,0.625462372790158,0.624046692394976,0.532580512496015,0.713995069494777
12059,FL,0.641232326177519,0.640578201157787,0.511225469807352,0.754813502931236
12061,FL,0.668168362202242,0.673883553840204,0.547540104163675,0.761273479979877
12063,FL,0.649781469049481,0.651635457961485,0.54004347968225,0.745622084120787
12065,FL,0.657607951797378,0.655620447030305,0.560858974687381,0.746207003403695
12067,FL,0.631906982298068,0.631000669851683,0.522119716162574,0.732849163001381
12069,FL,0.66003785780645,0.665225203656566,0.550701904809627,0.75236652660058
12071,FL,0.663390139156695,0.665520718265027,0.554481757647697,0.754079020825658
12073,FL,0.62434700454892,0.624533672648171,0.524160060214514,0.719262064632335
12075,FL,0.656054058934952,0.657466531038984,0.543227433218839,0.760845782713049
12077,FL,0.635737883531595,0.638256430385127,0.528067902204068,0.738262853227884
12079,FL,0.659584820989741,0.661687456587344,0.571241237635587,0.740558529172413
12081,FL,0.656206057929449,0.658901145048389,0.547203274603969,0.758749047048977
12083,FL,0.6492411151994,0.654119480186287,0.537534092632772,0.749800944550358
12085,FL,0.668948242242989,0.671748676350263,0.543332217155985,0.780341974483664
12086,FL,0.648036561198498,0.646092300532506,0.541272098649716,0.754011980579093
12087,FL,0.652073477748912,0.653485895805418,0.540878368004497,0.746108490789868
12089,FL,0.646367729162082,0.649324075651308,0.522863383224595,0.758399809636722
