FIPS,state,mean,median,lower,upper
02013,AK,50.2266426233098,50.4871606076091,40.1421815410234,59.83212759298
02016,AK,48.0577291111164,48.0527181550738,37.4613764593608,58.2152729579785
02020,AK,51.5685840525951,51.2227662465426,41.3763196390653,63.0012974665945
02050,AK,51.6118274568476,51.5508223409195,37.4923856094727,66.706101533711
02060,AK,50.6031937040773,50.6419550490288,38.8572879311938,62.731331570476
02063,AK,51.007528488252,51.2874288359393,37.5976244908537,63.0642050981519
02066,AK,55.622059963166,55.7228240905262,43.826399905559,66.9236810314599
02068,AK,54.0642587769388,54.3713664098878,37.5347348649678,69.2519829373962
02070,AK,52.3345593867365,52.6286422169726,40.125631902066,65.0676843789315
02090,AK,51.1889684237033,51.2764316262182,38.4931687090864,62.9493451150751
02100,AK,58.6289593990662,59.1493534159657,43.6367193134355,69.8033075780038
02105,AK,54.9461692089395,55.1722698119479,44.518846516737,65.8666827046457
02110,AK,52.0912476900981,52.595379667535,41.0396455993217,63.1178023834016
02122,AK,54.4352824162088,54.6738439854919,39.0509371372949,67.6646060730557
02130,AK,53.1800579294489,53.5571461448027,41.2538151152482,64.2018483670116
02150,AK,49.5641338696987,49.4454324463537,38.9731273791268,60.2464930040545
02158,AK,51.6344502437182,51.4369947916555,36.2551831343895,68.5488390181797
02164,AK,48.208801478851,47.9883533002457,34.9389256590643,63.2532744000995
02170,AK,52.424124134884,52.3239522750111,38.6850081971964,65.6278986110731
02180,AK,50.1853454228385,49.977483653439,37.4377411166158,63.8996860457078
02185,AK,52.9595710585258,52.9962240928466,41.2547595601022,66.4400138690724
02188,AK,50.1785384971487,50.2906345514379,35.581075987828,64.9415071176211
02195,AK,56.0408820714966,55.9742444454072,45.5576203271193,65.8308476511745
02198,AK,56.075627063361,55.9931983697301,46.0401219456916,66.7185154774267
02220,AK,51.8971489955234,51.9110287959666,39.8864525455404,63.3996986109852
02230,AK,50.7855609775353,50.6138795788674,37.9211848433296,64.8493581850778
02240,AK,52.7689007900941,53.120279389906,40.4738545520594,65.2926853900324
02275,AK,59.1540079384938,59.0272829314805,47.8052013839124,70.8046382359137
02282,AK,53.8609548309464,53.8929102915777,43.930142039167,63.5886709255869
02290,AK,54.7879684478077,54.8908266218795,42.1226906531336,66.7265671376647
04001,AZ,51.2829622436473,51.4580227418405,38.4086251032738,62.2937129037573
04003,AZ,51.6844218598202,51.616184910811,41.383396283191,62.3864306601101
04005,AZ,43.7751897180674,43.6266351102286,33.7275740527037,54.47432836966
04007,AZ,53.7585480545267,53.9287446050434,40.9113650409938,64.9432880460758
04009,AZ,47.8761305007235,47.7683039649402,37.1961639305095,59.3437493980316
04011,AZ,47.5490340612055,47.6216025574181,36.6798756873606,58.5433656824415
04012,AZ,55.9547167397689,56.4087144081213,42.1966453143549,69.3373632369348
04013,AZ,47.5215161321709,47.524955966448,37.0284118667371,57.8965138542895
04015,AZ,51.7043186927418,51.568451201289,39.0762777605347,65.2601117252409
04017,AZ,51.5306623426698,51.3808536328494,41.5652778387514,62.1640069538876
04019,AZ,48.9628003726259,49.0397777528152,39.0098959344924,59.3640950997421
04021,AZ,49.1873610791017,49.3855217011632,37.8944832792968,59.4436075074494
04023,AZ,47.580413518996,47.7808007029063,34.5275197145687,60.1644914682453
04025,AZ,52.6082685640797,52.8299840034596,38.33301913901,66.5269744422832
04027,AZ,47.9851294727228,47.5743391487845,37.7556397546989,60.140589562719
05001,AR,57.4578821240348,57.655819974387,44.8092275912996,68.62064768269
05003,AR,59.0292721139304,59.1493432641881,47.5671134572087,69.7482528306065
05005,AR,58.6669282147461,58.6973214633777,42.8720701361843,73.6889027890294
05007,AR,47.9431454668461,47.5657156417511,36.123614122016,60.0681698505069
05009,AR,57.3506288118429,57.5439113120369,42.6288317715494,72.0411025246182
05011,AR,56.462228487026,56.4208950423015,46.9076653778771,66.9627034042034
05013,AR,56.999455563135,57.322965574249,44.2422003429429,68.3617149665359
05015,AR,56.0999160185741,56.1738969168619,44.0528462498751,68.0916353954174
05017,AR,59.7978735690031,60.2375577473468,48.7412362898186,70.2945462899867
05019,AR,53.6071586728308,53.9319870419386,41.9140637439186,65.2425585108686
05021,AR,58.3141418717507,58.5918692994922,43.2711893285821,72.0704404335034
05023,AR,56.664447691333,56.9825259085207,41.9784791439449,71.1542477559918
05025,AR,57.1951377844553,57.190810595023,43.425988299811,70.204584113029
05027,AR,55.8711969934815,55.8974236861514,45.2636489257851,66.6226914456221
05029,AR,58.4373204598156,57.9476413080996,44.6094577140357,72.5807342697279
05031,AR,55.3166598119957,55.211912249667,42.8900724414868,67.4857464418847
05033,AR,54.3388630842037,54.2754088799626,40.5836508877404,66.922518405229
05035,AR,57.4387376100241,57.3564826112653,46.5052135994757,68.4118373765332
05037,AR,58.0934482240879,58.5352404282985,45.5301171592909,70.1271290167389
05039,AR,61.264608379,61.6548233347836,50.1337859460782,71.0697007762009
05041,AR,60.4913579794972,60.2757224297816,48.9097544892226,71.6304237407718
05043,AR,57.9084638794529,57.9119936801755,46.795145974339,69.4994399691224
05045,AR,52.8882252148275,52.7387437549229,39.7475298056628,67.3972142508118
05047,AR,57.3718342627327,57.4523872898629,42.0512449782197,70.4762091052787
05049,AR,60.2080132746006,60.2459795956582,45.4902021607694,73.8419254198636
05051,AR,56.7421884477096,56.8777603412295,43.5709728502308,70.1701274802833
05053,AR,54.7436596427737,54.7019672005019,40.5073398943999,69.6164945570274
05055,AR,56.886511329004,56.8726385755213,41.2570327962837,71.3247729384141
05057,AR,58.8942133932338,59.2170916670864,47.8074935301898,69.067948707918
05059,AR,55.8042482850659,56.0986173659334,43.2174557821605,67.856830515839
05061,AR,56.2376403744324,56.5569114233431,45.2551408605157,67.3829074972028
05063,AR,55.8055833626634,55.9559937506455,41.9891103752165,70.0575079010797
05065,AR,58.2756812500424,58.4655879042687,43.7168047416912,71.0595167667341
05067,AR,56.7055792570837,57.1060223859137,42.534907998404,69.3826137699792
05069,AR,59.752965834727,59.8545610182843,48.1903287022541,70.3997385988278
05071,AR,55.5345884594368,55.7142861656359,42.3130852528845,67.4935105017344
05073,AR,60.5012963522036,60.2632405821735,50.2859530472582,71.025165483162
05075,AR,57.1910545822969,57.3245849330895,43.4746529373715,70.0133556970284
05077,AR,58.0948537930485,58.050921554935,46.1080031064776,69.6561100477423
05079,AR,57.1288917884243,56.8842720343558,45.0224622147401,69.362533187213
05081,AR,56.6535741255272,56.7310717397454,45.8564250016238,68.936974915188
05083,AR,56.2208195529322,56.1198146017156,39.8422179894923,70.4435217114668
05085,AR,53.3741475162852,53.5204492685093,39.6052728371286,67.9876580114595
05087,AR,57.3370756864666,57.3253862685975,45.0146075463564,70.3337183028093
05089,AR,59.1860723134746,59.2697161053704,44.5751029011967,73.1787388527049
05091,AR,56.4272970788008,56.3765894468945,43.5788436203265,67.8472842758401
05093,AR,57.7991232608752,58.1063372092429,46.9715558890076,69.016045998093
05095,AR,59.476472426123,59.434301397224,48.7543780902023,70.0829480271122
05097,AR,58.8075221227475,59.2367490301578,43.2390613276244,71.7828716450812
05099,AR,59.2476192405292,59.440573812313,47.2146411487025,71.365560883853
05101,AR,59.7409288652823,60.1876727164055,44.2081206884077,73.0240699680772
05103,AR,57.6134878948134,57.5272713148191,46.9913140523767,68.5360377917568
05105,AR,57.41237555057,57.6236235756622,41.5726035990326,70.9352271346964
05107,AR,59.8588100742382,60.3050716463105,48.0848947448893,71.1081754254263
05109,AR,56.8219964379444,57.1987219951156,43.5821653284277,69.6933392368293
05111,AR,57.2132624447758,57.2983022518768,42.5600509591314,70.7750060466386
05113,AR,57.2463915317035,57.6169601102675,41.7861982838928,70.4941334093255
05115,AR,54.1908396888103,54.112739754907,40.2273944069405,67.2426961116291
05117,AR,57.9904147592486,57.8830960531862,43.7365255386068,70.175452080808
05119,AR,56.9994555724543,57.3785972127059,46.023515121132,66.8932053743606
05121,AR,56.9003289406956,57.1353202141384,41.1556434327165,72.1805676843411
05123,AR,58.7002143575554,59.0020579362333,47.1386426421691,69.1840639628975
05125,AR,55.1707003585887,54.8554232186602,41.4503111085407,68.3311144625676
05127,AR,57.9207514325282,57.762949148195,44.8608903000734,71.6136018608892
05129,AR,58.9986425455113,59.6695198872566,43.8748974199529,73.5749557308705
05131,AR,54.0616966549869,54.3174093608167,42.2623032796736,65.2991400923187
05133,AR,53.1277826050426,53.2895918103544,42.3313304913472,64.1677248382411
05135,AR,59.3478965532292,59.5779771606571,43.7049042390451,73.3293990634295
05137,AR,58.998204648767,59.3233590820297,42.3889173725349,73.436016260845
05139,AR,59.0001210610999,59.2108158388456,45.4627173783161,71.5286120194313
05141,AR,59.4262083290179,59.9694283657765,43.3453968216827,72.7825483824109
05143,AR,49.4974410622471,49.5619819145564,38.3778051399516,61.0038552670228
05145,AR,53.8551215379187,53.9561628781129,40.4229404453636,67.2160864975218
05147,AR,58.821216375837,58.8804297243467,47.6997833613777,70.4210616352748
05149,AR,56.1042347208476,56.1857839550753,43.1278924196232,69.1079807062147
06001,CA,47.5825364114711,47.5261570238189,39.4696461530966,56.1641891422162
06003,CA,53.4011455538841,53.4734175051705,41.9471236104367,64.5670697917003
06005,CA,56.0073097241977,56.3114128145013,43.1136780589012,67.8877251924087
06007,CA,52.2201142453032,52.1233494218711,40.4932484838931,64.777344514455
06009,CA,56.0240821059638,55.5494644810806,43.4697090699757,68.460513653756
06011,CA,51.8534243793216,51.9813801802906,39.2487903126873,64.1905481308638
06013,CA,49.844400506664,50.0932311812882,40.7247174790707,58.6300471182862
06015,CA,55.4990385467912,55.4450641582036,43.8129839512051,67.2845073227555
06017,CA,52.6929344526789,52.9313778572664,39.9587819047767,65.4839969612775
06019,CA,50.7141158954351,50.7040027404491,40.4981567627989,61.0196821854628
06021,CA,53.2757913217324,53.6022579802803,42.640813278247,64.2695091393343
06023,CA,51.9111992142635,51.767137599703,39.9461939309568,63.7753012449263
06025,CA,48.7835998202128,48.7367382221972,35.8136404419312,64.4344041354792
06027,CA,55.1288273685881,55.2466997533564,44.4292219151142,65.8739059430348
06029,CA,49.6926100994924,49.5538754660333,39.6650614122322,60.6915703645298
06031,CA,48.7641913147556,48.6199648576062,37.7873479520309,60.5635878275513
06033,CA,55.735752780801,55.835508054837,43.7503571850512,67.4578487225377
06035,CA,54.2206876725954,54.2398246277009,40.6332488407143,67.515645748339
06037,CA,47.1216153057921,47.043000839566,37.3396656550858,56.0766107165684
06039,CA,49.9736215641923,49.6143177420935,37.849346860367,62.009424280895
06041,CA,50.1349667048109,50.2028740044376,38.6851266541145,61.9343106032929
06043,CA,57.8656011800106,58.4110357632144,45.2699701364975,69.4959109641323
06045,CA,54.9750643998795,55.0501574305544,43.1899724434888,66.5221823643542
06047,CA,48.5298922625806,48.8360268240145,36.5987094572784,60.3548678454571
06049,CA,57.3268893372402,57.3302773005416,45.6777354126751,69.6396189518891
06051,CA,52.1831054475798,52.1738847548612,40.3560935497973,63.7648157016339
06053,CA,49.9442936392415,49.7304137848506,38.4954050717211,61.6429470414575
06055,CA,50.2974125897137,50.5737787280213,38.7419965227697,60.9381243551582
06057,CA,56.2056575643544,55.8232391433596,42.3698993132585,68.7618858609077
06059,CA,48.1353455144895,48.2029669580195,39.6751690311573,57.3257000409643
06061,CA,54.4955866839107,54.6740115647342,42.7456760356016,65.1991969097823
06063,CA,56.2221226998856,56.2875790277555,43.3433007189017,68.9891554295815
06065,CA,49.7010304349837,49.4477856721608,39.2594318016936,60.1158273516394
06067,CA,53.1801939497743,53.020164986307,44.2467750956067,61.3643329349879
06069,CA,48.5966197893195,47.9640566445478,37.1834763878129,60.3324137549146
06071,CA,47.3961126619082,46.9906927126311,38.5543452299686,57.2727893176567
06073,CA,47.4974479356152,47.4017607923293,37.1309326812706,57.5753198050103
06075,CA,45.9684189627838,45.9739053930462,36.5402350633404,55.3510771033107
06077,CA,49.5177065980051,49.4163774657015,40.2246324246982,59.4635388500256
06079,CA,51.3537811661889,51.2370365485277,39.0811407422142,63.4575178074244
06081,CA,45.6317806636777,45.5157697569808,36.6415972677209,55.108535151063
06083,CA,50.4121113656976,50.4364938876797,39.3664273351216,61.1518791182789
06085,CA,46.3751998336298,46.4016459779123,38.0819796669471,55.0299014402155
06087,CA,49.5269843313835,49.4306622290109,39.907815466864,60.1672721316052
06089,CA,52.8133260759907,52.5891316743443,39.3640012787913,66.5541637881775
06091,CA,57.6944687813931,57.9660587512367,43.4489168504216,70.8119292118951
06093,CA,56.3402550263478,56.487032960807,43.8277900370207,68.353209543425
06095,CA,51.7439435216769,51.8109673525083,43.0687716185283,60.0614723980957
06097,CA,49.7393504700539,49.8957390579421,37.8582782687469,61.1297943617468
06099,CA,51.8667607659191,51.7637356530718,41.7611336783294,61.9987317685572
06101,CA,50.6441301404244,50.184494450656,40.6247972047518,61.4158925673803
06103,CA,54.2823935408247,54.4169439001023,42.3085142251593,66.3072859670324
06105,CA,57.2261034254346,58.0714934330443,44.7539254005419,69.4891607411526
06107,CA,49.2292343718111,49.2239129488399,38.0933200578294,61.938134851428
06109,CA,56.2231067265744,56.2831155201256,43.1877604661389,69.0338290498308
06111,CA,49.7646666528291,49.7470026320594,39.0909184268748,59.7008275502752
06113,CA,50.2046211114681,50.2065521494968,40.557956924722,59.6282432060369
06115,CA,54.0237901809683,54.1155288750136,42.8427993051414,65.2391576329452
08001,CO,46.914588527841,46.9153933376474,36.0037652987932,57.1929721789552
08003,CO,48.6425847065748,48.0977416173169,38.8617330488573,59.6382083675379
08005,CO,47.1533357963941,47.0923001594708,37.3391299875577,57.9702275157056
08007,CO,52.8069615112396,53.1821795242303,38.3239428413606,65.4177197034759
08009,CO,55.4889816350269,55.7032931546183,39.9332929046253,68.1595993324682
08011,CO,52.9952200704241,53.0354135490456,41.9543647971075,63.813266106213
08013,CO,46.4785320573198,46.3859132989258,34.604129891824,59.5427709489102
08014,CO,45.1093242570332,44.6275709931246,32.2728059271873,59.4461526439195
08015,CO,52.7048874023431,52.8486442117694,37.6435346432154,65.6966378631584
08017,CO,53.8848337642931,53.9463195094293,40.073138964941,67.5165309629964
08019,CO,50.7891757330444,50.9513587057932,36.317644696013,64.3202894388555
08021,CO,51.6904809762839,51.6088217772616,40.5491113780517,62.4090189530954
08023,CO,53.9367941562926,53.6335745057834,43.634184746461,65.0227985282645
08025,CO,51.1553979959282,51.242173351669,40.0159400434268,61.9596381774475
08027,CO,56.0393523981183,56.4263002284135,41.172288064508,69.4170956114405
08029,CO,53.5663406245296,53.6317000735823,40.2934666046531,67.0349472548938
08031,CO,47.9916138745768,47.6591928608056,37.1744377219133,60.1653385968429
08033,CO,55.8946352591741,56.2747340612067,44.5313051520461,67.3324165354213
08035,CO,46.6663985899997,46.7616657780053,33.8175752415797,60.3347423192901
08037,CO,47.6876317119991,47.3912027093421,35.2383847887335,59.5348643197807
08039,CO,48.7337278940117,48.6235286133104,34.8710259984535,62.931462687847
08041,CO,49.2921998496496,49.4674536969256,37.0651139006339,61.4237089174166
08043,CO,52.3983947812103,52.5375298325385,38.5626688117688,65.0023803538245
08045,CO,48.6317416159239,48.7962235925471,35.529047064638,61.7747771913855
08047,CO,51.6424517202571,51.6332566266269,36.5426290771288,66.4178797638124
08049,CO,50.465470912689,50.4972408822273,36.4805894263023,63.3191427073163
08051,CO,48.4009447956085,47.9928726153906,32.4262556108005,63.9944488819127
08053,CO,56.1641205752314,56.6644395177698,40.3045779236319,69.7947221318822
08055,CO,56.3650785467657,56.7165920385935,45.3397817086736,66.5342880735339
08057,CO,57.4529671109102,57.8089894604282,42.3485618873413,70.0364365219165
08059,CO,47.6428779384683,47.4363695717368,35.4559267876274,61.3114987458252
08061,CO,56.0237269904341,55.7391029761272,40.8165497105258,71.792842875267
08063,CO,52.8581570771496,52.8205572616197,38.6844363383533,66.9087817016794
08065,CO,45.5972703113639,45.7568709666149,34.2706011482585,57.7755851917903
08067,CO,49.6127921508528,49.4545432595737,38.0003733239125,62.9165732717201
08069,CO,48.351638919308,48.0086600033453,35.843891846505,62.3849155544306
08071,CO,53.116624156475,53.2890939483967,41.7321293901271,64.391867699565
08073,CO,51.9158057562524,51.8362225477639,40.0913588342007,63.9976456176274
08075,CO,51.7785683545379,51.5535450421064,39.2582260742545,64.9544451523978
08077,CO,52.2793284760283,52.6424657985708,39.3608497300043,64.8354916371154
08079,CO,54.6810981715446,54.770172834257,39.0176512311278,69.7563063424638
08081,CO,51.8006680468994,51.4260817943248,37.6159093723734,67.1206896751647
08083,CO,52.6499072696948,52.6214223908126,40.6626356057605,64.5932274608411
08085,CO,52.9232003960994,52.9979398222697,40.2956944601055,65.4389723874679
08087,CO,49.8039290210512,49.763750989657,38.3543614830453,61.3771852210935
08089,CO,51.7972126666269,51.7245810206529,41.9150552846576,62.5653236343739
08091,CO,55.5928381063899,55.5476063906247,39.9779815636655,70.2663835158375
08093,CO,52.8261033227034,52.9727981671009,38.2347277229746,66.1461852590508
08095,CO,52.0840310296121,52.3014874404085,39.4295288822995,64.9556974468895
08097,CO,51.2557901414455,51.5171999125577,37.7604390379032,64.8690573567259
08099,CO,51.1245061062514,51.1187156057515,39.5812122619349,62.5219765741618
08101,CO,52.9555817698681,53.0475871949624,41.7899518623742,64.0851095359665
08103,CO,49.6007519002441,49.10008716079,38.0749912408273,62.6460890028259
08105,CO,50.8074981454999,50.864578946479,40.0278175231746,62.1067856679296
08107,CO,49.9475822980137,49.6434099952127,35.3660586352875,64.1636367105694
08109,CO,54.1683121628408,54.2843972586417,42.7555596372487,65.3282653330336
08111,CO,51.4209126823132,51.8645303896414,36.6002285097631,65.1476033678198
08113,CO,50.7832940156429,50.6482713211946,36.7807853364996,64.8944519896372
08115,CO,54.9944878974713,55.2883281565142,42.7086555728896,66.7567084811907
08117,CO,48.2264832996565,48.4807804480463,33.43202728231,63.7087524196357
08119,CO,53.253077986312,53.5097302564751,40.3709847449662,67.1972495513095
08121,CO,53.7523992556273,53.6970162718817,40.0289587835523,67.169259846123
08123,CO,45.8252369897771,46.0771882914334,32.7959060029588,57.9901054718358
08125,CO,52.6062551884922,52.6755017426717,41.1236638498596,65.992508010968
09110,CT,51.4245184329375,51.1022614883344,41.4781758246068,61.924904086823
09120,CT,50.0890037521591,50.1490901390674,39.3590137019421,60.286927246229
09130,CT,51.3013903540109,51.4605810539324,36.9887449706053,64.6121897446404
09140,CT,52.1364098254444,52.0024100145991,40.9497368564763,63.0444601582358
09150,CT,49.7832969206171,49.9984545288856,36.5615383750368,63.1969689951854
09160,CT,51.8520897902859,51.937532932906,36.8603239484629,66.2062226060226
09170,CT,49.7580594471619,50.0702758227362,38.0273008316485,60.906019037091
09180,CT,53.2164540523628,53.4438451189834,39.8406765816445,66.7602732606165
09190,CT,47.1084786577911,47.4034564648125,35.9411947003641,58.2605285044716
10001,DE,54.0993463028645,54.2926778020132,42.6418554229106,64.3670137774474
10003,DE,52.0334273041544,52.2234331263108,40.7807556875816,61.7455308119092
10005,DE,57.3483094315523,57.6143888369319,43.7634130189887,70.2102099299585
11001,DC,47.9763777924022,47.8545957091138,36.4458751658265,60.3302134430476
12001,FL,49.433351087858,49.6278900728295,38.0331955024007,59.8569256101313
12003,FL,51.4284224884579,51.4775571768891,38.5537494767297,64.3381474269734
12005,FL,51.6935211214259,51.6059190861957,39.7952787551643,65.106834327692
12007,FL,53.4572177940225,53.8787421834144,39.8532072351071,65.2816653220203
12009,FL,51.2631422559419,50.9963633986665,37.8634760799584,63.1221286905603
12011,FL,47.0532306213781,47.1277638167998,38.3595831850754,56.4114655757357
12013,FL,53.4435458802018,53.4757063649999,40.9016043373042,66.0492432308062
12015,FL,55.2026562304924,55.4188610894382,40.4751196807296,68.4985433660122
12017,FL,54.8756893162409,55.448815357027,40.6230252637105,68.9765933876767
12019,FL,48.9313999323047,48.9690473892346,37.0341023939171,61.3069893008446
12021,FL,50.5863084644641,50.7962203883994,38.5872129330736,63.0640708532
12023,FL,54.7658621563892,54.8213796704765,41.9377593533872,65.7579404539423
12027,FL,51.6733370751638,51.626156413718,39.9723268294474,63.5317494655898
12029,FL,54.1867794652785,54.1145118255884,41.904993744711,69.2870487638254
12031,FL,50.1439822286771,50.1667157482418,40.1726703151512,59.5104348927196
12033,FL,54.2389987042112,54.1520588013559,42.62002066642,64.3757475942257
12035,FL,53.3341397051199,53.4838399182937,39.5269173062722,65.1224532572262
12037,FL,53.6592729170738,53.6357955214742,40.5934045990429,66.0448536822872
12039,FL,56.1262710673153,56.1741287314972,44.9922606117765,66.3025716074702
12041,FL,51.7396603663667,51.8323254202827,37.3453522565121,66.9889799440425
12043,FL,56.4374792849057,56.6957166990845,45.0856164491533,66.7267127976235
12045,FL,53.5220751243281,53.6471799593221,39.9907291028875,66.7132197161522
12047,FL,53.7126901714795,54.0600855185196,42.599283542971,64.1362492706004
12049,FL,49.1060710709364,48.9379221788376,38.0862781717315,61.0412624874809
12051,FL,50.4228177827304,50.0935152268529,38.9184634136046,63.0997348472674
12053,FL,52.5444921426656,52.8450414042332,38.5366365448891,64.642017303324
12055,FL,54.1523493947265,54.0203408405453,42.1896264536913,66.3631858859929
12057,FL,48.041006959246,47.640946549918,37.9354350147752,58.036137409415
12059,FL,53.5276128943952,53.3636079657769,39.8440860273084,67.0033796501154
12061,FL,52.6936117039521,52.9469089869386,39.7759737606984,64.1438692571621
12063,FL,55.0956152336709,54.8038390233612,42.4386976134641,66.7296443819975
12065,FL,55.0934095549512,54.8117170441886,44.6282359256954,65.7549379058724
12067,FL,51.1802615367324,51.160971169293,38.9187483527238,63.1609613550518
12069,FL,53.0857029119268,53.6500334583777,40.8431891437881,64.3374106169918
12071,FL,51.6907755321648,51.7068563223591,39.7226823426894,63.2483983282646
12073,FL,47.6040379985839,47.5044615341391,36.539108409257,58.8557176618498
12075,FL,54.7788004965842,54.6534896359406,42.0516615880849,67.3321802777184
12077,FL,51.8152131447036,52.1213343043317,40.1468457737152,64.1317118591746
12079,FL,55.6272951942571,55.7290993271317,45.8068505883329,65.6713312219941
12081,FL,52.6336426604772,52.5547959350215,40.697253922562,64.7490357828638
12083,FL,52.2380104343838,52.7539643128009,40.206701639044,63.8289801782774
12085,FL,51.5167863046786,51.5868813341875,38.1298542704223,65.4169945575225
12086,FL,46.4248540416792,45.9372764320813,34.760376258759,59.4006486057934
12087,FL,51.0325170069139,51.3144615943479,40.2103325820741,61.810791838175
12089,FL,53.1671539064285,53.0192366128131,39.7272407934233,66.7708216571423
12091,FL,48.3691824151732,48.2210807077539,36.5903804882709,61.5801357057533
12093,FL,52.5612969719156,52.8399167529346,41.1771548640369,63.3268068163076
12095,FL,48.1489523705484,48.2162571331358,39.7422709641656,56.7164192165052
12097,FL,46.6130157148508,46.5377397044432,36.1921828470546,58.1613152699976
