FIPS,state,mean,median,lower,upper
01131,AL,63.0825402156616,63.4778883602476,51.7724793069555,72.6244029705577
01133,AL,58.4986422639091,58.5956410259774,44.5839566315992,72.0317328257432
02013,AK,45.1844575800933,44.9687390534279,35.5441644313505,55.2605191071485
02016,AK,44.6457103834694,44.8060966226186,33.9337078445574,55.102362752157
02020,AK,47.9793412665036,47.8036207169764,37.7808213907675,58.9267110883883
02050,AK,47.6723886060738,47.3573623286497,33.7705823868514,62.8769235463777
02060,AK,45.4949376647201,45.184365931888,34.8093824507343,57.0701346707252
02063,AK,46.9956345310715,46.9695434140146,36.1937496926748,59.1460086747172
02066,AK,51.5590101267128,51.6626652630153,39.9717290861216,62.1353440621485
02068,AK,50.312096455948,50.3226936385934,35.5609891858059,66.7216318480185
02070,AK,47.9280342405979,47.5212281589281,35.4634004800014,60.7044162203893
02090,AK,46.5396720250713,46.1198038077649,34.5319702079465,60.335701723678
02100,AK,54.9398378859775,55.4119115114481,41.2176641252627,67.4459851596693
02105,AK,51.625461119819,51.8641282172786,39.7383749339812,63.3115195008692
02110,AK,48.5926554773345,47.8606488154959,36.3852949571364,60.653864527462
02122,AK,50.8207464626525,50.9602284101728,37.5620640500922,64.165191694966
02130,AK,48.5388583419002,48.5997631405979,36.4203764898565,60.5000058784986
02150,AK,44.769791632976,44.7300378377516,34.0735166490944,55.2592976024603
02158,AK,47.4005623691113,47.43103835419,32.2268932761494,63.8205271230972
02164,AK,42.0768247960399,41.8127538518914,29.9171268019347,55.5851287251944
02170,AK,47.9283714897382,48.3898767791975,33.4972170776094,61.7555924783467
02180,AK,46.153088040176,45.8371010459151,32.5751295627203,61.9145577233781
02185,AK,48.6766179702314,48.6031096470172,35.6982596865085,60.2776873958147
02188,AK,46.6753741545329,46.1166627413592,34.0646713864854,60.9994253578035
02195,AK,54.0802546125095,54.2152354214825,43.6788956401201,64.3264549768402
02198,AK,51.8307163391965,51.8336090270355,41.1713616054851,63.0260926091086
02220,AK,47.9405096909627,47.8615976668766,36.7959413734485,58.8681019345422
02230,AK,46.3851578034915,45.8336574161562,33.6419323989013,59.9492906630961
02240,AK,48.4184303976594,48.9795705665266,34.896027441957,60.8661184831632
02275,AK,55.5674480308594,55.8792015921974,42.908789365082,67.6588857693922
02282,AK,49.7088591127361,49.5708592371505,40.1950918770095,59.2856938503069
02290,AK,50.3233631735546,50.1079908468639,38.2781225091209,62.984937218999
04001,AZ,50.8620783432918,51.1386304543327,38.8137154723557,62.2950933242697
04003,AZ,52.6755796556998,52.4300421150096,42.1726356325207,63.0365399856602
04005,AZ,44.8171834238562,44.6214846133191,34.8218887322071,54.5950622409645
04007,AZ,56.0400247879815,56.3860895259926,44.1390760888403,66.4178798528966
04009,AZ,50.7847639234207,51.0415683618522,39.9099438767927,62.002350948266
04011,AZ,50.6175235555259,50.2065560307955,39.8877050593729,61.5627916635117
04012,AZ,58.1718411742991,58.8267086021825,45.865860798762,68.752908411861
04013,AZ,48.2111617064931,48.2259120449438,37.7837959366933,58.8652380520596
04015,AZ,56.505282740001,56.855140543708,43.3477367931783,69.0351949644997
04017,AZ,52.6014363339193,52.6589577861309,41.7825395751598,62.7401655995703
04019,AZ,51.6992459576983,51.7108841551715,41.6208066833141,61.9444567877792
04021,AZ,51.9736035647366,52.0576831049923,42.2263363084539,62.1607857010377
04023,AZ,50.96314666149,50.9698681680867,36.8620687966275,65.2168558739483
04025,AZ,54.3257802274908,54.6577172811601,40.6372475570182,66.9908173229027
04027,AZ,51.0856010769752,50.8300657713673,40.3512980634589,63.3737542242575
05001,AR,58.8299422775315,59.2387288231747,45.5045035614933,70.4254704309318
05003,AR,60.0394107561565,60.0006343030941,48.6912174092199,71.2401797076922
05005,AR,61.030552135771,60.8945474300089,46.8265989039072,74.4626689200887
05007,AR,50.8272980010963,50.5149085552334,39.6673508132514,61.9281791194653
05009,AR,57.7261012380588,57.3761006513387,43.3615233079419,71.7538653597454
05011,AR,58.2970258768492,58.3482504963992,47.861288209989,67.0312058826804
05013,AR,58.8451886446707,58.7318435430185,47.6097071857227,69.1308232149225
05015,AR,57.770394935189,57.9368415523658,46.1027002772126,68.5192109155308
05017,AR,62.6510200297453,62.796058497864,51.5974932345311,72.5272113578787
05019,AR,54.4399302450481,54.8225940656428,42.7236520298813,65.332219387035
05021,AR,59.0542871995011,59.5464719430628,42.9518707138523,72.6536669514533
05023,AR,59.4440027292493,59.6402913631974,45.5302072512683,73.794796662573
05025,AR,59.203124349524,59.4190269963394,44.6552393484707,71.2591169176343
05027,AR,57.5974097710372,57.4845509673465,46.7189826658554,68.6729800261768
05029,AR,58.9601120684607,59.1254414785531,46.1200256175397,71.9585803224929
05031,AR,54.5821077018552,54.9021986016267,41.5002426549582,67.719350863308
05033,AR,56.0046652926504,56.2171247161515,41.7439796384918,69.9458926872488
05035,AR,59.8087265442666,60.0767172681771,48.8553184126366,71.5206653120898
05037,AR,59.0290968791018,58.815008967245,47.2333334088958,70.6991074364026
05039,AR,62.2606646784236,62.3350285786663,52.1330198845154,73.0623998426016
05041,AR,63.3051044981203,63.4446628235371,52.1936806646792,73.0189963541978
05043,AR,58.712243022081,58.7540567553974,47.247311563349,70.3081120441738
05045,AR,53.2485426703514,53.0629383791994,41.4125769850466,66.1613057393412
05047,AR,57.8358757513356,58.1426902213427,42.7624432735273,71.3820581942719
05049,AR,61.5255644617175,61.7550179721923,47.9684989560834,75.4499579450955
05051,AR,57.9642128236125,58.1336860004479,44.1662487159019,70.4475732023329
05053,AR,55.8738615865973,55.9919288208808,40.9511744503381,70.8710522074647
05055,AR,55.6825862739162,55.6526101747977,40.7079218428947,71.3607068705887
05057,AR,60.7666773727963,60.8023343862381,50.6031113676056,70.3689253241321
05059,AR,57.8856910684563,58.2422234475033,44.4721398476769,71.9442432468965
05061,AR,57.4112078634971,57.5351981276481,45.3293053946319,68.2327761892598
05063,AR,55.9919707956843,55.620690878787,42.4213337935521,71.0264148974432
05065,AR,60.8408172801888,61.1107243355286,45.1975916444716,74.1086162786487
05067,AR,56.1687729696981,56.0372679622878,44.1725976043881,68.4490369808916
05069,AR,60.3329242542501,60.4109065045596,50.212293699252,71.1588638288776
05071,AR,57.6242944750715,57.8144944732218,43.837363657929,69.840892754627
05073,AR,62.4474964294788,62.626110341778,51.213112026255,71.9407711534183
05075,AR,57.0604444010503,57.2185027068798,42.1215521364709,71.1941996963449
05077,AR,60.5248745745781,60.6558001443313,48.2019394079893,71.5046334391281
05079,AR,59.226063645477,59.1388000970862,45.7463261767048,72.0322207776419
05081,AR,58.5829580713571,59.021967957854,46.8828318682518,70.3848054998201
05083,AR,58.0647923594007,58.3266881981044,43.3393350946773,71.6921336685691
05085,AR,55.0941928941814,54.6239517675292,41.6318550203725,69.6598549729371
05087,AR,57.2906264067503,57.28177291836,43.5631612920317,70.8433119408237
05089,AR,60.7509565066951,61.4453323168085,44.4515020323854,73.8690057011373
05091,AR,57.8697830273143,57.7322901917816,44.431580948706,69.6545849517064
05093,AR,58.8276464215295,58.8473590547517,47.8074678061751,69.7825344617367
05095,AR,63.0519430664403,63.0266081486048,52.6782034831618,73.5189701158615
05097,AR,59.2788905947533,59.5053626007912,44.7902120924463,72.9554885831973
05099,AR,61.1217231507144,61.5181839401242,49.7704933391452,70.7323639295323
05101,AR,61.6469135342079,61.7095303434792,47.3613474440338,74.8657362234752
05103,AR,61.6803646615047,61.3869196000815,50.7991497673862,72.0504221608921
05105,AR,58.609243871411,58.8581667649481,44.1955474022874,72.5925070183375
05107,AR,63.1938844020213,63.3164789697694,52.0439067490544,74.8189132614479
05109,AR,58.1608876337523,58.4773461212868,43.816659989659,71.3307074004735
05111,AR,57.7200411931257,58.0072964665229,43.4871177844483,71.2824676168915
05113,AR,58.0314080655635,58.4087974904355,43.4254615347373,71.2176243514103
05115,AR,55.0838661442197,54.8248287661674,42.2006433400599,69.3075791518961
05117,AR,60.2912949625046,60.1522419066933,48.5567811810878,73.433857899347
05119,AR,57.267834453275,57.5135244704491,45.9999859739743,68.1009840594469
05121,AR,57.2249903606871,57.0755213993669,43.297954587382,71.5517706931593
05123,AR,60.5398031420641,60.5361982427803,50.0068951539817,70.3609428993289
05125,AR,55.8754861849361,56.3399685194353,42.4978176675333,69.9898232502873
05127,AR,59.6523996006453,59.6598493746259,46.6545190703265,71.9781143665005
05129,AR,60.5130401876114,60.558160244148,46.5221520596073,74.7698201513449
05131,AR,55.1753133360236,55.2089670014567,43.9674622100252,65.9208537116574
05133,AR,55.6915847055142,55.4760949828056,44.1097607241209,68.7314613483746
05135,AR,60.747663208197,61.0147040750632,45.5301021364797,73.153017929541
05137,AR,60.4926998380251,60.6432415092782,45.9594154412417,73.7478279362523
05139,AR,60.3533544203694,60.2358858205818,49.0865163820704,72.0626888729943
05141,AR,60.7267600234799,61.1686538745537,45.0387056141025,74.371989669724
05143,AR,50.1190277087653,50.1070327390438,38.7071432332082,62.0677342265881
05145,AR,55.3336656413201,55.3394753278659,41.9991943877507,67.3589916139565
05147,AR,61.068114365491,61.4924150206248,49.7922702529351,70.989419102988
05149,AR,58.8283070192391,59.4370087468254,45.6196898400692,70.0961512252791
06001,CA,46.3235504427039,46.6078763138176,37.0008754049966,55.0474251277386
06003,CA,52.9195368623666,53.0551047303773,41.4501017794138,63.4542155938698
06005,CA,54.6145006701382,54.6645838558478,41.3446460410898,68.4684089724657
06007,CA,50.9125570907122,50.6223543912019,40.384504340873,62.8387547900382
06009,CA,55.2564274502173,55.4895454889749,41.032510830377,68.2547020222444
06011,CA,52.7464155987784,52.6156904891637,41.5211410000101,64.5253245690555
06013,CA,50.4829447399753,50.5736602515022,41.7089543861863,58.8766179265352
06015,CA,54.0606475522837,53.9033423222297,42.5807416282649,65.5262267412482
06017,CA,52.8501807490023,52.9389422180911,40.2062616047847,66.6751426525793
06019,CA,50.6661977893003,50.5469175899197,40.8694582403678,62.1470629447951
06021,CA,52.9651809516249,53.1529092298988,42.5791754926688,63.8956111635737
06023,CA,50.8552239028923,50.889484353898,38.2239600938502,63.0722417909389
06025,CA,51.3608930443668,51.5950878120614,36.8812307574301,65.9637652966337
06027,CA,54.5507040983275,54.3222945869362,43.5121751529394,65.4309553751495
06029,CA,51.8521971761167,51.6859467060654,40.5673960960161,63.013885734501
06031,CA,50.0016141121949,49.9485344148372,38.4155226694852,61.954662682975
06033,CA,54.8316810513881,55.1803842783004,42.5644787148831,65.6276290925047
06035,CA,52.8896431582149,52.7032942831497,40.7234316783918,65.6734298495321
06037,CA,48.1146715860282,48.0333002233026,38.159200465658,56.9361496974818
06039,CA,51.5237631103862,51.470004933478,39.5024606735344,63.3773323251126
06041,CA,50.8425311353057,51.1537684199435,38.2392722243251,62.8772628367872
06043,CA,56.026751449523,56.2085507595857,43.8244987934459,68.3219471045221
06045,CA,53.2684154879432,53.3336802340508,41.7936041513781,64.0207699361574
06047,CA,50.6546779313969,50.7074099878961,40.0981198505814,61.6354883263231
06049,CA,55.9462594184019,56.4095014583671,43.3283217065808,67.9700663716815
06051,CA,50.2495282342217,50.3493548339532,37.9580909722905,61.8919999070443
06053,CA,50.2611328130694,50.3016474200065,39.382057356614,60.9986214877593
06055,CA,52.426816823077,52.5021860618998,41.7400976093853,62.4421996771662
06057,CA,54.9613623385726,55.6633270157555,40.8959326620545,67.3317280147195
06059,CA,47.6470993529631,47.4824951466443,38.4614020686216,57.1363001680953
06061,CA,50.3103694289985,50.609235987387,38.5745732039713,61.868898632066
06063,CA,55.4765460214362,55.6342241198186,41.5935555073812,68.5265313801536
06065,CA,48.3533625767351,48.4556080965991,37.811031663273,58.4258819159074
06067,CA,50.4800219396024,50.6424640231663,41.7410059426279,59.7280915198533
06069,CA,49.2083070514799,49.1915372068628,37.6412548198604,60.6672495951934
06071,CA,47.5773871583685,47.6428224241098,37.4644653934517,57.2869985982685
06073,CA,46.2586798747598,46.222744213998,37.8510292594707,55.46608582295
06075,CA,47.1584176115043,47.1953663396744,38.063137712731,58.1627658611986
06077,CA,51.781130645031,51.8228500552551,42.8776671514774,60.8583746342735
06079,CA,50.4986259582762,50.5404517523385,37.2726898526692,62.2343634867068
06081,CA,47.1902225349552,47.2207870497815,38.0700678453812,55.9350583926736
06083,CA,49.1932864042532,49.5937547662367,38.4380728673268,59.1027419716039
06085,CA,45.6439832964838,45.4410453134426,36.6002635182796,54.9574055589927
06087,CA,49.2277698629738,49.1752510410983,38.5331166487707,60.2144064460482
06089,CA,52.6294074101781,52.6547025946476,39.6543712104255,65.5427879397503
06091,CA,55.5101885815278,55.6496968686746,40.4188862211821,68.6348460271427
06093,CA,55.3797221495072,55.4428539951557,44.3708474016121,66.684505599426
06095,CA,50.533413726518,50.5507079909155,41.854682186657,58.8242875231264
06097,CA,51.2317745771881,51.091059317707,39.396709070418,63.5135630651931
06099,CA,51.4780795879246,51.5276448759245,41.065081220441,62.4225932210811
06101,CA,51.592637303057,51.7254221775438,42.4812181846384,61.6936866486578
06103,CA,52.8624908007811,52.7130794613065,40.4979283658693,65.361090405154
06105,CA,55.2173163546958,55.2924910155706,42.021105523019,67.7767098270485
06107,CA,50.1773936693841,50.0501982178718,37.8604379958238,62.9394390270381
06109,CA,53.8076641952423,53.9140150190059,41.5556890108539,66.5111196186604
06111,CA,49.5038463353592,49.2452597976045,38.8959077687366,60.1925332981014
06113,CA,46.8246771798545,46.6440764279743,37.3066738043761,56.9429220541294
06115,CA,50.1707541750309,50.1275357549659,39.8749248972987,61.7340077333293
08001,CO,46.6717022621767,46.489884156793,35.6711721977697,57.6278279406458
08003,CO,47.6245456072065,47.6936995778005,37.6651900852542,58.2888656455864
08005,CO,48.7742513121876,48.9289922783929,38.0407850692884,59.3903693452103
08007,CO,52.4862154970339,52.3781922223702,39.0950120254768,65.5396666401324
08009,CO,55.0021263609593,55.2048754685514,41.5473002407968,68.3676968937361
08011,CO,53.254139261594,53.1467939029542,42.0017209514687,64.2668195623148
08013,CO,44.8222765668083,45.0235516550021,32.5402787287445,58.2622377197703
08014,CO,46.3200929602477,46.1723624324234,32.715048720536,59.3878746045974
08015,CO,51.6302857268446,51.4805858615441,36.8496554232848,66.1119912813016
08017,CO,52.6537870642476,52.8950959382018,39.7297391717698,64.7332376781685
08019,CO,49.9725327286683,50.4599223689663,37.6933822062897,62.1859196797038
08021,CO,51.0077251246162,51.2430851339503,40.7425251747616,61.5538873875865
08023,CO,54.9156984501562,55.0232484507785,44.9044367002014,64.4284803471476
08025,CO,51.4162722058346,50.9420775057464,40.866148070226,62.5226096950166
08027,CO,55.6940334947288,55.7776239423139,40.8599886889582,69.6418768783504
08029,CO,53.4965257666526,53.8056632149791,39.452969921036,65.6323020453588
08031,CO,45.9968056344783,46.2157768795957,35.4944794297139,58.4507983560891
08033,CO,56.6004834007252,56.6567519395548,42.6647054193323,69.6041875309259
08035,CO,45.4316102293961,45.5064423370323,32.9386386170643,57.9098424909896
08037,CO,47.2083414832991,47.2156034396697,34.7810641838604,60.6488834274755
08039,CO,48.8165217062846,49.1993020770306,34.1651960534359,61.3272812460704
08041,CO,45.6245179919001,45.4502823220686,33.716684974922,56.2456908378396
08043,CO,53.160773852465,53.246064117106,40.53769184052,65.1858248336615
08045,CO,46.7249218586067,47.0732548347872,34.9013253331058,59.2245387647759
08047,CO,51.2512745266586,51.6622843716638,36.9876692641734,65.1721206792034
08049,CO,49.8729115627179,49.6051467695086,35.7791465835732,63.4803783510057
08051,CO,46.2265976519072,46.2652458811256,33.0730438240811,59.5134535897183
08053,CO,54.4037718798841,54.2361181104316,40.3884614180688,67.791107813566
08055,CO,55.8561520068301,55.8913086050418,43.0799073736601,66.3193525001883
08057,CO,56.1591187235781,56.2046375455604,42.4442976093785,69.1406278947252
08059,CO,48.0492673341548,48.0995227451075,35.5554339791736,63.1772026526774
08061,CO,54.410650966512,54.6862797773981,39.4937428235711,68.2393020879087
08063,CO,52.240199472531,52.6680502197151,38.6432469015746,64.8898679847804
08065,CO,43.8938812153202,43.8156109498191,33.0563053627912,56.3475881593079
08067,CO,48.2935908701414,48.1789582623782,35.642458140207,60.9803553589774
08069,CO,47.0896568272566,47.1046414432218,33.5756077927694,59.7880010912116
08071,CO,53.5602414407502,53.5471497227397,41.7362660464004,64.2779753924486
08073,CO,51.4005100953496,51.4792524267086,39.3034826303951,64.0039248206177
08075,CO,50.7169303522393,51.1175558764964,36.7497739969651,63.6305855815143
08077,CO,50.6533279929562,50.9082314878996,37.3331300634551,63.9134930248513
08079,CO,52.1803878442588,52.3084696110077,36.9601226249892,67.1511055874815
08081,CO,49.6159149020534,49.6277902339251,35.2637987415245,62.8354643397744
08083,CO,52.4261765108991,52.5507180444941,39.204888969334,63.7453659958268
08085,CO,52.3343693674969,52.4244090272453,39.1311657737083,65.1811106004582
08087,CO,51.0060678458397,50.7345859417365,40.2775491195929,62.852699780693
08089,CO,51.5446466886302,51.6046286519613,40.5370376904187,62.2045957972397
08091,CO,53.7408316911096,53.9240985920327,36.6302049471063,68.6030841242094
08093,CO,51.8146947305213,51.7054199215581,37.7027095398112,66.3644196428302
08095,CO,51.6419345306881,51.4447040557071,39.1482159732823,64.7802276919084
08097,CO,50.1612068842752,49.8556455580689,36.1580914722559,65.0770534037246
08099,CO,51.5292297945072,51.5151933406265,38.9408789372205,62.0051974091527
08101,CO,50.9894946590056,51.1070899344301,38.8886918895769,61.6772973365841
08103,CO,49.4606590625809,49.3035140455417,37.5640677795853,62.0167641571675
08105,CO,49.9064127925203,49.9495163237458,39.8003069923646,61.2281849377713
08107,CO,48.1613294547502,47.9202419148683,34.932238881825,62.9675336592016
08109,CO,53.9375768033884,53.7162308578813,42.516129317068,65.6374766090956
08111,CO,49.1461226343424,48.8112110256435,37.0528699432852,62.2390625885339
08113,CO,48.1096798976135,48.2116955432027,33.3464602974513,62.6058822029317
08115,CO,53.9879897139909,54.4018802355594,40.3886169674157,66.3261284330544
08117,CO,46.5780859941571,46.5223657593554,32.4556317539891,62.3705683015809
08119,CO,52.3940636454601,52.1791073526268,39.1229334691779,66.3716708080156
08121,CO,53.7970293616945,53.8793057631691,41.0203616039938,67.2308885637437
08123,CO,46.6231257713474,46.1475308890941,34.992748516072,59.5022068344778
08125,CO,51.1108421155333,51.2219853124183,39.3681951611305,63.5400521603704
09110,CT,50.7065048817393,50.960067111145,40.2288735095905,61.2977321455356
09120,CT,50.8737769052145,50.7470210431973,40.6235014175372,60.6641454305956
09130,CT,51.6724034266901,51.5901671129165,37.9748207816897,65.3422957216635
09140,CT,51.827138330356,52.1717122503362,39.8984062352644,63.1391332113057
09150,CT,51.8135599496498,51.9223583889366,37.3347253089615,65.3677917208711
09160,CT,52.7671308076942,52.7049083078292,39.1429295495186,65.408763220995
09170,CT,51.5278871389922,51.4394380760209,40.7176300014456,61.5716147087792
09180,CT,52.0638445884729,52.2958840675423,39.8462832582001,65.026046119564
09190,CT,49.7956627680973,49.9546069406005,38.4223181779687,60.9023618260217
10001,DE,56.6233633676086,56.7559355104702,46.9181067489554,66.479257142841
10003,DE,54.8644724575176,54.7678883390442,44.2028306405102,64.6015731646292
10005,DE,59.5508960759143,60.0878358471223,46.202879865075,71.4304054511897
11001,DC,51.7186125186932,51.6002421094909,41.2051236654908,62.5779541396624
12001,FL,47.5985762115607,47.5524585710057,37.334867605831,58.2257851361434
12003,FL,50.6749751803583,50.6836556279043,37.6690123558579,63.1025804208062
12005,FL,51.952911136701,51.9163430576358,40.7755851436521,63.9388818711985
12007,FL,53.1618599747307,52.8137802965525,41.5662103065068,66.0757403572439
12009,FL,52.5703997879604,52.6039573180162,40.3306206008421,63.8017142135336
12011,FL,48.3189470626222,48.247617672701,39.3726436878164,57.4119644089962
12013,FL,53.3357572462632,53.4089424269346,41.7735426818849,64.6000497584927
12015,FL,56.5218652107714,56.3782922922423,41.184968181433,71.2870538356578
12017,FL,56.1341488718956,56.5102505861718,42.3946688674282,69.0206139896025
12019,FL,49.2441339247438,49.3880650955047,36.8719787469031,60.3366207401344
12021,FL,52.4171265125951,52.5917784588684,39.8735692818398,64.6349154461953
12023,FL,52.8594140111488,52.9330138729437,41.6091372005438,63.9457322931814
12027,FL,52.3466286518806,52.2870542879527,40.9762239007867,64.1995935944585
12029,FL,53.8199513902267,53.8665937086927,39.7410173270995,67.0485374351543
12031,FL,50.1738550204517,50.0712232851124,40.4266739290616,60.6010451235747
12033,FL,51.8669105769797,51.9676537819086,39.4491181788837,62.3418205834008
12035,FL,54.7802064594021,55.0740422607513,42.5239969535832,65.4772860458749
12037,FL,53.790004358361,53.9493088033801,39.8429869493085,66.5958868718502
12039,FL,56.7106995874884,57.3344894344891,45.5090645207559,66.5399717547185
12041,FL,51.885672522248,52.2674802682854,37.5079267520095,65.3956005863717
12043,FL,56.9777457548607,56.7760909166445,45.9340292744037,67.6879099864533
12045,FL,54.1923614284766,53.863673568705,42.5735478232129,67.2081412108425
12047,FL,55.1167508429834,55.2601384876668,44.3066704215823,65.3063431081947
12049,FL,51.229532333567,51.4502604980266,39.3818660558966,62.3282826060355
12051,FL,50.6426976250032,50.3651293518706,40.130956792152,61.9660187793767
12053,FL,52.4612052055982,52.3788210412067,40.1690713524784,64.3500046683757
12055,FL,55.9291942633047,56.1226959234142,42.8981755853265,67.5681639460855
12057,FL,48.5979166426159,48.6973214822578,39.1756315727615,58.7522045588603
12059,FL,53.0466004461649,52.9390104927947,39.9564164376488,65.7705631500269
12061,FL,54.7477464158684,54.6313625182276,41.9877336183746,66.7034092336188
12063,FL,54.9952454363996,55.1409376800743,43.5293068747239,65.8432165639985
12065,FL,56.3729998709744,56.7279265185814,44.907665547225,67.0797095547658
12067,FL,52.2192606965207,52.3420323156963,40.9584730764641,64.5054854399113
12069,FL,53.9238821101264,54.0428947204087,42.0003485638203,65.57585677998
12071,FL,52.9243479553257,53.1304721806806,41.719912271124,64.2772952202392
12073,FL,47.8173536047241,47.3585989178282,37.3951661186192,59.3017440808786
12075,FL,53.3911350051635,53.295010061593,40.7876802524791,65.2744029573647
12077,FL,52.4080384923182,52.4808137494984,39.8936452085217,65.1458337715151
12079,FL,56.7493559922037,56.5129347409152,46.2237763814275,67.4890949173369
12081,FL,52.6456373235032,52.5734358310012,40.6600099723427,65.3571886643255
12083,FL,54.542854988979,54.7724064738507,42.720491959783,65.8678956250717
12085,FL,52.9350642946112,53.1156619215628,39.4263945409604,64.6837131450322
12086,FL,49.0072178182429,48.6534141429046,37.8090893394966,61.0471234404761
12087,FL,50.89870336999,50.8888293125644,38.5317133117493,62.756243307222
12089,FL,52.1484072071908,52.3580410971962,38.2766705821957,65.604126503704
12091,FL,48.6737899661785,48.7769988493498,35.2421486729948,61.4559043851608
12093,FL,51.8488789024163,52.271360954292,40.2284122650555,62.6367542603579
12095,FL,48.3132120844259,48.430379257399,38.8484409401766,57.2620872580377
