FIPS,state,mean,median,lower,upper
01063,AL,0.495165469235521,0.495465989988208,0.346281917064352,0.653109178488254
01065,AL,0.515174876978136,0.512376695926375,0.376544188544865,0.653830374816601
01067,AL,0.54419741152473,0.542359678779528,0.403965719235727,0.67491717053602
01069,AL,0.549057934358665,0.554323426195162,0.412210652323635,0.682802225831929
01071,AL,0.550696956408605,0.555043361369787,0.365385701506928,0.714425048301559
01073,AL,0.511938688527504,0.514168358213604,0.394317802515101,0.62684003253706
01075,AL,0.551801450775553,0.551094854041025,0.399029397425429,0.705538011055067
01077,AL,0.531740466124912,0.527746695039184,0.369041085142003,0.684243784918232
01079,AL,0.535304672869724,0.529784628200128,0.393421955299445,0.677275374077437
01081,AL,0.538368800312715,0.540676517625651,0.408043661189622,0.665470929986485
01083,AL,0.547149911489406,0.546986022970441,0.401123497268326,0.699778729639025
01085,AL,0.502038441046051,0.502861434745377,0.375314874601409,0.628398628534373
01087,AL,0.51445841072007,0.514791759760671,0.367290687201118,0.647183972592261
01089,AL,0.537910717448205,0.54151836519114,0.410792992082448,0.656920897430981
01091,AL,0.518168553043823,0.518919909091319,0.382297997083578,0.646731458136975
01093,AL,0.559109042593016,0.561796041840568,0.374777377923034,0.723364815726078
01095,AL,0.552382082989274,0.555177919459563,0.388405553237765,0.725380488487771
01097,AL,0.532395192570992,0.540141919830933,0.404556832099602,0.647941122425266
01099,AL,0.539172881603058,0.54330453976553,0.411867525557679,0.671309182883337
01101,AL,0.492633547560948,0.492154396104527,0.371034194878608,0.614864606677443
01103,AL,0.5509796991107,0.552385692730211,0.398205701937742,0.694358472622053
01105,AL,0.534254417351932,0.534378906013345,0.410003165276662,0.658418569214447
01107,AL,0.520470221399338,0.521010552193882,0.389821090490673,0.641190413349189
01109,AL,0.527792701886007,0.525310228627061,0.40763208006521,0.645647253588645
01111,AL,0.545728301478473,0.546513428625679,0.404164931612612,0.679401116831092
01113,AL,0.488082444917048,0.486508020790101,0.365732160718295,0.618789667634948
01115,AL,0.547854636112748,0.547718181813511,0.380944098018891,0.69611673409422
01117,AL,0.56478719971794,0.564827683156198,0.419725447409271,0.708081867359449
01119,AL,0.51184747115846,0.511528376905444,0.383348647713856,0.643908679441673
01121,AL,0.536859489523958,0.539922553903501,0.392175474062465,0.667066192073054
01123,AL,0.574440563956852,0.575914007867711,0.434975747411385,0.708532865748298
01125,AL,0.517837686671336,0.518335606154144,0.386327806052858,0.63445665568695
01127,AL,0.545905462016575,0.547634761419637,0.387370452910078,0.700172818404968
01129,AL,0.536174496114969,0.535605946645369,0.408594594805547,0.661928864136101
01131,AL,0.528615360152823,0.528745431438905,0.404581740330787,0.661451262810872
01133,AL,0.549445881940838,0.55269026382714,0.374747820116935,0.728296324660903
02013,AK,0.571630972296626,0.570458773348789,0.46642984229917,0.680622431790814
02016,AK,0.568629442661369,0.571627820055207,0.441850828963577,0.692619863084541
02020,AK,0.56164866930746,0.560529452856471,0.434628578665775,0.685607903706127
02050,AK,0.56986910349588,0.572127997874794,0.41836606213111,0.71369208567686
02060,AK,0.558435030616665,0.55599142162591,0.433706717874056,0.699540009126947
02063,AK,0.559545145190429,0.559126675192801,0.415936952745372,0.696873913538638
02066,AK,0.542242433309269,0.545119276365761,0.392693193053674,0.687404902295428
02068,AK,0.532704129621707,0.531254660647231,0.384065687160204,0.690435248334629
02070,AK,0.569031568163128,0.573810132291477,0.422463511571045,0.704878980749001
02090,AK,0.541519757964141,0.542247576311145,0.399524356819404,0.691872752191373
02100,AK,0.542969629634626,0.540951427025074,0.373210163927615,0.733217488550293
02105,AK,0.565754794135564,0.567272690274852,0.425172726941581,0.702249594782382
02110,AK,0.551566542175762,0.552507952568049,0.426929892224388,0.67199199554798
02122,AK,0.549295366141455,0.54553851651016,0.392004499148755,0.71483408784361
02130,AK,0.550447798428181,0.550432084486643,0.41823424748745,0.674413323844013
02150,AK,0.579515518122122,0.584521879225927,0.45789180988595,0.694474509031295
02158,AK,0.564366725010341,0.570131110936547,0.381423189157043,0.720297139977945
02164,AK,0.566977755734418,0.570366566677925,0.406362744520419,0.711896488307017
02170,AK,0.552440060926961,0.55620264398236,0.386958020566075,0.701919912034093
02180,AK,0.562686922371925,0.564925073474001,0.401890684660316,0.715942727789599
02185,AK,0.54192485667248,0.538824715040394,0.400535785534915,0.680655587471548
02188,AK,0.572043966766834,0.569067316676118,0.410216858464924,0.719142123584846
02195,AK,0.578762982756666,0.58155368040123,0.451435901748231,0.694838406217406
02198,AK,0.555641405151876,0.560425593870235,0.420952981439269,0.680988433646749
02220,AK,0.563198257356957,0.559058228197207,0.434445536360332,0.683222733120569
02230,AK,0.549377992725645,0.551642193988815,0.411818332887774,0.700005406187496
02240,AK,0.542746006321758,0.545676469626245,0.374483854791326,0.691950769672566
02275,AK,0.562347034574048,0.567816511928784,0.423511225978916,0.683447445227214
02282,AK,0.571433542421576,0.571108495974882,0.457927316391278,0.679900802610101
02290,AK,0.569085900689431,0.571277930890564,0.442094692557611,0.698106601895469
04001,AZ,0.563283887564827,0.566986228098314,0.432965205616594,0.692158090054991
04003,AZ,0.566764147058939,0.569156313168955,0.434088670334695,0.687831201194624
04005,AZ,0.564202662720561,0.561383084127152,0.439490307748273,0.68591939166622
04007,AZ,0.58038121364793,0.580434619937734,0.423608436485492,0.732922727962086
04009,AZ,0.569638293800832,0.571429332203773,0.449072119246706,0.68813794301195
04011,AZ,0.568458655587532,0.572791978586668,0.446097136757663,0.676827456653437
04012,AZ,0.594495634875826,0.597402318560351,0.423665673017349,0.739614980367299
04013,AZ,0.571400040608033,0.569005515728045,0.44700350800612,0.70220741048925
04015,AZ,0.577327712152045,0.58064214504725,0.403127045535376,0.733131114523024
04017,AZ,0.567184713299651,0.5684590300512,0.435029771470578,0.678306943465627
04019,AZ,0.584314291952069,0.58683312293418,0.45274503488468,0.709885659569422
04021,AZ,0.553420636480524,0.557078688026177,0.407789944535368,0.681373027799041
04023,AZ,0.588789913913678,0.589843895494613,0.445017341563769,0.716572835015992
04025,AZ,0.568019546557573,0.570375986460751,0.389383145820583,0.724914895941657
04027,AZ,0.594230918267743,0.599062963876941,0.471590158731287,0.717453265077492
05001,AR,0.535257392838184,0.540578595405935,0.397028855067949,0.675643003818787
05003,AR,0.535163490309471,0.537613308536274,0.392485230195073,0.664312182903513
05005,AR,0.552176082624102,0.553708041128689,0.387820876786226,0.707215819689593
05007,AR,0.533212036027165,0.534409874181005,0.399085592515005,0.661206258783542
05009,AR,0.539838976746692,0.54316417050589,0.367677741381682,0.693978636216526
05011,AR,0.540441389103915,0.537052777172153,0.420176700711596,0.655436076443102
05013,AR,0.546080989229747,0.547589142873672,0.413060432313863,0.669279809944849
05015,AR,0.547473842686531,0.549625891133051,0.390682301255465,0.69240460243349
05017,AR,0.532304245416057,0.5338525321836,0.405799536387976,0.656872275046154
05019,AR,0.539985478592286,0.540395821055849,0.390613184186261,0.668278086851187
05021,AR,0.551482285643537,0.552404527214044,0.385251528887184,0.723829971659134
05023,AR,0.556045573786872,0.55750148893373,0.381773194438431,0.722283310274498
05025,AR,0.531311207778978,0.530878649237312,0.392714776627227,0.678195641677742
05027,AR,0.5392050400268,0.541335853198002,0.418126756734075,0.664149931659063
05029,AR,0.536896688034578,0.539004506418836,0.369204243887589,0.678594920169636
05031,AR,0.531015467469234,0.532740194135348,0.371896903446955,0.670883155998262
05033,AR,0.563502373345545,0.563976902216492,0.40103219633097,0.713613211579508
05035,AR,0.519422001380433,0.519130224102076,0.396860505218441,0.650222360637644
05037,AR,0.542349977797118,0.544726815697446,0.402254977493999,0.67455129300736
05039,AR,0.519892042417883,0.52169901346357,0.38731472134223,0.641066593536225
05041,AR,0.517765492045147,0.518016715211183,0.393464651498241,0.632938582283279
05043,AR,0.527411686045114,0.524834202813728,0.401105455688913,0.66687856669747
05045,AR,0.538674579370795,0.544048306790181,0.376801999089554,0.681455962367607
05047,AR,0.551701364786399,0.554952508188225,0.391150782772057,0.710297606091153
05049,AR,0.539214869031877,0.546020627338581,0.361088228018576,0.704278113823702
05051,AR,0.555131172574183,0.555767265126334,0.387871010403249,0.695271819289744
05053,AR,0.543247101860726,0.543420084190323,0.373705469768431,0.696036583016927
05055,AR,0.544724050898187,0.546697531826591,0.38254351303774,0.717134364723207
05057,AR,0.524629186644645,0.52443229712705,0.400716578577836,0.645561991946176
05059,AR,0.52709547568054,0.524690402861294,0.380615426983767,0.691451520873629
05061,AR,0.534492145336169,0.531880179287747,0.408496978410897,0.668559781512529
05063,AR,0.55017345538334,0.55655762682819,0.391101670975393,0.695245129454831
05065,AR,0.554920401917615,0.560392365920242,0.382863785208144,0.70962370483063
05067,AR,0.551377529872593,0.549327752612282,0.408295301755254,0.688585905589495
05069,AR,0.505019744655241,0.504840427016012,0.366869864233611,0.634780886834867
05071,AR,0.557407197155002,0.559472217446271,0.405520870160839,0.718656156985006
05073,AR,0.53612660000026,0.539018542278434,0.411825392197716,0.646598087887459
05075,AR,0.560743575960781,0.564000150367146,0.388414608509628,0.719142026357021
05077,AR,0.528644430561474,0.527136234721372,0.401884826820756,0.653624508257747
05079,AR,0.517529256237116,0.517347154318267,0.383624919554827,0.663488359608752
05081,AR,0.543336855168254,0.542046672780312,0.401368924153284,0.688366481081419
05083,AR,0.545972907144827,0.550509897460674,0.359023472078785,0.701744223207223
05085,AR,0.530902845796273,0.531801873369522,0.365074065418138,0.680103167490425
05087,AR,0.552959174287771,0.56014138974897,0.381769652441234,0.696609232799884
05089,AR,0.558411900223987,0.559966006629909,0.390428097176152,0.738289574349012
05091,AR,0.535157323210112,0.53511570752596,0.398402813003682,0.66988538004802
05093,AR,0.527281820326202,0.529522455691495,0.410659133307783,0.650440244573259
05095,AR,0.536822370269045,0.539337773988526,0.402919445401897,0.667622002437501
05097,AR,0.558843766983353,0.558091000016439,0.378967170499756,0.738555046537839
05099,AR,0.526522378162153,0.528165132918385,0.396701514927177,0.650918013336673
05101,AR,0.552866879409025,0.557032092666023,0.375774083285135,0.713084155764379
05103,AR,0.52683465934855,0.529400160428482,0.409177782235565,0.653399005669904
05105,AR,0.542060121487511,0.541865752671902,0.370019075193243,0.69540722538612
05107,AR,0.534285627885128,0.537631624599156,0.391983054439709,0.662192539678796
05109,AR,0.538135720284488,0.539651005952313,0.386976084059863,0.684335049063803
05111,AR,0.546870509989379,0.547074361468479,0.396217051896654,0.70007445131362
05113,AR,0.568318812465602,0.567151052642892,0.399473691788538,0.725510254011941
05115,AR,0.562863034991319,0.558576245904568,0.405232030020817,0.721868320058709
05117,AR,0.54153415913067,0.538920408828606,0.393745660861858,0.697307852835679
05119,AR,0.518679315715883,0.522072291300581,0.392640280939398,0.645277982239658
05121,AR,0.550830776264436,0.548956572994236,0.384927046443927,0.711801774829143
05123,AR,0.539082132588145,0.541801978477802,0.416281155620036,0.663386397277069
05125,AR,0.540308582864866,0.544942509914014,0.382467283434466,0.693952810201738
05127,AR,0.547032308639526,0.548970805709851,0.378307133769727,0.695510271217247
05129,AR,0.55670914105568,0.560858294939983,0.3793667273917,0.718211143966056
05131,AR,0.564383656761226,0.567971864867152,0.417814339043486,0.703453296909909
05133,AR,0.574820173724602,0.580379474253379,0.436047479475437,0.712116519131726
05135,AR,0.553197780692482,0.55498957940058,0.390652520378621,0.711292934209826
05137,AR,0.556219705324614,0.559709307497977,0.397103925754511,0.715589259805542
05139,AR,0.525229919753897,0.528429275092633,0.392919449632003,0.643235512192307
05141,AR,0.559015620595903,0.558971554026268,0.39726540036721,0.707725543760498
05143,AR,0.552041644340806,0.555764215296479,0.413088134296697,0.6822661335499
05145,AR,0.541802141009562,0.543148459297251,0.387438957407498,0.695178124110232
05147,AR,0.544849683918257,0.550704703187726,0.401765467312008,0.67864636674544
05149,AR,0.553113994180202,0.555037237684123,0.393031102059957,0.695406672179921
06001,CA,0.580722844327963,0.582889650579818,0.479078635324168,0.675779962782946
06003,CA,0.565970710753397,0.57152883270255,0.427617584482175,0.709435509311194
06005,CA,0.5479539093181,0.551837943191094,0.384160802727952,0.70514287577772
06007,CA,0.539653257735612,0.540610154214732,0.390323058041076,0.697312259835381
06009,CA,0.546044230577998,0.546486690005668,0.399097002739533,0.699777406675175
06011,CA,0.568766520979028,0.569060142628717,0.436841611183587,0.695995721155891
06013,CA,0.55502216953582,0.558343411316023,0.449801031599307,0.656690846509761
06015,CA,0.545892353415077,0.550774837667588,0.407957809622163,0.668972103506895
06017,CA,0.533391467497804,0.534643461589303,0.370514387591332,0.674867770819109
06019,CA,0.576079859941799,0.580875520810575,0.448816884291433,0.681422930899444
06021,CA,0.557684833731191,0.560372096780776,0.422172674876692,0.690021327269448
06023,CA,0.539077144990135,0.542465933743347,0.382530844516291,0.681939514877938
06025,CA,0.610410002359917,0.614709620462578,0.445314029355282,0.741562292382224
06027,CA,0.534337821114345,0.537087346609153,0.387469814215606,0.671675799681055
06029,CA,0.555089602786124,0.554582343452285,0.435616831217141,0.668622789084336
06031,CA,0.564459572095986,0.566991121870225,0.43174754818756,0.680585833922152
06033,CA,0.554012719103403,0.556325465907585,0.39949729801506,0.694280967195872
06035,CA,0.534645099464208,0.534464775121901,0.399268400001756,0.668779333267653
06037,CA,0.569545753500375,0.57097897563667,0.467085826944053,0.6614991433183
06039,CA,0.568296333826295,0.573118347008399,0.431885013814132,0.688167610299795
06041,CA,0.566725024811337,0.56624885199955,0.407661589454219,0.706919019010869
06043,CA,0.540485820572862,0.540364003424481,0.390099344451664,0.696669527576787
06045,CA,0.563771121138589,0.564579041414975,0.417300981827135,0.704462393022219
06047,CA,0.555877919104848,0.554170997878163,0.43152866218861,0.678893776111512
06049,CA,0.54804273579482,0.552111890697942,0.395285474250061,0.707091793457651
06051,CA,0.530605087956382,0.530427123226298,0.382538433178586,0.666569336090943
06053,CA,0.557827247643894,0.560684190158057,0.435471772889544,0.677972937847849
06055,CA,0.532170843941955,0.527911418069357,0.407282648911035,0.661279991247553
06057,CA,0.542954387005236,0.543127050790213,0.386240557152012,0.706141793974877
06059,CA,0.563209015052093,0.565431126254135,0.454646670590441,0.66047927014547
06061,CA,0.54979090874895,0.550935894359348,0.394711996820829,0.692727796877864
06063,CA,0.551171187223648,0.555453368309659,0.39089284271572,0.712141806831491
06065,CA,0.561096778109655,0.563074735750439,0.442448871157049,0.680091492309807
06067,CA,0.514752783037057,0.516047660242766,0.409914935851617,0.620727906960483
06069,CA,0.567811983449468,0.569630345250448,0.421811609014971,0.68580632670238
06071,CA,0.567572480111609,0.569938047225801,0.463652376946039,0.669032530438239
06073,CA,0.575275007666913,0.577792561480376,0.453826267475147,0.67653868540141
06075,CA,0.573007400650428,0.573156359471391,0.460618711746857,0.677188848842338
06077,CA,0.562780664870015,0.564139244372003,0.458929989433503,0.663264924620164
06079,CA,0.561849941483227,0.562478728994165,0.408936969061191,0.70252576370617
06081,CA,0.574308065673878,0.576784574232829,0.455504795842774,0.678607844798062
06083,CA,0.578263449173797,0.577168167759891,0.458142613486744,0.698624484783508
06085,CA,0.562626349583644,0.559612892532604,0.470184470226206,0.670074158931405
06087,CA,0.558202828728748,0.558859531149282,0.421078194962628,0.682629198738849
06089,CA,0.52104850809413,0.520803910796517,0.37093511482703,0.6683691804341
06091,CA,0.540023081973504,0.541601704800262,0.356587176138546,0.709686812929285
06093,CA,0.552866570294513,0.555396198054526,0.394861987717335,0.708754950942411
06095,CA,0.525585791393537,0.527644044456859,0.426295489731102,0.631087783389103
06097,CA,0.546227114944211,0.547559316468149,0.397788071916447,0.69137277645894
06099,CA,0.549033983489411,0.548690077387609,0.434822474552689,0.660963860798508
06101,CA,0.558807986813631,0.56273133027688,0.432079884590149,0.677409467414005
06103,CA,0.544267774203622,0.545600770800863,0.404717168858221,0.682567924435972
06105,CA,0.533090614941628,0.534087312794269,0.385739449703862,0.68180384404672
06107,CA,0.552824935675356,0.551704175743231,0.425649149022969,0.683648632492508
06109,CA,0.534717160000488,0.534118594836151,0.370129451503969,0.692329785887438
06111,CA,0.582279396831002,0.580893358442101,0.456566047544347,0.711988682011221
06113,CA,0.543921920278979,0.542292950449997,0.426469265136458,0.663894847512757
06115,CA,0.542899240529807,0.54526409154259,0.406529836927679,0.662590825613481
08001,CO,0.528249448078204,0.527836904139249,0.403895516665112,0.657824189907509
08003,CO,0.532038156963416,0.534216171407314,0.408330371350528,0.652761337161305
08005,CO,0.532003397245927,0.533302901782644,0.398224053233099,0.664083681572274
08007,CO,0.537164026284925,0.539593678292252,0.364078760987243,0.694361453592804
08009,CO,0.527008356945276,0.525480457838811,0.367568736986045,0.691173101472941
08011,CO,0.534272555905867,0.535457115281437,0.412597385539752,0.648669467454842
08013,CO,0.518743105576545,0.520642189353874,0.352524945287329,0.682661504111394
08014,CO,0.536431344072783,0.540014820084501,0.371644587628274,0.690431603628366
08015,CO,0.538627984847344,0.535990046424951,0.374098518111275,0.706599518644167
08017,CO,0.520813403786487,0.519899416266227,0.369498566795889,0.686364247575989
08019,CO,0.520867760255388,0.523321594548289,0.353065769736268,0.678697293030975
08021,CO,0.552369134262688,0.556053724076508,0.417172026072244,0.670019324120618
08023,CO,0.556163832780318,0.559341808721042,0.440929613973425,0.667666618392217
08025,CO,0.535806667394994,0.536651548275741,0.404295409077228,0.656044846136944
08027,CO,0.538145560824433,0.537910788217483,0.365174527242522,0.700431927778687
08029,CO,0.529552705666597,0.531246784261159,0.355700003478204,0.692374709668828
08031,CO,0.537475035853436,0.53894813557614,0.399648016129161,0.657924598740162
08033,CO,0.535853545093654,0.537403756377099,0.357786338861721,0.692104042293939
08035,CO,0.543240089480865,0.54325680000602,0.38220496176228,0.691508042737873
08037,CO,0.535760849842214,0.536764526295822,0.391065970309707,0.682479243722957
08039,CO,0.529883807797056,0.52659329905011,0.358210019466812,0.695300482620455
08041,CO,0.516662869026491,0.518528632102698,0.370430447696826,0.644627466469933
08043,CO,0.511437585621595,0.515690751393764,0.343792309911753,0.671251699433555
08045,CO,0.528414680082386,0.532195197617503,0.371305239931054,0.668764987564589
08047,CO,0.516346489368704,0.514242016347731,0.356125001956336,0.695251153613602
08049,CO,0.521154800815457,0.516698589913592,0.352664100183152,0.694364208735564
08051,CO,0.517384419270031,0.520518754566542,0.348408289015218,0.696540307090011
08053,CO,0.533962304580773,0.537717600764635,0.344673479213768,0.70389033014074
08055,CO,0.545074723752844,0.547207557154148,0.417722665287797,0.677560943461735
08057,CO,0.548297952208865,0.546955527663924,0.380927173589279,0.722391626321249
08059,CO,0.545904293831276,0.547162185029784,0.390483837215601,0.68496998507919
08061,CO,0.514718204433667,0.511630599119215,0.336932793737445,0.695474730931456
08063,CO,0.531199627560746,0.532599309445245,0.364996528927474,0.678849104444695
08065,CO,0.531601225344822,0.532550276805534,0.395963173829094,0.660456954950359
08067,CO,0.53060942830525,0.530110577352173,0.3742592644623,0.67226392214005
08069,CO,0.519462111710785,0.518721463396528,0.361627577771099,0.680271898382362
08071,CO,0.549428277493286,0.551254318323842,0.407807086517185,0.690340493010166
08073,CO,0.506928965420092,0.513531322426469,0.36035983243979,0.646104111825383
08075,CO,0.517138009988725,0.518591231239479,0.358312916520116,0.67177996402519
08077,CO,0.529120953954874,0.525180449586966,0.370160443943129,0.682026518438223
08079,CO,0.522470013874526,0.524539945870847,0.33399411919712,0.690786619994981
08081,CO,0.532177684859458,0.531137291193149,0.370847989519873,0.691508011305448
08083,CO,0.541233434682147,0.541517922475286,0.377434519410108,0.694098864544499
08085,CO,0.539803366564502,0.541880962707728,0.373529077450654,0.695794072046839
08087,CO,0.536199324109364,0.53554886390302,0.395849455427976,0.66919669336909
08089,CO,0.551397874906948,0.557299172317597,0.429131497245947,0.670669966665589
08091,CO,0.536140584540951,0.539693090988232,0.346547623650463,0.721041827802794
08093,CO,0.518716329782283,0.519753645303753,0.337064752642661,0.687798913848865
08095,CO,0.526426954149287,0.526613082182932,0.365012514000919,0.677557503469958
08097,CO,0.524981236447567,0.51878336053266,0.360371744377056,0.705381166611131
08099,CO,0.536709618403902,0.536911215394203,0.385033918112418,0.678204956407898
08101,CO,0.51626669481286,0.514108635419552,0.377463933361508,0.649308032254764
08103,CO,0.525678633501979,0.521956164682017,0.359847025020479,0.690064117546072
08105,CO,0.551978018361825,0.555526541330287,0.426733102461548,0.66678861975476
08107,CO,0.513169026044379,0.517609150771128,0.343850479406713,0.683373454319095
08109,CO,0.548801660357122,0.553686611290043,0.40298839803407,0.676868495498655
08111,CO,0.529596343845977,0.531768087910424,0.358672368190171,0.693314064782896
08113,CO,0.517904449529814,0.51331325464372,0.363433767619643,0.697282592625929
08115,CO,0.534369175728885,0.538792011238734,0.362192956689296,0.697627040993322
08117,CO,0.531143929058707,0.528946161646682,0.379488095584919,0.689641849910968
08119,CO,0.524258270563595,0.521314221498711,0.356797519664062,0.700854414505905
08121,CO,0.527798502618971,0.522565899150366,0.345569620290985,0.693953918019824
08123,CO,0.533141501635043,0.534053159043138,0.388573938163344,0.668774511298659
08125,CO,0.54128586733835,0.541314963951638,0.37934399376805,0.688243552393793
09110,CT,0.566661130041381,0.571701542467647,0.433195125748824,0.683276568368628
09120,CT,0.558124315427346,0.562980848546587,0.426636569292831,0.676006388423206
09130,CT,0.556991156959398,0.551502045740297,0.390186181312991,0.70934649256772
09140,CT,0.542984624234244,0.543918680067121,0.402845069489463,0.684996933226464
09150,CT,0.557846371416705,0.554820940224018,0.390245018874524,0.727777007460362
09160,CT,0.561642333460647,0.56585976358261,0.405946753200826,0.71550027406996
09170,CT,0.552091738286614,0.550559903199527,0.409447006447161,0.687160760908849
09180,CT,0.554327259938995,0.556823928075942,0.406143318104654,0.684360341236479
09190,CT,0.567251350512771,0.567221446889649,0.433352963573174,0.696318345806774
10001,DE,0.530446708483481,0.534105084884808,0.397599426199237,0.646479337293327
10003,DE,0.569486369553966,0.570584634425483,0.456653439562639,0.691186073204048
10005,DE,0.567061038797391,0.571643168715616,0.40162823335062,0.708359002143719
11001,DC,0.542241991649946,0.541952205963135,0.421567563702189,0.67203975377565
12001,FL,0.553912139261984,0.55200535601252,0.428341865566275,0.665085303282226
12003,FL,0.564906659864275,0.563517886107313,0.424529872138576,0.709666134860863
12005,FL,0.556422077256734,0.55528059964918,0.41780330486921,0.697275669921998
12007,FL,0.562524713736371,0.564200563769058,0.411715339879212,0.697925425436537
12009,FL,0.569285437157768,0.571766138587273,0.423353750068372,0.714298194035147
12011,FL,0.599881087295278,0.60016128525442,0.493344106433639,0.70147304728924
12013,FL,0.554476671140274,0.553568769552275,0.40619401557855,0.694992056434035
12015,FL,0.59945257768555,0.60497174822101,0.413221661909905,0.759553462729641
12017,FL,0.583447527020942,0.589069585832537,0.398770031985326,0.752557912407164
12019,FL,0.569486024715837,0.570866525071753,0.433123442959068,0.701989861915925
12021,FL,0.616088353509831,0.619082455710485,0.449259232676782,0.748219363697038
12023,FL,0.565348697461887,0.561853394872574,0.42440491281499,0.713665728262539
12027,FL,0.600753708433448,0.600147290853772,0.465693359047071,0.736325476692434
12029,FL,0.581870960659011,0.589294923795833,0.401591010170565,0.727258325723238
12031,FL,0.537859033006011,0.540024143594214,0.415520667612985,0.65240225530695
12033,FL,0.537149509407752,0.536930446389554,0.41178477344211,0.655857377036239
12035,FL,0.57984002807786,0.579047355847936,0.429841379782853,0.721702284513904
12037,FL,0.592719619811592,0.599169255498744,0.442779771191191,0.744445284404831
12039,FL,0.547800046249559,0.548361236834775,0.426796200893334,0.672215532983832
12041,FL,0.567746568853954,0.57080570566882,0.395651749266634,0.726881965751588
12043,FL,0.577308026198877,0.57849769470725,0.448488220246937,0.707325099035134
12045,FL,0.564598909319247,0.565973872497781,0.4243383263041,0.697358218526065
12047,FL,0.567014638066658,0.565523501778171,0.445316926400864,0.686403005863302
12049,FL,0.590477947621147,0.595326124439168,0.459956751449635,0.723142235112147
12051,FL,0.603432617162945,0.60218359446161,0.48944886942858,0.714137719332918
12053,FL,0.585098372680595,0.585512692514116,0.434081745452982,0.729242732533734
12055,FL,0.594749260769544,0.596440509148089,0.449725263559914,0.732874303522058
12057,FL,0.569881667087649,0.570366552679197,0.455515032125044,0.689295002429317
12059,FL,0.570363309986873,0.573784969024284,0.403715702520369,0.726388960155769
12061,FL,0.584870344901425,0.588020797500173,0.421119682841786,0.745458176819325
12063,FL,0.548467463370494,0.547880023228535,0.428330925885267,0.677914918168588
12065,FL,0.552396068814356,0.551747403698981,0.416767887702902,0.671063931705261
12067,FL,0.582208073482276,0.577906813461844,0.428902035354178,0.716394444741564
12069,FL,0.581152735790753,0.584516713947522,0.428375718234844,0.716628426458581
12071,FL,0.596055763600644,0.594762404554661,0.442707266665227,0.741561995252318
12073,FL,0.529044244619628,0.528970037530615,0.414105205816571,0.644808750001119
12075,FL,0.56240541975893,0.56669853724228,0.401680629598128,0.725113753287021
12077,FL,0.56973460683758,0.572418842496902,0.42904414984129,0.695317613448753
12079,FL,0.548275497899282,0.545502626620641,0.432227897790796,0.672648529461399
12081,FL,0.586364283898298,0.594568888150858,0.419770488027138,0.721603958877908
12083,FL,0.579547026747303,0.57666786507167,0.44659436569167,0.706287764298776
12085,FL,0.587767081625592,0.589077275137083,0.416957186700994,0.749179974986762
12086,FL,0.603300474841501,0.603959490590881,0.478298595264359,0.718804606320591
12087,FL,0.590841286429972,0.591853707402036,0.464422243129986,0.712943378685341
12089,FL,0.564207442400195,0.570191533923026,0.401140232875777,0.71715197925348
