FIPS,state,mean,median,lower,upper
05145,AR,70.2154639917588,70.1107270538892,56.9359828152599,82.6632353652228
05147,AR,72.8171511814588,73.3234161322334,61.4913343243311,81.8119313376178
05149,AR,70.1373570308336,70.3004069247275,58.1598256009113,81.4751848213952
06001,CA,64.8009075733297,64.9053299904236,56.1570911167348,73.0533011464877
06003,CA,68.2972107479879,68.5589907720321,58.1321235614437,77.5932039976423
06005,CA,70.5781288270819,70.982991887251,58.0102254128442,81.2392872059264
06007,CA,66.7939556261902,66.9112783332746,53.8815551647581,78.1936996130441
06009,CA,69.7820597535333,69.8811458965575,57.8315781878687,80.7497785672086
06011,CA,67.2532425325578,67.5674287623114,56.5041295190643,77.2491225638902
06013,CA,64.3117084304204,64.6484841072741,54.0687769218356,71.9305580365157
06015,CA,70.0188649367922,70.2573866775002,59.5577254936579,80.1871176992517
06017,CA,68.7411140246447,69.128820199243,56.1722940309109,79.7691648890857
06019,CA,64.4728592016887,64.5678130997264,54.5524581009901,73.9908196071635
06021,CA,66.4666825956121,66.7006476092034,54.7449933073324,76.9191374089345
06023,CA,66.0993174642608,66.217570602083,53.3004516152107,76.3845524496133
06025,CA,67.7415261329153,67.8870935358229,53.8044128841493,79.5124995672616
06027,CA,70.071347463604,70.3547782334627,58.9395143578789,78.9148920221473
06029,CA,65.7650908258658,66.0730185901153,54.3583341760184,75.7314853264213
06031,CA,65.0243984169131,64.9429423213816,52.97043531446,76.2942806437004
06033,CA,71.0745561106996,71.2956935592154,59.6890758685546,81.1561273634572
06035,CA,70.5396125694855,70.5954948907166,58.6622970984509,80.315536512835
06037,CA,62.1598147230122,62.1973901898668,52.6150508772418,71.9432507276723
06039,CA,65.434792829616,65.7416568807261,54.3087348761649,77.3858262791038
06041,CA,65.1141659705641,65.4707692698288,54.2746990642038,75.4125856361368
06043,CA,70.9660490862937,71.6945982586868,58.6161026945696,80.9029364752004
06045,CA,69.6090585161494,69.5620503720932,58.7104246984726,79.0790512242131
06047,CA,64.9779978938633,65.3696894955987,53.1320795080139,75.2744818561586
06049,CA,71.1470772384886,71.7722411003938,59.4397017979284,80.25659693741
06051,CA,67.576154076902,67.4669679280526,56.2921029906478,77.7305738603411
06053,CA,64.6087676703591,64.9173993518707,53.2609082040121,75.1081380672645
06055,CA,64.169019157484,64.5242325871518,53.0252044789094,73.2092929319405
06057,CA,69.6288729809917,70.1840124036416,55.9710580237555,80.6305217449822
06059,CA,63.2913334238194,63.5311040805864,54.0885234831078,71.6011119013191
06061,CA,68.6310258396481,69.0096169903814,57.513109797108,77.7273488626182
06063,CA,71.7156935733479,72.1633113778141,60.1219502561136,81.5809147359214
06065,CA,64.8438761769365,65.0120670730918,54.9387877681624,74.0283095652379
06067,CA,69.9635187608641,70.1140650956201,60.849852400042,77.8916228975923
06069,CA,63.821130944626,64.0444338243939,51.827012893341,74.5520705500221
06071,CA,62.7165761713046,62.9605078629708,51.5438295852349,72.5232568644234
06073,CA,62.8291194538683,62.933434073732,53.6281253308638,71.7744714692591
06075,CA,61.56103477704,61.5697102646265,52.5043504372094,70.9759912835786
06077,CA,63.3252463653162,63.6156233949772,54.2153251177942,72.5017530060978
06079,CA,65.3178540986431,65.3999417821051,53.9159521448352,75.8196018386422
06081,CA,60.9238850645062,60.8289353574245,52.8490937238022,69.8796522565998
06083,CA,63.8777050727144,64.0309059209795,53.0484158334574,74.1646485335953
06085,CA,62.7366941842371,62.739943124148,53.4850038832954,72.3404154178625
06087,CA,64.8737046512813,65.1824176848336,53.9720532584135,74.2361071803947
06089,CA,66.3794266812457,66.5285958757241,54.0098757564053,78.1895070614114
06091,CA,70.4009497149185,70.6350984166793,57.9865472852558,81.1403325862327
06093,CA,70.7479858115563,71.2368170950881,57.6997878525708,80.6831041129428
06095,CA,65.5192915146877,65.6282111205716,56.0029314379345,73.1721194026934
06097,CA,67.5966018443041,67.9623495428262,56.806106147961,77.9804430159712
06099,CA,67.1988689255417,67.2783786313004,56.911209946919,77.1613080898398
06101,CA,64.7268555582688,64.7826904741467,54.6420781901235,74.1933199152462
06103,CA,68.9182001593176,68.9754443758814,57.2091213193988,79.5619335870523
06105,CA,70.9870844872205,71.5369581728794,57.8972480606576,80.7429233589863
06107,CA,63.7421983720775,63.8200576558688,51.2533658111864,76.6091436361788
06109,CA,70.2725201454335,70.2350779726164,58.4559428393444,81.5971227668667
06111,CA,64.8888399310155,65.0667712804762,53.947543087328,75.1210558478317
06113,CA,66.2204925636275,66.4718352935039,56.0790199977029,75.2948398876727
06115,CA,67.3766804766423,67.6905861935961,56.2376994172041,77.295506984498
08001,CO,61.6085336815379,61.5931355901942,50.2507765438745,73.3243341158384
08003,CO,63.8726594875577,63.8877552985078,53.4296615998089,74.5835112406306
08005,CO,63.8123600756838,64.2282092919113,51.9686911196014,74.1765281853738
08007,CO,67.5671127279335,67.783661586794,55.1270495862809,78.7575770368381
08009,CO,69.9154626204473,70.2192664769798,57.4747931802935,80.9120839374562
08011,CO,68.8693482707743,68.8975192151421,57.6706375962735,78.8721159001933
08013,CO,62.9569572284667,62.9370991647127,50.1112049313125,74.9167417479232
08014,CO,61.5167649006439,61.7925943440409,48.4886174263767,74.3759441870652
08015,CO,68.2779454823127,68.4356167913213,55.8792382971583,79.3363182551623
08017,CO,69.0629669070839,69.4807383918087,56.9840002418544,79.6929010760815
08019,CO,66.8758251148281,67.1961477891669,54.1745195617784,77.7346788734931
08021,CO,66.7425270015875,67.0434850671235,55.7519327839675,76.8121765097702
08023,CO,68.5160821948745,68.3249288686415,58.7144561848015,77.3127676543907
08025,CO,66.8193959432574,67.0226687669854,56.1166462226536,75.7912085755019
08027,CO,70.6754518257418,70.8208685862185,57.1193600790123,82.4906011949998
08029,CO,67.8036780762321,67.8385468233312,54.5851108709625,78.7952389993212
08031,CO,67.0072408249987,67.74626075881,55.1547771906168,77.2403178005903
08033,CO,69.8052254623976,70.0638142103633,58.9562490769893,79.8380442127074
08035,CO,64.2505265114361,64.4092036801302,50.5836643601893,76.3360528373583
08037,CO,63.2362178287404,63.2446129067228,51.3496465437309,76.2389731621746
08039,CO,64.8413951173633,64.7895580763609,50.2989342514264,79.257293189866
08041,CO,63.9197175095505,63.9804417771095,51.6628791178088,74.7860593570031
08043,CO,68.5411952323238,68.6474009094658,56.1036979310602,79.606955332443
08045,CO,64.8086144178583,64.7856436098278,52.6904721748455,76.3009617015326
08047,CO,68.932812598157,69.3885416253765,55.4629100526141,80.1426564576565
08049,CO,66.4581719999824,66.5328062387626,53.7157893508894,78.6892112493539
08051,CO,64.4561926329933,64.4955554926703,50.3279793425892,78.7152528055348
08053,CO,69.3700932656467,69.8078260166556,54.9677060527856,80.976460889547
08055,CO,68.5596456003469,68.8286336729523,57.286809934214,77.9240866528059
08057,CO,71.0127503519436,71.1196240599656,58.2140367069939,81.6851714467873
08059,CO,65.276972739086,65.5139831645098,53.0611221740854,76.3197592878694
08061,CO,70.448916815361,71.0746786403208,56.519435870106,81.6522271768524
08063,CO,68.5310820636846,68.916812195592,55.4275350771797,79.098484311311
08065,CO,62.02979171025,62.0054431251709,50.2496870131781,73.1985552032745
08067,CO,65.6173229817825,66.3530039945736,51.8808914502368,76.9726223020626
08069,CO,63.4622489219685,64.0856277845209,48.603909235996,75.9461058448903
08071,CO,67.0631728648329,67.1796592017588,56.3410777470751,77.2139173373003
08073,CO,68.2897463877068,68.7128528846644,55.0008474697702,78.8730820966985
08075,CO,67.5414949292392,67.9534546133419,55.1642890906511,78.9062278279612
08077,CO,67.7229855177369,67.544951430017,54.097764031561,80.1503481057748
08079,CO,68.8349691051805,69.1989178552082,54.5611212495572,80.334353409126
08081,CO,66.0456205204016,66.4989401040089,52.0655795488479,77.9056411129199
08083,CO,68.2261912190709,68.7481894952715,57.3770843853028,79.247113393228
08085,CO,67.3246357456117,67.6081596140122,54.999295785791,78.4758602684753
08087,CO,65.7775063888898,66.0791203315274,52.9246932148156,75.9036569039408
08089,CO,66.6523218873969,67.1006724186221,55.3276797669039,76.032946914843
08091,CO,68.8769600491597,69.1221726875369,55.0584872884722,80.8857954848643
08093,CO,67.5505319214589,67.8000854954865,53.5127384014302,79.9632904715071
08095,CO,67.6577320905015,67.9655305072822,55.0217928012043,78.0400739555899
08097,CO,65.6182934343738,65.6477089077384,53.0078219514455,76.5041137096633
08099,CO,65.5746307303423,66.0781086243822,51.5730153936975,76.4269926790534
08101,CO,69.0377503912781,69.3116315089235,58.747684229747,78.6323835131314
08103,CO,65.590584846107,65.7425119419412,52.3933042904866,77.5500049463668
08105,CO,65.501689364532,65.437455247116,55.1378294175222,74.9052649634596
08107,CO,65.6606923441533,65.9860562199789,50.9785708135013,78.0363258715506
08109,CO,67.9091679240362,68.236626300165,56.3400853579828,77.5346451463343
08111,CO,66.3676918935203,66.7551486197446,52.9354713588852,77.4574552903831
08113,CO,66.2118560535289,66.8545310216731,53.0895125155505,78.2824992143164
08115,CO,69.0702787357593,69.354574791037,56.2547387826265,79.9282678890548
08117,CO,64.0931627044397,64.3059061073926,48.9523446528767,77.7210853660935
08119,CO,67.6108607070805,67.8352525222421,52.6418593090944,79.5975292797809
08121,CO,68.9563621730637,69.4005890948591,55.0072998646031,80.8637966664746
08123,CO,62.1592823189112,62.4892062430907,50.2419380528116,73.8246816733749
08125,CO,67.5511085415336,67.8364576560105,55.211560886394,78.7474140022316
09110,CT,66.4927070415182,66.7810600609393,55.1851073076854,76.6230194135462
09120,CT,64.378670996375,64.4730447999259,52.9135332702239,74.7801925995617
09130,CT,67.0082651741357,67.1658246421362,53.1154018181982,78.4675919363011
09140,CT,68.019829091372,68.5114939962532,56.7526931587635,77.374241975455
09150,CT,65.503842461752,65.6829346768697,52.212325499588,78.5757065735877
09160,CT,66.9147890683234,67.1909252303008,54.3630558789232,78.8827632488898
09170,CT,65.6091451741972,66.1428344608504,54.7976184373161,75.4881882466403
09180,CT,68.1842597173341,68.2723287947237,57.4109516928567,78.8610212971508
09190,CT,63.8124475181509,64.5230985444009,51.4180149986976,75.3927963460961
10001,DE,69.5973425922994,69.7676889674396,59.3051081379349,79.5945574068452
10003,DE,65.3459461968086,65.3320146129114,53.5957895368626,74.7488683691615
10005,DE,69.7942396591412,70.3378265512735,57.6689998519131,79.557300932238
11001,DC,60.4062604303514,60.5269194263046,49.39977855356,70.6537773352466
12001,FL,64.1580439795505,64.0258700497732,53.5420787676951,74.1665493124413
12003,FL,67.6293984121422,67.5965946399446,55.2485828312728,79.7063965052946
12005,FL,68.2682677729228,68.4454829285987,55.869830390332,79.8467686425235
12007,FL,68.9859635731162,69.6487166938437,56.7107283250115,80.2895781686603
12009,FL,68.9914512998354,69.0397301868249,56.8825798195037,79.3880755878811
12011,FL,60.8973107285127,61.0632027142172,52.47358333673,69.6673541046543
12013,FL,69.251745464632,69.2412248784007,58.7465326805175,78.7793008093163
12015,FL,68.3393378941938,69.0459655638681,53.7536750917294,80.1911852877934
12017,FL,70.1611788382571,70.5395781829458,56.4412170388595,81.7380039349407
12019,FL,64.6502537789552,65.3104965988736,51.554148822,75.1102536622043
12021,FL,64.1031591853005,64.8683265845257,51.1733704339784,74.1896995331175
12023,FL,68.6046638579489,69.0184029595118,56.524062194788,79.1848820207806
12027,FL,67.8214543802701,67.6889769299247,56.6097651600109,78.1479416684011
12029,FL,69.3861826503155,69.5143825974964,57.6035777120194,80.6925972558059
12031,FL,62.3805382065223,62.3753146921909,53.0376896023151,72.1115710322652
12033,FL,68.8587465609457,69.1996260919674,58.0325427119255,78.2619935912453
12035,FL,68.2617492751393,68.2210060065199,55.4006269533861,79.5975312950826
12037,FL,68.7664394044302,69.2266042012674,55.7137820136609,79.3194584267685
12039,FL,69.4919137527706,70.0418059596982,56.9962369410996,79.0374821914769
12041,FL,67.6990384348494,68.0520327847064,53.9643005328473,79.2030889409947
12043,FL,70.31893513886,70.4991772742977,59.1121666574959,80.0736045281767
12045,FL,69.1385597462152,69.4139067921575,57.8541062175416,79.3307910705015
12047,FL,68.4456050325732,68.8590332294752,57.5715736664134,77.6483326426656
12049,FL,63.2492806779117,63.2025718527822,52.3706202159178,74.1993247199721
12051,FL,65.9833614936529,65.8264552031669,54.5910890974823,77.144025489075
12053,FL,66.2011397778428,66.7240587620994,53.3077385579246,77.9842030712514
12055,FL,66.7862520690727,67.7993034319443,53.652741431815,77.0476532001847
12057,FL,62.8180389658421,63.1262225038186,53.1073801862025,71.0927489807475
12059,FL,68.5177032235216,68.8980743571392,55.9314157603579,79.4424385300181
12061,FL,66.3085687347642,66.4981440131971,52.4585757758514,77.6284813304796
12063,FL,70.2166500706828,70.4509113012515,58.6043585047923,80.2606677143251
12065,FL,69.69056920604,69.8717329383885,59.3451395233631,78.7577700326242
12067,FL,67.8727029794986,67.7768044072341,57.8210801995878,77.9523053537023
12069,FL,65.2922563766251,65.3541631094905,52.9736507670691,75.9052591830085
12071,FL,65.8238298986013,65.9863717784181,54.46330808414,75.6858086181539
12073,FL,63.2552428902107,63.2456084254543,52.6084440245524,73.4764905920253
12075,FL,69.1341931385295,69.3044291703422,56.6662362033831,80.6324648801224
12077,FL,67.8849481286594,67.8920590813871,56.6315214055118,78.1254660941953
12079,FL,70.5037588187333,70.6104773073934,60.2843392989605,79.303807898636
12081,FL,67.3828206299077,67.717565104724,55.2897007258576,77.8738149392264
12083,FL,66.4847979650056,66.6793884767414,55.2362290755225,75.8015690496676
12085,FL,65.7472102010067,65.9013263171449,51.7791650686288,78.164296147615
12086,FL,59.8836298555474,60.0020399362982,47.7220537096584,70.2540255628258
12087,FL,66.3482042487528,66.5656794208079,55.0806369352896,75.7402386016938
12089,FL,67.4355546009077,67.7185776808941,53.356839674077,80.5334787763861
12091,FL,63.9069416853406,63.9180652437304,51.9293075602442,74.7428743060473
12093,FL,65.6995394586412,65.7648587083126,54.1943385595636,76.1230489110282
12095,FL,63.3389721024081,63.5255087843394,54.5216726026397,71.6476303228415
