FIPS,state,mean,median,lower,upper
01053,AL,55.6376783542371,55.9678183861928,44.5440239103181,65.9867184776233
01055,AL,53.1640637053123,53.2592626257792,40.0931275426061,66.9733074587927
01057,AL,57.1716755877565,57.0382087754718,43.0739059782359,71.8426814220448
01059,AL,53.6138871324406,53.7115357180276,40.2016167073551,66.2249062331111
01061,AL,55.7769674911468,55.6296164539095,43.1719883882057,69.6532059615934
01063,AL,62.6679995425999,62.7427989027012,49.7465529993732,74.4605930339537
01065,AL,60.2480637963064,60.3632671287371,49.497917566491,70.4538113946862
01067,AL,58.4450765770763,58.4752604270341,45.7146421953712,69.7490525830543
01069,AL,54.4220658919398,54.3716424166291,41.7716903317493,65.9786300681746
01071,AL,55.6258207703813,55.4209661287899,42.8697949632115,69.667935185955
01073,AL,55.0082004701451,55.02233433899,43.8752291663967,64.8067476422878
01075,AL,57.751767136713,58.1535592052579,42.9857251769761,70.7848462916521
01077,AL,52.8842832404596,52.9055558552929,40.7613931421086,66.2553519589534
01079,AL,55.5241447125387,56.0762258320411,41.5569906016528,67.8366752354251
01081,AL,49.9964073396392,49.7331555899093,38.172616172792,62.4424759603912
01083,AL,55.5905850106161,55.8446585298527,43.998604916086,67.4980824718155
01085,AL,60.1098794725412,60.0960607431588,48.0400995840459,71.8890971220949
01087,AL,57.4166338043509,57.5647113237695,46.5039451688128,69.1589268325919
01089,AL,52.7576170859138,52.8777797489346,40.732451089179,64.0067628670937
01091,AL,58.163813202188,57.6150000767727,47.3163598670422,71.8839512875905
01093,AL,55.6815407956532,55.5748259342131,40.1506597320396,70.7959366075289
01095,AL,53.0350946803894,53.1631854638986,39.1001163916087,65.9844343667685
01097,AL,55.0128417918978,54.9632318949074,43.7890595196486,65.2538876680173
01099,AL,58.011815043699,58.0978259129574,46.3124984358914,68.6145582188337
01101,AL,57.4808566047128,57.4233732472348,45.9874850602164,67.3288947855065
01103,AL,54.9453074522148,55.1720331957918,41.9972447595231,66.5613855306959
01105,AL,59.1065550172448,59.0616382361425,48.8306363695988,69.6789877585966
01107,AL,57.2958667643981,57.3248023508766,47.0662133085045,68.5375075634516
01109,AL,51.9231299986868,51.554378309213,42.0554241254593,62.1559991164454
01111,AL,56.903478580272,57.0055037903643,43.778566072441,70.0160663499108
01113,AL,57.2089898425083,57.390611648071,46.6319237819254,68.0679342992358
01115,AL,52.4412435441874,52.4910771335884,39.1651955927078,66.1724854619785
01117,AL,51.6665451139687,51.6565279643533,38.6616685457537,64.3020045651157
01119,AL,57.5831234964994,57.2261408688241,47.434871085248,68.8358949319701
01121,AL,57.6540310625797,57.5988845553048,46.2078194837503,69.6044280323465
01123,AL,57.3342787293053,57.2345325041517,45.152191750747,69.1502227679954
01125,AL,52.5362153118291,52.5142098150858,41.8480986853789,64.5463385364547
01127,AL,56.0297803251799,55.9352604464101,41.2650284455721,70.4655443278508
01129,AL,56.6224030627307,56.5037732021432,45.8505528186401,68.2568474950934
01131,AL,60.1368920897352,60.4797591766517,47.7753348343926,71.3567442107305
01133,AL,57.8605629372918,57.9058406194135,42.9365846656839,72.229825507344
02013,AK,44.1565670130097,44.0224625381333,35.7905301187521,53.9637096124277
02016,AK,43.2297578813124,43.1889345867007,32.1059019456215,53.8935628682685
02020,AK,46.1821057355931,46.2474186369215,35.2627107998088,56.7327549426584
02050,AK,47.4786965439454,47.5682515333434,34.034314992455,62.0125792324744
02060,AK,45.0011947078063,44.8222559913388,34.4533006096561,55.8944621890226
02063,AK,46.628150500398,46.2897993183923,35.1921272015862,57.8639016934863
02066,AK,51.7273727498388,51.5401524667861,41.5004277080402,61.9305937295391
02068,AK,48.381789659126,47.8408739594456,33.9271132426331,64.3205069166027
02070,AK,47.5399181940179,47.4120570242303,35.6794195800513,60.6183711980619
02090,AK,46.3891799067211,46.4384309345249,33.4689918980604,59.4081936732758
02100,AK,54.153188950303,54.2610008193934,41.5098540140528,66.6542405679424
02105,AK,51.3842381026841,51.0090922693079,41.0455569283779,63.1573595697868
02110,AK,47.2490788453339,47.2280588438674,35.7749568836039,59.601137843934
02122,AK,49.6992011145579,49.863301641598,37.0693250426169,62.6679728725876
02130,AK,49.5533312401045,49.5129352259359,38.2697335938308,61.2839258407513
02150,AK,45.3514424272174,45.4629507112879,34.6238967170655,55.7238668372037
02158,AK,48.4264623044333,48.0540615855782,32.2941040073399,64.5486693301876
02164,AK,42.2135732136745,42.1379287922191,28.6004679484843,56.0579650392759
02170,AK,47.4535498088511,47.7346160672978,34.6538668550396,60.6526429549065
02180,AK,46.5587064284043,46.2477585143023,33.7107410301609,60.5296914414765
02185,AK,47.174704619311,47.0931428035182,34.7500878421156,59.3573716321441
02188,AK,45.5296753599496,45.1261609012703,32.1609936297337,59.5722231304531
02195,AK,52.5270954970201,52.5104896252174,42.209810020916,62.6330334759176
02198,AK,51.7416646540127,51.8967597452571,40.8779912723147,62.2995824959508
02220,AK,46.6688002445606,46.3502475316762,36.2900232275996,58.054711006202
02230,AK,46.8008495091453,45.896506117945,34.5271799186033,60.1125856937622
02240,AK,47.9152585238505,47.8184140168926,35.3980869594453,60.1240169907596
02275,AK,55.2520915026641,55.1816781443331,44.0374532695156,67.944276430978
02282,AK,48.0091321599335,47.9939030975973,38.8589635927645,58.4295534922824
02290,AK,50.4981394500638,50.2872522543831,38.2835015768589,63.1661783048345
04001,AZ,49.0129880559801,49.0091026933081,36.316290145383,60.8376551836192
04003,AZ,51.2586629598047,51.5779252399248,40.5314530338625,60.8243666668377
04005,AZ,42.9445873455074,42.6001767462984,34.1173144613022,53.3829769798112
04007,AZ,54.8125442772741,54.838771515469,44.2087824975437,64.6812385739637
04009,AZ,47.3700587950161,47.3907334663087,37.4330283829679,57.3134403278082
04011,AZ,47.3838188348214,47.5072086276093,37.4823403991414,57.4743436205637
04012,AZ,55.8002263394632,56.2586015785439,41.856483211659,68.5501817011074
04013,AZ,46.813978378759,46.8176824268021,37.1742591380566,57.6708809731251
04015,AZ,53.8562274391913,54.0351393563784,39.640653344253,66.0950968050987
04017,AZ,50.1304012164005,49.9119449582006,39.4362629256043,61.4560473632508
04019,AZ,49.0614268596714,49.0292161169403,39.5449840793598,59.2210419616319
04021,AZ,50.551829460959,50.7166082774358,38.6807827591542,61.0592205067026
04023,AZ,48.2634452165727,48.0823684171874,35.7006433519062,60.5945461648206
04025,AZ,52.1315766737504,52.5036096691771,38.0531263935282,64.9680856318879
04027,AZ,48.4354820353693,48.0817778699492,36.3348734582213,61.5852272073401
05001,AR,57.1286986282482,57.1645901122216,45.4873695818521,69.189027275237
05003,AR,57.3632540623404,57.0744046681503,46.7173931543128,68.8932585448163
05005,AR,58.6409571938089,58.7038371442979,42.5994153858722,72.5944752488152
05007,AR,47.646270118591,47.8769525968299,35.915598994269,57.9919809704172
05009,AR,55.2941573166754,55.5387940611949,39.4305267460912,70.189650659533
05011,AR,55.7414931896973,55.5267990086478,45.9216827470687,65.649758800341
05013,AR,57.059307874583,57.2283324080103,45.6693428723954,69.2724929579418
05015,AR,56.8333027670262,57.1536207007661,43.522802634798,67.4156140888807
05017,AR,60.9032804031475,61.1192802704718,51.1413937631697,71.7546062766167
05019,AR,52.1304056898996,52.1845506024348,39.4662971454929,64.098681782628
05021,AR,57.0128203162856,57.0487647317871,43.2324021902595,71.8459839484547
05023,AR,56.7462743894522,56.9257805013495,42.4970378322722,70.3753382393365
05025,AR,56.6252711972163,56.5237510879599,43.1433706863879,69.5968219937166
05027,AR,55.0094677538958,55.3178667863707,43.0500302900288,65.4114929005489
05029,AR,57.6166236922824,57.8538325300672,44.6669187133967,70.3850988479376
05031,AR,53.1921901454326,52.9355484810545,40.1573681713752,66.3205380752518
05033,AR,54.2913821038788,54.484693488957,41.0956002286003,67.3876666655014
05035,AR,58.0481487147391,58.163339915381,45.345834505336,68.5348797586755
05037,AR,57.4816556297398,57.7173838059115,43.9607304825174,70.2650173911158
05039,AR,60.3746208274629,60.431849959821,48.6807210864909,71.025647053918
05041,AR,61.020050754691,61.0436908627224,50.813103596179,71.5645801813045
05043,AR,57.7521661746894,57.7732791429484,45.9372123583802,69.0174239101161
05045,AR,50.1086996990879,49.864604534726,37.6070433536554,63.8082706915695
05047,AR,56.2319153218518,56.6365647880736,41.8391809372697,70.4062951755523
05049,AR,58.0039575215944,58.1125794509758,43.0596798025359,70.5398814518678
05051,AR,56.9616441369704,57.0319939906118,42.2464618835752,70.4735812014695
05053,AR,53.2630645245914,53.152321110498,38.8685113554426,68.0019750095391
05055,AR,56.7139814869243,57.0565789132896,40.7513588282797,70.6218287631784
05057,AR,57.2810361830404,57.3662043694264,45.2203929915004,67.8238885062867
05059,AR,55.9665560524832,55.9198572633198,41.5769182233427,68.6030686651759
05061,AR,56.2206922364603,56.1378627434709,44.4415583787271,66.681618076704
05063,AR,52.1252048939219,52.422670391662,36.6496057326666,66.2628486071537
05065,AR,58.3480686175951,58.7796684327167,44.1594040656261,70.9175128113608
05067,AR,55.7071520934927,55.6524015582454,44.2148335113061,67.7408004219258
05069,AR,61.4027980105487,61.4603154680187,51.0148111322406,71.6067281520261
05071,AR,53.9678686336909,53.8902132628147,40.6882420488555,67.2248966127314
05073,AR,60.06889252356,60.2149147419155,49.3316940402212,70.1926042997399
05075,AR,55.0440894899051,54.6190652967801,41.0845182036713,70.9049837297489
05077,AR,59.2613048038388,59.2435322022068,46.8450244008692,71.6787288964001
05079,AR,57.2012662469605,57.0538398987105,43.9067935801391,69.1252552601304
05081,AR,57.1402289185986,57.5803422323851,44.5027600451725,69.6036437869196
05083,AR,56.4984278165437,56.4763704774845,41.4253399463688,71.0828203204357
05085,AR,54.4064616669352,54.2774258453811,40.4255532430127,69.1058124730258
05087,AR,55.8162416886129,55.9134170327785,43.5679182994809,68.4892047426241
05089,AR,59.027286002181,59.1541394616259,42.5405399821516,73.37263849001
05091,AR,55.3322514146248,55.4791123380156,43.0962282848714,66.7015691608169
05093,AR,57.0633742285216,57.1506368285424,45.4691590912648,67.8719498755623
05095,AR,60.2514559175631,60.2280525398855,49.912517654821,71.3034151758913
05097,AR,57.8903713355422,57.7111095853052,44.259587652005,72.0923110803316
05099,AR,59.1180503436179,59.0731044098494,47.9345165578238,69.8705894134077
05101,AR,58.8468548109427,58.9409220551983,43.9071706238743,71.4974385237153
05103,AR,59.3571997756768,59.4003986738297,48.3700370545274,70.8918672608792
05105,AR,56.5030183373302,56.395719352208,40.6959658927926,70.4254453906999
05107,AR,61.0393201491276,60.8036607108372,50.7268120534665,71.2037062222392
05109,AR,55.7189952790442,55.9052079932714,43.0765245642238,68.2624632553849
05111,AR,56.2463916285945,55.8554660570045,41.6196497937568,71.5024984462283
05113,AR,55.8110513294189,56.0894887190384,40.5985936148697,69.7877402665017
05115,AR,51.9821479591523,51.8588867646284,38.1644735669966,64.4379881906497
05117,AR,58.5990972429257,58.9959796767463,44.855384409042,70.9001310219242
05119,AR,54.955004317371,54.8765383617558,44.7946163902359,65.8590401379972
05121,AR,55.5575986019165,55.681824360647,41.1137458102552,69.8709861243945
05123,AR,57.3462339905836,57.3348903719829,46.3117125116829,68.8469541081396
05125,AR,52.7076825071011,53.1868286447051,40.1659104396227,65.4269098878188
05127,AR,56.7945262514226,57.1328005050801,43.4953823056671,69.2199534903308
05129,AR,58.4302688777258,58.6780330687605,43.7014149416994,71.625890474481
05131,AR,54.5180979087176,54.9212722707653,42.3725068641015,66.3855311398483
05133,AR,51.7190075448043,51.7982589055779,41.1771086926762,63.0164445307635
05135,AR,59.1025662921667,59.7408280884016,43.2844939013317,73.5782867189527
05137,AR,60.093629064004,59.8795567415255,46.2598432683336,73.4884635128594
05139,AR,58.2217470387503,58.2654425522873,46.7696108706524,70.3581770838111
05141,AR,58.2389294493219,58.4121027662169,43.6839137269814,72.3155104960633
05143,AR,46.3249564865197,46.0934057962709,35.1716676315702,57.6544225993819
05145,AR,55.7398899027557,55.3489388000448,42.8169581504752,70.9152535849196
05147,AR,58.3930675241883,58.5368992201528,46.7982817759273,69.2351118084248
05149,AR,56.2672869910823,56.7103737993723,42.5534922466661,68.1913646580331
06001,CA,44.4783085829448,44.3806133186023,36.5243811907532,52.2954901609153
06003,CA,50.8723688935587,50.8463462267942,40.2528405590087,61.1983944920308
06005,CA,52.8016448110244,52.6415385848801,39.5731635652721,65.9438064618967
06007,CA,48.2856844427533,48.3022705250916,37.2494243820618,59.3347887017984
06009,CA,53.3069501150281,53.2485628002415,38.6712663219768,66.5489103150364
06011,CA,50.0967043594327,50.1262145963019,38.5071538086134,63.1510357891827
06013,CA,47.461322776226,47.6907022622555,38.5756767599845,56.399772310793
06015,CA,52.9626350706723,53.0417126198913,41.3585576672779,65.3135352605367
06017,CA,51.9282888892122,51.8615852762678,40.1105248564587,63.9021426499106
06019,CA,47.7353011594587,47.6608990559975,37.4239997295347,58.2974402994592
06021,CA,50.4520593826671,50.4055708510086,38.8797527082839,61.1423705825865
06023,CA,50.4584968951812,50.5532604923653,37.5964880173699,63.6771112510247
06025,CA,45.9881551357232,46.0441862370549,32.8592137690546,60.3525303842716
06027,CA,52.0071333794378,52.0608520576093,40.5193672981645,62.8717114495626
06029,CA,47.6730455674308,47.3371943213262,37.0519673640582,58.1288094610201
06031,CA,47.8446205610807,47.9015970196919,35.8126866082803,59.3603683947625
06033,CA,53.5373537163149,53.7068505171449,40.2682186132651,65.0932045548799
06035,CA,50.4954935307404,50.726040889389,36.9881604585936,63.5380389946605
06037,CA,46.194932386548,46.0535358523406,36.5199082394251,55.4823053300718
06039,CA,48.2240469946903,48.2344742471574,36.8288069283136,59.4064522134202
06041,CA,47.7889488227408,47.9154560775408,34.0199091161497,60.4312901604858
06043,CA,54.2295372631769,54.3581684662742,42.4540711285597,66.5790864094083
06045,CA,53.329248726431,53.5937023507808,41.3642958410719,64.2611007342535
06047,CA,47.3158102689676,47.1308743795342,36.0317979300516,59.6626401949463
06049,CA,54.4267228001873,54.3728254940887,40.4328161077717,66.7919897218942
06051,CA,48.7380042426581,48.6166301612843,36.2053479874108,61.8389214841021
06053,CA,48.5662321664436,48.1729750579017,38.3340635984222,59.4200344845738
06055,CA,50.3733186340646,50.3609563225503,40.2937255694054,60.7553841914051
06057,CA,53.0441572238798,52.840887036226,39.9200193928443,66.3990412779069
06059,CA,48.5656510081576,48.4951843777766,38.9554712951405,57.7009219686272
06061,CA,49.2355740694922,48.7617371272332,37.5202415395124,61.3915066855292
06063,CA,54.1975556319283,53.9976892565288,39.4147773242895,67.5486337364472
06065,CA,46.3519760112849,46.3055473649577,36.8217604420794,56.9493542156701
06067,CA,49.3061694829691,49.4032609578722,40.8781133177026,58.3844234044413
06069,CA,46.0191916368213,45.6218061855681,35.6953412563626,57.2896553121892
06071,CA,46.2287016070932,45.8122749800995,36.4501115782167,58.3740792658797
06073,CA,44.7376906658841,44.5769506890961,35.3630920503182,54.9488560578369
06075,CA,43.3942663823712,43.1682834468563,33.1600214979356,53.8634335914273
06077,CA,46.8687688997826,46.9622604536672,37.7291258626182,55.3744473611422
06079,CA,48.0746081601351,48.2767759403074,36.2253026073357,59.6708177930905
06081,CA,44.2906911979572,44.355663195625,34.8372514229911,53.6266428406242
06083,CA,47.0025948831923,47.0046554916932,36.494333311653,58.2268738739877
06085,CA,44.5636407043507,44.3695499956563,35.5356194473522,54.1491825907585
06087,CA,46.5957425696516,46.5540147666041,35.9946910803085,57.9116110210374
06089,CA,51.3795676642705,51.6179530269629,37.2164296377881,64.6614665277399
06091,CA,55.0063692039098,55.079969179456,41.7362510869878,68.0526506509716
06093,CA,53.9918349526866,54.1444561052709,40.7855415222298,65.637442728319
06095,CA,48.9015183950815,48.9199476483016,40.0441485683793,57.0607842519263
06097,CA,49.3117461261807,49.4120870239251,38.0255575535499,60.5787872053507
06099,CA,48.6373462947901,48.2704400108995,38.6389842576375,59.4499321148396
06101,CA,47.9670228887146,47.754140235921,38.3331788998478,56.8694789744261
06103,CA,52.7662174461022,52.3503838596882,41.8581191229276,65.2628373173697
06105,CA,53.6767902278156,54.5893560431658,39.1643451986377,65.5561921680085
06107,CA,47.5106501968509,47.2520695619245,36.1362996009019,60.4603499005006
06109,CA,53.3979320228067,53.3932373816953,40.525361762285,65.6422843160776
06111,CA,47.5804787615459,47.630460321039,37.7572007686357,56.7646956139098
06113,CA,45.3318550887839,45.1531783589774,36.1477250121882,54.6577677668385
06115,CA,48.9578659302346,49.0535595763881,38.0016495415737,59.9228234331161
08001,CO,46.6064501147247,46.4905528330002,35.5330221335935,58.0907327168054
08003,CO,45.0697329294948,45.1256576879985,34.5974587320721,56.1542743708796
08005,CO,46.0666801336834,46.1042956979635,34.8648394835048,56.4599769559127
08007,CO,50.5333162609868,50.8217798687863,37.1247849981508,63.4551033239151
08009,CO,52.3650260079598,52.4996618879854,39.3432173205397,65.4805505217296
08011,CO,51.2100522503211,51.0496062172463,39.8684257037273,63.1772630377596
08013,CO,43.6535584053747,43.7849653581399,29.6630000010412,54.961916684428
08014,CO,43.0378654806471,42.9477884463805,29.2430576592495,56.236916343416
08015,CO,50.1410310741562,50.1463228036956,35.9536487063472,63.8269327774632
08017,CO,50.95530934124,51.176942409849,38.2248470407559,63.0019501032986
08019,CO,48.4426907372956,48.709605423746,34.086898519709,62.3274857224734
08021,CO,49.1245056884497,49.1311775132127,39.1184126256374,59.266506311156
08023,CO,52.6889147008221,52.8033881206532,42.6243489601076,62.9970185816355
08025,CO,49.2189892758937,49.3470554473866,38.9116811333449,61.2073786700897
08027,CO,53.4175352140005,53.398683183864,38.8501213000577,66.9684836679386
08029,CO,51.3178423778519,51.7060121792556,38.1627786173864,64.297232157629
08031,CO,43.4460351417717,42.8639858636086,33.2028175246844,56.3843200516427
08033,CO,55.2116318049774,55.8049889083436,40.850449831041,66.7521413413598
08035,CO,42.952159388092,42.7301400052242,30.238344789236,55.2882350057393
08037,CO,43.3079828966153,42.9381591702023,30.5702339342529,54.7246786324754
08039,CO,46.8799913023323,46.9624436585317,31.6134840369279,60.4333445786882
08041,CO,46.5241774954643,46.5720139717609,34.9214317510112,58.2046636756376
08043,CO,51.3338640630641,50.9608713792871,38.8870749800279,64.6888167988242
08045,CO,45.6889614840669,45.7372092023701,32.0445824132055,59.5081188791776
08047,CO,50.1322138785453,50.7313574703488,35.0851480526125,64.3059800300889
08049,CO,47.8743454096946,47.4544863367008,35.0407118321271,62.9696641404007
08051,CO,44.6132821484532,44.2303221864232,31.4998299267804,58.7673424248568
08053,CO,52.6864664078959,52.6471777668568,37.9274777597287,66.548803682606
08055,CO,53.4565352462482,53.5690800131617,41.3377976121664,65.0092992967868
08057,CO,54.7368181743677,54.8485080843713,39.5153373681271,67.6142148639344
08059,CO,47.9559884603294,48.2295192594173,35.7880430448681,60.3870044089813
08061,CO,51.5591247811544,51.3014730298528,38.2388535508831,67.3767132868877
08063,CO,50.3955273455669,50.7618587563603,37.1791708324956,63.8579454313382
08065,CO,42.8380953223545,42.5642716597486,31.4930651434975,55.6290219910512
08067,CO,47.9321893107028,47.9434210559358,35.4201376073429,59.9036825724148
08069,CO,45.360380761483,45.2708631759854,32.9111047567433,59.7997166742797
08071,CO,51.0490604222,50.8595990305244,40.5511238407689,62.0359419945175
08073,CO,49.5213590305961,49.5853299541084,36.4824035350839,62.3714063373366
08075,CO,48.2964368344113,48.0453076778377,35.206027726917,61.9984975573563
08077,CO,47.1599361781579,47.1636486964947,34.9013261582719,61.0875025373695
08079,CO,51.2778618605597,51.3873546573241,37.1623666932035,65.8558079059596
08081,CO,48.5410993980236,48.422776959321,35.7985315293911,63.2631635247756
08083,CO,50.3385508202095,50.1178661627807,37.3699861353987,63.636746592245
08085,CO,51.2462542376118,51.3278677228987,38.9687660714188,63.3466675278929
08087,CO,50.2537339903042,50.1552900557943,37.7193537562956,61.8356205897538
08089,CO,51.6701268970203,51.7021359529302,40.2506326629046,61.8706206072401
08091,CO,51.8420005620705,51.9623089477794,34.9759721379501,66.9515296711029
08093,CO,49.715786168366,49.6379511786609,34.0904286688175,64.3122321531693
08095,CO,50.0473026137844,49.7666446693189,37.4076963994963,65.0710336343316
08097,CO,48.8577387931944,48.6450266689709,35.4955900123785,62.4006271545185
08099,CO,48.9397092036516,48.7355962201611,38.2563051221492,61.4356182213847
08101,CO,48.7526512251288,48.7741841938697,37.2170421106534,60.077646157003
08103,CO,48.1990811209245,48.2374838743298,35.2983192776693,60.8073351973665
08105,CO,47.9755756721731,47.9585444430451,38.3303530424086,58.4434685486057
08107,CO,46.8017611787675,46.1992074013782,33.4768231139978,63.0777253919797
08109,CO,52.1374080134184,52.2541205416626,40.7299533319269,62.6958627711756
08111,CO,47.560709640293,48.1310725824385,34.0622849887083,59.599122367538
08113,CO,46.9472498763373,46.9473020745295,32.8197561824265,61.2368339197524
08115,CO,52.0620605395007,52.1896431246134,39.7143520702753,63.8270158431919
08117,CO,45.0699185972439,44.7451192987672,32.0981914527893,58.1652623333821
08119,CO,50.0717276999077,49.8260049260837,36.1864484538438,64.2066769241788
08121,CO,51.5259449855504,51.3671145738026,36.512081415675,66.2881338346743
08123,CO,44.9652753090676,45.1777202711546,33.0728717636618,56.6499028241251
08125,CO,49.9242277614497,50.1746408508081,38.065756367431,61.8190302373092
09110,CT,49.9568425606619,50.0456211626751,38.9793557614543,61.0457591356033
09120,CT,48.7803254343406,48.79481743852,37.3772623783242,60.0360460441894
09130,CT,51.094202117088,51.2982812815728,37.3321040501622,64.6600119158481
09140,CT,50.3950861031593,50.5866334535807,37.8600860051717,62.062167773388
09150,CT,52.0966044619363,52.0424521156896,39.2487366246814,65.2920580396419
09160,CT,51.5191394176746,51.9758114895983,37.7681960945455,63.6071815901966
09170,CT,48.1713371884661,48.6832736695176,36.8609484774467,59.1238121171586
09180,CT,53.012922770562,53.298769821899,39.5147867773954,65.019018210052
09190,CT,46.8004544657415,46.7123533821136,35.8713784680813,57.9573102738541
10001,DE,51.7416895082372,51.7374353798042,40.4604335655486,62.3602992754603
10003,DE,50.8823978478239,51.091057703206,40.5175827234534,61.0260947441298
10005,DE,54.9059372527037,54.9124674556325,41.9286677493439,66.5711185516424
11001,DC,46.0331606990888,45.4601375877306,35.4020019950542,57.8885829726249
12001,FL,45.0874988235916,44.5977203472377,34.7191839214242,55.9607242967754
12003,FL,51.0787476737446,50.8896612724475,38.3603941805301,64.0048222866067
12005,FL,49.9801677713906,49.8095518170752,36.5652426422641,62.3331981347578
12007,FL,52.8929040212427,52.8178394072122,40.678219260709,65.8527861159192
12009,FL,50.262358106314,50.3644221960407,38.0567124493401,61.7227820093954
12011,FL,45.6418945542219,45.389925584958,37.8507455730508,53.3262986781656
12013,FL,51.2320088761517,51.0796758788753,39.0707426343915,63.665412898966
12015,FL,53.7297466806134,54.1866479125241,38.7731790173357,66.8136561877655
12017,FL,55.5324036122286,55.8327796451543,41.1217657980732,68.6647640149893
12019,FL,49.0106232542318,48.6828560025477,37.1675637143398,60.5578333842969
12021,FL,49.8451931310055,50.0510066116742,37.0457199645992,62.3806361889579
12023,FL,51.0320271945564,50.9398566216023,37.8165646287764,62.560608815139
12027,FL,51.1103267310883,51.1840298055719,39.2058295794549,61.7042649831503
12029,FL,52.2143158370239,52.4635375913732,37.7145346676532,63.9097182625437
12031,FL,50.0739665130986,49.9118684849863,40.119614583084,59.889911222017
12033,FL,50.9132194667841,50.7759173426877,41.3468527995471,60.5966414070007
12035,FL,51.9468974681181,52.1781323855537,38.7623161069855,63.6816960194463
12037,FL,52.9536966989549,53.2308094157774,39.7408906639954,65.1475720997034
12039,FL,55.0988566122396,55.3989235298187,44.0299596839219,65.7547093306682
12041,FL,51.2625883470326,51.4826781064652,37.1986177119811,65.5447961519178
12043,FL,54.5986934597347,54.6087838395239,43.1343235847681,65.6533635194083
12045,FL,52.8960606703138,53.3500016315138,39.0977743680773,64.2256314232938
12047,FL,53.1543646439871,52.6537713323702,42.4448002268304,64.3241498447437
12049,FL,49.4954608934585,49.4046431671813,38.5300432203332,60.0188569194814
12051,FL,47.3961194046153,47.3973159041403,35.7710788126181,59.6462161131291
12053,FL,49.1468897380361,49.0679033157182,35.9130956102121,62.2174360277513
12055,FL,52.9919636233054,53.382972285804,40.3611560215538,64.2036984123404
12057,FL,47.1312058632434,46.954543382218,37.9136371362533,57.0168489209812
12059,FL,51.1501139681544,51.1812610386784,37.332756508019,65.6421902272149
12061,FL,51.4660276622219,51.91671986991,37.1665699879926,64.2565446264956
12063,FL,54.3939921006809,54.454277183122,42.7028406244443,65.0099011337691
12065,FL,53.8304603579416,53.5889986863555,43.0231797802502,65.3441803765681
12067,FL,50.4771880607187,50.3776151410961,38.1962715257929,62.9324859470488
12069,FL,53.0936336665946,53.1072802581475,41.1043711635062,64.264516894186
12071,FL,50.5842497538685,50.4895796033215,39.4854641790153,61.8025059304264
12073,FL,47.1682423169858,46.9790075410637,37.8036529324435,57.7591922464057
12075,FL,51.837050623196,51.7872133795529,39.4205888502848,63.4994289822499
12077,FL,51.1628678877943,51.132426116746,38.5506957378148,64.5081275375067
12079,FL,55.1779425574546,54.9309389822267,44.5287312307423,65.2139608745432
12081,FL,51.7899281856295,52.2353847906502,39.3085100262984,63.4285059733678
12083,FL,53.1974363426884,53.4291167862146,39.7951745353017,63.6795382553028
12085,FL,51.4665921313573,51.6397164437135,37.6929007645933,65.7157565607156
12086,FL,46.3514891528601,46.2304949946429,35.4648778293014,58.4233335676217
12087,FL,49.2610391994308,49.6460145180564,37.483018425539,59.6672609628734
12089,FL,51.7087324892096,51.7068013628942,38.3664225399279,66.5956852778507
12091,FL,46.8366367002067,46.7460657927987,35.6119762239274,58.7285180023786
12093,FL,50.6586789015045,50.9073735119843,38.5746350313236,62.350494592854
12095,FL,45.0110397944159,44.9397231542213,36.1867972330687,54.3772519619812
