FIPS,state,mean,median,lower,upper
01053,AL,0.528294753715159,0.52987613624599,0.396476214708589,0.650949053974812
01055,AL,0.537365487921901,0.53928954235714,0.391040619175979,0.666845523669209
01057,AL,0.539703145075385,0.543709856249664,0.378344461479074,0.688561374958628
01059,AL,0.546689786254286,0.542488149968819,0.403640699222867,0.682608828442853
01061,AL,0.524304580275649,0.521831166570179,0.367689317544506,0.664320069208893
01063,AL,0.499972660494591,0.495933877458268,0.358980484361281,0.653578603749984
01065,AL,0.488090325902146,0.485128386139014,0.372658418533109,0.610838141469287
01067,AL,0.524144065735818,0.524550063824725,0.39906587421553,0.648021110958543
01069,AL,0.530786208805866,0.533245046720476,0.390273190436137,0.661638943953774
01071,AL,0.543308299239022,0.542114094333741,0.382059986458577,0.697483589924199
01073,AL,0.528419878218174,0.525327045556182,0.407887345103874,0.650501108265019
01075,AL,0.533373868332197,0.533399059055479,0.378210197341707,0.690696492128756
01077,AL,0.538179662086302,0.538539369345395,0.385841776908074,0.694020750492016
01079,AL,0.524857288288122,0.526850107460722,0.388517728394777,0.657852902701767
01081,AL,0.522128941879012,0.522663618825752,0.394016248806736,0.649061027529965
01083,AL,0.540583106283281,0.542874445826443,0.379877716025567,0.683522933130179
01085,AL,0.481375562867091,0.480020542448644,0.349824529517138,0.638188850837177
01087,AL,0.50685879898886,0.507497132665083,0.372784859402812,0.650298026728881
01089,AL,0.516160547964228,0.5177756939752,0.371641228672077,0.644637716538531
01091,AL,0.512017984168668,0.508530093615353,0.385362427246598,0.651758231635868
01093,AL,0.546778606265954,0.551382752036067,0.362935438508902,0.698645115517758
01095,AL,0.551985765709197,0.554313239147653,0.387459013711743,0.700795582608882
01097,AL,0.536013921230809,0.535683780200565,0.416446264642911,0.660814666848499
01099,AL,0.525089755147183,0.5239644239478,0.397459538494108,0.643312511066269
01101,AL,0.52016517524833,0.523787978295632,0.394739807897993,0.635163584012218
01103,AL,0.535690314668726,0.538483666316634,0.38353027213912,0.673824754667589
01105,AL,0.509234795956334,0.51050799420985,0.380718255703326,0.631814711891754
01107,AL,0.503969711552287,0.504040447183147,0.377382903227718,0.620084660738416
01109,AL,0.513403196708436,0.516334454254539,0.389054253547441,0.631139826292247
01111,AL,0.528927764778603,0.528604007729374,0.380988736589217,0.66986859625214
01113,AL,0.512267400926972,0.514050060465749,0.395097946080088,0.630839293115087
01115,AL,0.532568310612645,0.533352547152529,0.378521302587034,0.693122901391437
01117,AL,0.539836549289836,0.537684732053291,0.406054898336049,0.679099257393431
01119,AL,0.508405106409103,0.509295772979849,0.376306860058838,0.637267317579401
01121,AL,0.529265290200997,0.529911320696018,0.392917610096568,0.65805315824809
01123,AL,0.53440982991177,0.527068056188623,0.377600941293736,0.679750911777017
01125,AL,0.50961235442492,0.509362003832019,0.378438927936995,0.628365486474382
01127,AL,0.5370464520636,0.535931643912564,0.38390738124579,0.699716054244514
01129,AL,0.530790724259057,0.531417972599113,0.405028386116164,0.666568172148309
01131,AL,0.511368869049582,0.512467898626009,0.38102282521942,0.649412363797197
01133,AL,0.53617423367923,0.539474258773287,0.369755255342688,0.704659709854785
02013,AK,0.605004382609867,0.606416478736773,0.486596451711896,0.712965804181493
02016,AK,0.574867927115756,0.575018244608622,0.452970431496802,0.69087981465044
02020,AK,0.538695833271377,0.539000344255635,0.410681567301424,0.65900622996199
02050,AK,0.53912747959555,0.538859919399979,0.380770882929033,0.690079118128186
02060,AK,0.560465469374994,0.562613665076803,0.427029744722253,0.684626890733867
02063,AK,0.551777109543834,0.557931871562525,0.406280237606259,0.68260615173748
02066,AK,0.546840386324106,0.544427117056981,0.409450874229225,0.680336300869958
02068,AK,0.501283714557788,0.498563110381688,0.356197988883164,0.66108887085791
02070,AK,0.554371987184234,0.554952007729292,0.411966165024052,0.696380187109734
02090,AK,0.518720987355544,0.520207980412909,0.37814349260075,0.67057342783855
02100,AK,0.538581526407067,0.541743868077259,0.375286265446444,0.6907410954627
02105,AK,0.560295385385063,0.558947213193536,0.426808518354801,0.693631488452899
02110,AK,0.53593971267262,0.536946954806502,0.399603011081148,0.673741418720145
02122,AK,0.545808497206722,0.54787605245057,0.388750833690663,0.684101421484236
02130,AK,0.540696396178915,0.538748712248997,0.408039358623288,0.662187191173224
02150,AK,0.564358414251719,0.567328952895623,0.447115698974277,0.680019120486084
02158,AK,0.53666408411376,0.538952805917869,0.380390174750117,0.693170365677344
02164,AK,0.588195448090709,0.587709838309027,0.435030654593068,0.71946228701979
02170,AK,0.540219726988764,0.537438606006747,0.381469301590472,0.687989434874872
02180,AK,0.550534541689785,0.554942321273146,0.399992732920573,0.688023852020908
02185,AK,0.532479523565742,0.534400992923418,0.400778232725137,0.661248897345912
02188,AK,0.553936295320038,0.556335650784957,0.390368925543755,0.691185962583691
02195,AK,0.554168413043129,0.554008743393179,0.427353397047487,0.669319951148483
02198,AK,0.543188179514114,0.546429455416906,0.419922662916456,0.663212402665274
02220,AK,0.552425777394627,0.555980511135692,0.415443281507905,0.668570291313173
02230,AK,0.534808042975972,0.536060004190274,0.394604117003283,0.676688799068383
02240,AK,0.546121440147111,0.54801279620007,0.394175574726247,0.671991210642693
02275,AK,0.544683209104577,0.547409725923057,0.402959048485979,0.676259163381457
02282,AK,0.578859737427546,0.578852910652661,0.46822316734298,0.690943016516685
02290,AK,0.555616701599486,0.55481521922368,0.410872337967252,0.69012800615999
04001,AZ,0.564852162247092,0.566744992784224,0.423075771728568,0.69011895917551
04003,AZ,0.553519652217961,0.554280473519857,0.417975544297705,0.681543765475375
04005,AZ,0.552866612506892,0.5531848175293,0.429590829330284,0.676676351238239
04007,AZ,0.561251379827028,0.562870898073127,0.41127452419438,0.684505104439308
04009,AZ,0.557179441702604,0.554868523462379,0.439608867333548,0.683154425053438
04011,AZ,0.551690172400184,0.550835489194377,0.433250013608687,0.679094752373912
04012,AZ,0.582338990069614,0.581886660920095,0.407123442959532,0.732061167432813
04013,AZ,0.558254524409765,0.558475011200044,0.428639267409405,0.677472080738833
04015,AZ,0.549862189627462,0.552465877535025,0.393530843472953,0.70456685020552
04017,AZ,0.555469997578745,0.555599430996505,0.424181602673612,0.678422667340042
04019,AZ,0.563981771213431,0.566259254045388,0.433857625484759,0.693147446519521
04021,AZ,0.563293223178488,0.569088524543898,0.424791979802017,0.67168170532518
04023,AZ,0.602069524307274,0.604188714817166,0.456995139010198,0.73822212390249
04025,AZ,0.567889505958752,0.569391807464256,0.392753719090838,0.718228982804293
04027,AZ,0.574811446956097,0.576709154816216,0.434988689266451,0.697961686032922
05001,AR,0.530154392554045,0.529903765238116,0.397687386258406,0.657315464542831
05003,AR,0.53413965506753,0.534613831396026,0.395652655793972,0.663693256453363
05005,AR,0.544270104601171,0.545842081706426,0.362028069091838,0.709148239393947
05007,AR,0.546605329338921,0.548986545293722,0.411592265066702,0.681872062672949
05009,AR,0.542777364525516,0.541163019261686,0.382373676294095,0.698737365551424
05011,AR,0.544226804270344,0.542879333733885,0.427289715994592,0.672833274803508
05013,AR,0.536417303987858,0.538217602842762,0.406372787472794,0.660234970285052
05015,AR,0.559718552684086,0.556741578685107,0.409866721959565,0.719216680821062
05017,AR,0.521650234705755,0.523692880336348,0.382623927650598,0.644939133910448
05019,AR,0.536149559297931,0.535899685307037,0.405174556490752,0.667353950725091
05021,AR,0.543847147318601,0.542722963924337,0.366745080508587,0.714311718389711
05023,AR,0.54977785241304,0.551646703553138,0.385081668151985,0.700842290512301
05025,AR,0.516299219228234,0.520207848302934,0.361848612907343,0.67177378192888
05027,AR,0.516072618395128,0.515866625345911,0.388963743724156,0.643687181632056
05029,AR,0.530342365839702,0.531156255902424,0.392864994026944,0.657533414712257
05031,AR,0.536271263444738,0.536396026607322,0.391955802059916,0.672755639750871
05033,AR,0.537967040148378,0.540901010030856,0.384899771252149,0.68353863339327
05035,AR,0.509494406733919,0.510598788703664,0.386387324165999,0.622791851471714
05037,AR,0.531004191163512,0.528204284855229,0.393061342530106,0.655843215938663
05039,AR,0.507782024347178,0.50716539719352,0.382855237403459,0.621807475669535
05041,AR,0.513398759316751,0.511695641249642,0.394047290821594,0.633497479850481
05043,AR,0.526744781435476,0.526193724708726,0.398524009539108,0.652503656793191
05045,AR,0.535615581336675,0.536434778320588,0.396037287116972,0.677115045087687
05047,AR,0.539249391577642,0.537658552619043,0.383972019606598,0.692166720728291
05049,AR,0.537241841011423,0.545469502647135,0.356470952370134,0.691006094390118
05051,AR,0.547047258392636,0.546802793531504,0.388696541012206,0.694717719039169
05053,AR,0.538650225001088,0.540545836552477,0.365715615202565,0.68179767793405
05055,AR,0.537803341371795,0.53503303664254,0.364043170660192,0.697235007662893
05057,AR,0.526783355815449,0.527221202579139,0.412168896835005,0.6442717660656
05059,AR,0.528770751950487,0.527971851000718,0.372592550329559,0.672233533735199
05061,AR,0.537740100052712,0.538957084677313,0.409214751943474,0.668223918285872
05063,AR,0.553542801436865,0.551992206189584,0.396452778775039,0.714660318187124
05065,AR,0.541505174009941,0.544078392079794,0.390772785732812,0.695103759838676
05067,AR,0.535419844374438,0.539437823126497,0.376474183173862,0.681573673372181
05069,AR,0.495677915184152,0.496131169948897,0.374169556396923,0.619292739914878
05071,AR,0.5363975117998,0.536200709254048,0.390877834580717,0.6769093727686
05073,AR,0.523233893736808,0.524829346345939,0.403409609120319,0.641429353701427
05075,AR,0.537311517910814,0.535710002367916,0.375858631257175,0.7044200565775
05077,AR,0.513123994489401,0.512715840843229,0.378198458996713,0.64679895474293
05079,AR,0.505606966544615,0.502550231333343,0.368611731268688,0.639587496751046
05081,AR,0.522078111463891,0.521907288637062,0.386382768874673,0.657410183752233
05083,AR,0.532690447332361,0.539831825971584,0.354624545951498,0.691521560026136
05085,AR,0.526482110968969,0.524731319397651,0.372398172888434,0.692941781635437
05087,AR,0.548100155797042,0.551098827847172,0.390957991401219,0.688533610304049
05089,AR,0.551162885515195,0.556563524157676,0.370603862096785,0.707749661652369
05091,AR,0.528437653381592,0.530140311108169,0.39016423762302,0.653842652492786
05093,AR,0.524556796919578,0.525445563936992,0.384489781582113,0.656567612006623
05095,AR,0.521392348775082,0.518756021744318,0.396074385552498,0.642410925515395
05097,AR,0.549369593164812,0.552162755788366,0.380919199087755,0.706626712474815
05099,AR,0.513929710528503,0.514630869586231,0.382676869125761,0.653737779533663
05101,AR,0.544015568172097,0.54730559117167,0.370850399505184,0.703170165089407
05103,AR,0.519211665496135,0.523147913554967,0.389497688345427,0.638234176846814
05105,AR,0.528279487575544,0.52440859428144,0.361365184663356,0.688994791459705
05107,AR,0.512355036464514,0.516507803271961,0.369856255975073,0.634628872766125
05109,AR,0.547454778343037,0.549501034272284,0.396497643266157,0.694525064290455
05111,AR,0.528561590030778,0.530328020770695,0.366904444030356,0.679486928622304
05113,AR,0.554521937368921,0.557080763110057,0.390418710635029,0.719949103079668
05115,AR,0.543511508066747,0.540348049471535,0.405508147344217,0.67729016380755
05117,AR,0.535548586993714,0.537047780221233,0.367956693196549,0.680266647818068
05119,AR,0.514509040440484,0.518508661159883,0.390376525300318,0.62218280125835
05121,AR,0.540307974873159,0.540981931721885,0.364112966635484,0.685606499628455
05123,AR,0.514875436182852,0.511561027320714,0.390835020368522,0.643390349324538
05125,AR,0.544769714426279,0.545413356123904,0.386585640724425,0.704703635338454
05127,AR,0.540859552745493,0.544534842876988,0.377338439827708,0.687707581295486
05129,AR,0.533209978858606,0.531275504883818,0.393392975907681,0.685170174623983
05131,AR,0.544544053129094,0.548964679984137,0.401558300281252,0.679513474241483
05133,AR,0.572126752932843,0.574491102679241,0.436632626446309,0.691656649821193
05135,AR,0.538708783346061,0.543338843955202,0.365893638023415,0.696907715593825
05137,AR,0.539275636895854,0.545025794086467,0.371496381667024,0.695287222685564
05139,AR,0.514561801177439,0.51385183177068,0.376956943177021,0.643974861814704
05141,AR,0.554135995668469,0.554793684965206,0.374922984114233,0.72015839852749
05143,AR,0.558482382999733,0.560501041055046,0.427417489511018,0.684055970933523
05145,AR,0.551900625798735,0.552301262285003,0.397838019068518,0.706481740601573
05147,AR,0.532350473034129,0.535983969425274,0.400164886020555,0.654593549930903
05149,AR,0.545139605940773,0.54700895303004,0.397794475806729,0.696913305513202
06001,CA,0.54559142999332,0.545473720215643,0.446241095609162,0.648967898671642
06003,CA,0.533399380428823,0.533421352637748,0.387904347144196,0.662769894092882
06005,CA,0.513563988927261,0.517398786291799,0.355985882411921,0.660938233708707
06007,CA,0.522011841995692,0.521305314385591,0.386523380653241,0.657436277541061
06009,CA,0.528283654385886,0.535271389192754,0.374892890192245,0.673165312386045
06011,CA,0.537628744211852,0.539747333908751,0.415192204023386,0.655629407312132
06013,CA,0.546338050187597,0.547841054473044,0.439624188324457,0.647136200947797
06015,CA,0.510929310563818,0.507884778347667,0.378226266262424,0.653106791378666
06017,CA,0.527803518303555,0.527470151475511,0.383971503246212,0.67376355343232
06019,CA,0.52225764536442,0.522597974518348,0.407816930392696,0.638066523389264
06021,CA,0.539419047684414,0.545141002309508,0.407765833963797,0.67098261983908
06023,CA,0.510194571905371,0.504165282911174,0.371732436101089,0.661496113798261
06025,CA,0.548655729661649,0.547966751286388,0.396417736050255,0.685758191231201
06027,CA,0.52135154028028,0.52280899884896,0.383827644867446,0.6487852928076
06029,CA,0.530347545834001,0.527740355074401,0.408304697294947,0.662423685855812
06031,CA,0.523598514984985,0.521812745358524,0.396772879422263,0.646247100508014
06033,CA,0.521357329706253,0.524758959688387,0.352290067473608,0.658098637460988
06035,CA,0.504593367077508,0.504209599652952,0.356791495648926,0.643260998050251
06037,CA,0.553857197890545,0.55780317725967,0.437112527880251,0.658774180140265
06039,CA,0.540639446480531,0.539703138960999,0.412256449728776,0.675182630246937
06041,CA,0.55094233738394,0.552120687884293,0.39673382840538,0.694234618355116
06043,CA,0.530545943768564,0.534637440685864,0.364678140539766,0.673240299850614
06045,CA,0.530098800844865,0.528529906730196,0.391486751787534,0.675221662494665
06047,CA,0.531444187775172,0.531242064646004,0.412933926132624,0.653096212787373
06049,CA,0.531416721528735,0.535384606856671,0.363600054798309,0.690750761556322
06051,CA,0.536529468853157,0.539142787856928,0.389925516729397,0.672143289712917
06053,CA,0.552027996661178,0.556863888459396,0.422787478186102,0.657434120750129
06055,CA,0.544839640982356,0.544842425326805,0.408955574709382,0.667070257205053
06057,CA,0.534269318613761,0.538142439477457,0.381688627745958,0.675562689138733
06059,CA,0.568240317356282,0.566940269408822,0.463815663794855,0.673660854054961
06061,CA,0.51957052144713,0.516611180643737,0.377578689606517,0.66544999552829
06063,CA,0.528211700906825,0.527309043838908,0.357658475773167,0.691337916845877
06065,CA,0.551500057433741,0.555824220733912,0.42944233102954,0.665036164394416
06067,CA,0.516177991535515,0.520476720016354,0.412490233892149,0.619339641167127
06069,CA,0.548477842352071,0.548543654934831,0.409683129785729,0.667877418640014
06071,CA,0.536031510749585,0.536913110394983,0.421496399516866,0.647161120282078
06073,CA,0.560365244801738,0.563273052483657,0.440722229333269,0.661673179286884
06075,CA,0.550836375423442,0.551492659732771,0.443719152567052,0.648726832910185
06077,CA,0.537638255005472,0.539870818430199,0.424603285744673,0.643253643310003
06079,CA,0.527389760462719,0.529550061790931,0.382316010416739,0.658840592676793
06081,CA,0.564995018732616,0.56751340033374,0.45825048062589,0.676844105373058
06083,CA,0.54242572388945,0.542276594426384,0.419459033740701,0.658226230916708
06085,CA,0.561060097765824,0.56166034947597,0.463782719797946,0.667879656136276
06087,CA,0.537562558251589,0.535036348601883,0.417989843762147,0.657256792313923
06089,CA,0.513108881265235,0.512191461805533,0.351952596049915,0.656644487903375
06091,CA,0.528539697530534,0.53117336755824,0.364038014864547,0.691976226403208
06093,CA,0.517619024615119,0.519235503206691,0.350302971804079,0.666176241644191
06095,CA,0.523966693763457,0.525268524341827,0.422733787789458,0.637365927056957
06097,CA,0.531066419421155,0.534858083272022,0.394076895474121,0.657857541607821
06099,CA,0.514785637132538,0.512901355585784,0.396008091839194,0.637719508344303
06101,CA,0.532853828262831,0.534928779495805,0.427320277366817,0.647349976823274
06103,CA,0.523450684053796,0.520860291691431,0.382749730968072,0.669142863491093
06105,CA,0.523496407314612,0.524262582914315,0.364159299174286,0.66583369409493
06107,CA,0.531149794022016,0.530536119512584,0.40529076179098,0.646475326148324
06109,CA,0.523785114615094,0.524898089217553,0.365222189715909,0.675224472684263
06111,CA,0.545009717761536,0.545087900114116,0.433751162327465,0.664094443394955
06113,CA,0.522954285752269,0.526037959946205,0.411932019759221,0.625353167381366
06115,CA,0.508782749864337,0.509111589129202,0.378154165976907,0.634278995416219
08001,CO,0.536005522576353,0.536324351104608,0.412058485212405,0.67967552777898
08003,CO,0.538309790767111,0.536852340192177,0.420858117863027,0.680632571022905
08005,CO,0.519352338190149,0.518735305494169,0.389004719926502,0.644786844595023
08007,CO,0.536914874395895,0.534244718103295,0.37681831775733,0.690603379677846
08009,CO,0.507135544027259,0.506013979095702,0.346454424517956,0.660750437657691
08011,CO,0.52055343459162,0.518625227307905,0.388112788068968,0.641534281183924
08013,CO,0.523970707918373,0.525286823593213,0.365788335670037,0.685335001512061
08014,CO,0.537600129457481,0.535296854085544,0.383867194696374,0.68952914370997
08015,CO,0.537019052809535,0.53992692638389,0.372341280672283,0.697450333252719
08017,CO,0.50744583276036,0.511074581142848,0.347082116801913,0.647860353418296
08019,CO,0.522773854255393,0.526150768844409,0.362539381448345,0.686836962108517
08021,CO,0.562393426336044,0.564771236207706,0.436613185726524,0.687594220658972
08023,CO,0.54532421283551,0.548035024063075,0.416687638580882,0.672126030250901
08025,CO,0.518266805828939,0.518591563174446,0.397693427001933,0.635213559211819
08027,CO,0.532803136413141,0.53135325463178,0.34132671925745,0.720051030382992
08029,CO,0.531154285147389,0.533469433001999,0.376153574633231,0.678552751076158
08031,CO,0.52247964467395,0.526083367526648,0.392719616371236,0.643499834782547
08033,CO,0.542407919522129,0.543599315000775,0.392534869846055,0.689477530465483
08035,CO,0.538864424391369,0.537165515086305,0.404693213030699,0.682614909173708
08037,CO,0.545118762232129,0.545979286790145,0.396108342111658,0.694766442152146
08039,CO,0.53266214272632,0.526837975044113,0.374279623938527,0.704696933424088
08041,CO,0.525230257184607,0.528852695582212,0.388518899146966,0.650779612375816
08043,CO,0.513136537254782,0.510448382339096,0.357140555716551,0.674988008257382
08045,CO,0.549776613408659,0.549659302129306,0.395511958460443,0.688771191680301
08047,CO,0.52204013983308,0.51869746081809,0.358058308678668,0.692133902182564
08049,CO,0.538119461185729,0.53851515993651,0.385370530407741,0.693325724319968
08051,CO,0.525175121941128,0.529900405052444,0.369901058427278,0.700372334950828
08053,CO,0.536389362195653,0.540873412067425,0.356238882834361,0.691972692566288
08055,CO,0.535763033504743,0.5374094842205,0.405672513946076,0.662004257342856
08057,CO,0.530021230961314,0.529566333523203,0.365535361171681,0.700458963111468
08059,CO,0.532586578703781,0.531403124342262,0.390695049400625,0.678534809900023
08061,CO,0.507818795768572,0.512644043195494,0.329324751676508,0.675985113578069
08063,CO,0.534538604328538,0.534122977748697,0.3844413568516,0.69945910085815
08065,CO,0.541771197168666,0.539538270010482,0.403815148096504,0.671042702017704
08067,CO,0.540053127865547,0.538337543565807,0.392977418620231,0.698296535175654
08069,CO,0.520205491212803,0.520902899121277,0.365208319172697,0.654368328593131
08071,CO,0.546643878124533,0.550064864593899,0.409880382049804,0.671750317802626
08073,CO,0.514383442605373,0.514882791242873,0.374503230249863,0.661415106780331
08075,CO,0.509035058647189,0.504855777364137,0.360776665591387,0.668353529905193
08077,CO,0.524583943835253,0.523764425473361,0.355511276635562,0.687038924229635
08079,CO,0.531919410389014,0.532480067526531,0.354801859410648,0.706859729178773
08081,CO,0.525038646005967,0.52549683083652,0.373203120746888,0.676910624032802
08083,CO,0.528199773561449,0.527180373528841,0.379343906750992,0.671506740484011
08085,CO,0.540979959803947,0.539166282522562,0.399130351293512,0.687695647825749
08087,CO,0.53150665715183,0.532237871161732,0.399311560891639,0.674023095317247
08089,CO,0.536001191545478,0.538149887852827,0.396753314412777,0.666712540792561
08091,CO,0.557934133215541,0.555462736450949,0.367469694325429,0.73295036380976
08093,CO,0.521749239252861,0.518855662432189,0.352658824021845,0.694329202664027
08095,CO,0.523762482177363,0.524803007607164,0.364533369201919,0.683834316181913
08097,CO,0.526789415622703,0.526633623026809,0.388383995179428,0.663866453056194
08099,CO,0.544099583476947,0.547225957126097,0.410695535935144,0.672703284225983
08101,CO,0.524871322371967,0.523503487110852,0.405676810404936,0.652508552252347
08103,CO,0.522309171210219,0.52325834654125,0.367305504357237,0.669084876921579
08105,CO,0.55855811645306,0.557050282928297,0.426915647108659,0.697081066330833
08107,CO,0.534539565598211,0.533125096692737,0.35913706836363,0.693261765198705
08109,CO,0.542103344861052,0.538585623220303,0.405998746981866,0.677334283831741
08111,CO,0.547676792945458,0.547419722366243,0.389199783104922,0.715467561386097
08113,CO,0.525277442348686,0.527416956215255,0.370966254652439,0.694432151909336
08115,CO,0.527858646201427,0.524579253012846,0.383085290765613,0.68463218807435
08117,CO,0.540949888178144,0.537612984516845,0.38543885452069,0.70685571799
08119,CO,0.513634817441231,0.518007781768686,0.33727485907886,0.679002982581826
08121,CO,0.509380200219174,0.509181664685965,0.351972577098109,0.66895521764527
08123,CO,0.521450694789387,0.522843583151239,0.37469813229741,0.662481829518991
08125,CO,0.53858769004821,0.536432025574087,0.3938453561535,0.674131095709933
09110,CT,0.550052906376164,0.552368043289941,0.420156327306698,0.662374668469246
09120,CT,0.562807761670642,0.562833704429496,0.436790149278341,0.686939973583082
09130,CT,0.555417177723755,0.561197937834962,0.370627976534893,0.709304215741188
09140,CT,0.555572059545694,0.556496195277297,0.415969894860017,0.692803248765052
09150,CT,0.557679544358156,0.565541677060016,0.401799712022279,0.699864704286465
09160,CT,0.562673431738851,0.562931716738974,0.408219881316351,0.71463725426729
09170,CT,0.549002637657448,0.549441662585862,0.416945303289844,0.67268588806414
09180,CT,0.547626415006048,0.545305611791384,0.403050025730478,0.691222029876339
09190,CT,0.581632953041771,0.584941343009065,0.45757777382618,0.697910596519968
10001,DE,0.518480412296301,0.52065868583372,0.379263505239053,0.64771350125584
10003,DE,0.541069559572242,0.539185820340814,0.424702575472986,0.658362667928051
10005,DE,0.559537637683735,0.560497788511479,0.403210001540356,0.702414262220417
11001,DC,0.528645602881555,0.530593800766908,0.389492602924436,0.648015708076659
12001,FL,0.548922294041248,0.549078924059757,0.419122900991939,0.675956818171162
12003,FL,0.549228698454141,0.553678512866088,0.404769265157176,0.697847775530027
12005,FL,0.566438082166829,0.569523933619114,0.40732416091255,0.711030531163198
12007,FL,0.544684623167498,0.548831509125102,0.392277266694156,0.696772098143185
12009,FL,0.561324696458437,0.562532296205703,0.418403386063997,0.703206698175779
12011,FL,0.581034248982282,0.581246735839691,0.476851991445466,0.685359437436895
12013,FL,0.562923925826693,0.560094041210164,0.422007605403245,0.709643766324954
12015,FL,0.578239694713012,0.58358139722777,0.395860545015378,0.744979594705838
12017,FL,0.567356418320201,0.565455502526976,0.392816284455883,0.74166820748016
12019,FL,0.556946170742071,0.55823930902597,0.420195762909958,0.678299915337786
12021,FL,0.596909440333331,0.599253171648115,0.438778839441809,0.73485145028508
12023,FL,0.558666556544477,0.560343073947298,0.428375171132633,0.690801854419549
12027,FL,0.594270013882818,0.595420566816793,0.455129251353502,0.717631307188897
12029,FL,0.568370281194188,0.571161933525018,0.395618749162074,0.723409403314211
12031,FL,0.546157727991694,0.544895571983358,0.439753395895978,0.653233084235969
12033,FL,0.560064275900238,0.564335272805851,0.438782198557132,0.6758724226573
12035,FL,0.573424398279613,0.570635999477767,0.428466314068284,0.715777282932882
12037,FL,0.579816701564945,0.581341634018492,0.429670552495594,0.729607195256573
12039,FL,0.532834921779916,0.531143347170338,0.406355557192574,0.656502059744692
12041,FL,0.555037275949836,0.555614908072811,0.382073445100517,0.711284909442736
12043,FL,0.576336696624266,0.577447866742054,0.450281468824557,0.692953638444153
12045,FL,0.546155779261439,0.548608533315235,0.401976461714668,0.693377031909587
12047,FL,0.5545977015633,0.553768848267537,0.434454169223854,0.670227163676731
12049,FL,0.587412664772126,0.586981502756627,0.453192102391468,0.715486584958391
12051,FL,0.597060410556021,0.598987346671103,0.4798211130695,0.70533162792929
12053,FL,0.580621369952576,0.582914719227716,0.436308346766529,0.7258812009852
12055,FL,0.595050282052803,0.596755653843949,0.450605978883076,0.723810483566277
12057,FL,0.566244326843321,0.5661642269503,0.462448990370843,0.669430138248793
12059,FL,0.567104843797471,0.56960161118204,0.400767993951401,0.705395915800922
12061,FL,0.579667648497345,0.582112667280496,0.413480240482456,0.726892995978285
12063,FL,0.532943012485696,0.536174041136603,0.409678008735705,0.658439101924372
12065,FL,0.541687214760815,0.543999059940372,0.422230990264942,0.666173842583333
12067,FL,0.565626316795914,0.563097986507637,0.424391722113441,0.708057635825718
12069,FL,0.578840950448177,0.582893320617395,0.422324441539895,0.719005475849517
12071,FL,0.579346919021993,0.585554888960767,0.42759362031329,0.714992629417694
12073,FL,0.540943452792535,0.542643681782228,0.41513566384092,0.660092717562069
12075,FL,0.571588823408573,0.574646928087045,0.415058329793504,0.717901033587939
12077,FL,0.543039370374656,0.546286200977664,0.401624361539707,0.669970063986366
12079,FL,0.537347356499265,0.536069666163366,0.419397995336216,0.652848572972641
12081,FL,0.573467457080247,0.575272031014281,0.41717252019308,0.723168584669925
12083,FL,0.572103294775759,0.570972215111901,0.419044765821728,0.699923734103358
12085,FL,0.586318731344842,0.590996791281605,0.416268416044764,0.731193283593526
12086,FL,0.60516969561731,0.610301673942421,0.471299451598374,0.7204880805227
12087,FL,0.594605110650066,0.596816981860405,0.46688450952636,0.709254910967482
12089,FL,0.567025078399458,0.571350305507735,0.410010470148813,0.718069422275299
